Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 2.2000000000000002, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 2.2000000000000002, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 2.2000000000000002, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 2.2000000000000002, 3.8000000000000003, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P2-x P2-y P1-x P1-y P4-x P4-y
2.099999904632568359e+00 2.488174676895141602e+00 3.001754760742187500e+01 4.123067855834960938e+01 4.001921081542968750e+01 3.103145217895507812e+01 3.016909790039062500e+01 2.065645790100097656e+01 1.998479080200195312e+01 3.098064041137695312e+01
2.240000009536743164e+00 2.641843557357788086e+00 3.001750564575195312e+01 4.131914520263671875e+01 4.001492309570312500e+01 3.110149383544921875e+01 3.016909217834472656e+01 2.070758628845214844e+01 1.998904228210449219e+01 3.105043601989746094e+01
2.380000114440917969e+00 2.794083595275878906e+00 3.001746559143066406e+01 4.140761184692382812e+01 4.001065826416015625e+01 3.117153739929199219e+01 3.016908645629882812e+01 2.075870895385742188e+01 1.999327468872070312e+01 3.112023162841796875e+01
2.519999980926513672e+00 2.944910287857055664e+00 3.001742553710937500e+01 4.149608230590820312e+01 4.000640869140625000e+01 3.124157714843750000e+01 3.016908073425292969e+01 2.080982971191406250e+01 1.999748802185058594e+01 3.119002914428710938e+01
2.660000085830688477e+00 3.094340085983276367e+00 3.001738548278808594e+01 4.158454895019531250e+01 4.000217819213867188e+01 3.131161880493164062e+01 3.016907501220703125e+01 2.086094665527343750e+01 2.000168418884277344e+01 3.125982475280761719e+01
2.799999952316284180e+00 3.242388010025024414e+00 3.001734542846679688e+01 4.167302322387695312e+01 3.999796676635742188e+01 3.138165855407714844e+01 3.016906738281250000e+01 2.091205978393554688e+01 2.000586128234863281e+01 3.132962226867675781e+01
2.940000057220458984e+00 3.389070034027099609e+00 3.001730728149414062e+01 4.176149368286132812e+01 3.999377441406250000e+01 3.145169639587402344e+01 3.016905975341796875e+01 2.096317100524902344e+01 2.001002311706542969e+01 3.139941978454589844e+01
3.079999923706054688e+00 3.534400939941406250e+00 3.001726913452148438e+01 4.184996795654296875e+01 3.998959732055664062e+01 3.152173614501953125e+01 3.016905212402343750e+01 2.101427650451660156e+01 2.001416587829589844e+01 3.146921730041503906e+01
3.220000028610229492e+00 3.678395748138427734e+00 3.001722908020019531e+01 4.193844223022460938e+01 3.998543930053710938e+01 3.159177207946777344e+01 3.016904258728027344e+01 2.106538009643554688e+01 2.001828956604003906e+01 3.153901481628417969e+01
3.359999895095825195e+00 3.821069478988647461e+00 3.001719093322753906e+01 4.202691650390625000e+01 3.998129653930664062e+01 3.166180801391601562e+01 3.016903305053710938e+01 2.111647987365722656e+01 2.002239799499511719e+01 3.160881233215332031e+01
3.500000000000000000e+00 3.962436199188232422e+00 3.001715469360351562e+01 4.211539459228515625e+01 3.997717285156250000e+01 3.173184394836425781e+01 3.016902351379394531e+01 2.116757774353027344e+01 2.002648925781250000e+01 3.167861175537109375e+01
