Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.8000000000000007, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.8000000000000007, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.8000000000000007, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.8000000000000007, 1.3999999999999999, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P1-x P1-y P3-x P3-y P2-x P2-y
1.399999976158142090e+00 1.937891006469726562e+00 2.006887245178222656e+01 3.074577331542968750e+01 3.011097335815429688e+01 2.059492492675781250e+01 3.001140785217285156e+01 4.095132446289062500e+01 3.985766983032226562e+01 3.077741241455078125e+01
1.539999961853027344e+00 2.120225429534912109e+00 2.007166481018066406e+01 3.081617164611816406e+01 3.011087799072265625e+01 2.064735412597656250e+01 3.001135826110839844e+01 4.103924942016601562e+01 3.985478210449218750e+01 3.084724998474121094e+01
1.679999947547912598e+00 2.300589561462402344e+00 2.007444572448730469e+01 3.088656997680664062e+01 3.011078453063964844e+01 2.069978141784667969e+01 3.001130676269531250e+01 4.112718200683593750e+01 3.985190582275390625e+01 3.091708564758300781e+01
1.820000052452087402e+00 2.479009866714477539e+00 2.007721710205078125e+01 3.095696830749511719e+01 3.011069107055664062e+01 2.075220870971679688e+01 3.001125526428222656e+01 4.121511459350585938e+01 3.984904479980468750e+01 3.098691940307617188e+01
1.960000038146972656e+00 2.655512332916259766e+00 2.007997703552246094e+01 3.102736854553222656e+01 3.011059761047363281e+01 2.080463409423828125e+01 3.001120376586914062e+01 4.130304718017578125e+01 3.984619140625000000e+01 3.105675315856933594e+01
2.099999904632568359e+00 2.830122470855712891e+00 2.008272552490234375e+01 3.109776687622070312e+01 3.011050415039062500e+01 2.085705757141113281e+01 3.001115226745605469e+01 4.139098739624023438e+01 3.984334564208984375e+01 3.112658500671386719e+01
2.240000009536743164e+00 3.002865791320800781e+00 2.008546447753906250e+01 3.116816711425781250e+01 3.011041259765625000e+01 2.090947914123535156e+01 3.001110076904296875e+01 4.147892761230468750e+01 3.984051513671875000e+01 3.119641685485839844e+01
2.380000114440917969e+00 3.173766851425170898e+00 2.008819198608398438e+01 3.123856735229492188e+01 3.011032104492187500e+01 2.096189880371093750e+01 3.001104927062988281e+01 4.156687164306640625e+01 3.983769226074218750e+01 3.126624679565429688e+01
2.519999980926513672e+00 3.342849731445312500e+00 2.009090995788574219e+01 3.130896759033203125e+01 3.011023139953613281e+01 2.101431846618652344e+01 3.001099586486816406e+01 4.165481567382812500e+01 3.983488082885742188e+01 3.133607673645019531e+01
2.660000085830688477e+00 3.510138511657714844e+00 2.009361839294433594e+01 3.137936782836914062e+01 3.011013984680175781e+01 2.106673622131347656e+01 3.001094245910644531e+01 4.174276733398437500e+01 3.983208084106445312e+01 3.140590476989746094e+01
2.799999952316284180e+00 3.675656795501708984e+00 2.009631729125976562e+01 3.144976997375488281e+01 3.011005020141601562e+01 2.111915206909179688e+01 3.001088905334472656e+01 4.183071899414062500e+01 3.982928848266601562e+01 3.147573089599609375e+01
2.940000057220458984e+00 3.839427471160888672e+00 2.009900665283203125e+01 3.152017021179199219e+01 3.010996246337890625e+01 2.117156600952148438e+01 3.001083755493164062e+01 4.191867065429687500e+01 3.982650756835937500e+01 3.154555892944335938e+01
3.079999923706054688e+00 4.001473426818847656e+00 2.010168457031250000e+01 3.159057044982910156e+01 3.010987281799316406e+01 2.122397804260253906e+01 3.001078224182128906e+01 4.200662994384765625e+01 3.982373428344726562e+01 3.161538314819335938e+01
3.220000028610229492e+00 4.161816596984863281e+00 2.010435485839843750e+01 3.166097259521484375e+01 3.010978507995605469e+01 2.127639007568359375e+01 3.001072883605957031e+01 4.209458923339843750e+01 3.982097244262695312e+01 3.168520927429199219e+01
3.359999895095825195e+00 4.320479869842529297e+00 2.010701560974121094e+01 3.173137283325195312e+01 3.010969734191894531e+01 2.132880020141601562e+01 3.001067543029785156e+01 4.218254852294921875e+01 3.981821823120117188e+01 3.175503349304199219e+01
3.500000000000000000e+00 4.477483749389648438e+00 2.010966491699218750e+01 3.180177497863769531e+01 3.010960960388183594e+01 2.138120841979980469e+01 3.001062011718750000e+01 4.227051544189453125e+01 3.981547546386718750e+01 3.182485580444335938e+01
