Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.4000000000000004, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.4000000000000004, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.4000000000000004, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.4000000000000004, 1.8, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P2-x P2-y P3-x P3-y
1.399999976158142090e+00 1.481305003166198730e+00 2.994413375854492188e+01 2.060536193847656250e+01 2.001873207092285156e+01 3.080086135864257812e+01 3.996554946899414062e+01 3.061203575134277344e+01 2.995885848999023438e+01 4.080949020385742188e+01
1.539999961853027344e+00 1.622818112373352051e+00 2.994410133361816406e+01 2.065599060058593750e+01 2.002390861511230469e+01 3.087111091613769531e+01 3.996036911010742188e+01 3.068180847167968750e+01 2.995888519287109375e+01 4.089888000488281250e+01
1.679999947547912598e+00 1.763175129890441895e+00 2.994406700134277344e+01 2.070661735534667969e+01 2.002906417846679688e+01 3.094136047363281250e+01 3.995520782470703125e+01 3.075157928466796875e+01 2.995890998840332031e+01 4.098827362060546875e+01
1.820000052452087402e+00 1.902387142181396484e+00 2.994403266906738281e+01 2.075724601745605469e+01 2.003419876098632812e+01 3.101161193847656250e+01 3.995006942749023438e+01 3.082135200500488281e+01 2.995893478393554688e+01 4.107766342163085938e+01
1.960000038146972656e+00 2.040465354919433594e+00 2.994400024414062500e+01 2.080787277221679688e+01 2.003931236267089844e+01 3.108186149597167969e+01 3.994495391845703125e+01 3.089112281799316406e+01 2.995895957946777344e+01 4.116705703735351562e+01
2.099999904632568359e+00 2.177420616149902344e+00 2.994396781921386719e+01 2.085849952697753906e+01 2.004440689086914062e+01 3.115211296081542969e+01 3.993985366821289062e+01 3.096089553833007812e+01 2.995898628234863281e+01 4.125644683837890625e+01
2.240000009536743164e+00 2.313264131546020508e+00 2.994393539428710938e+01 2.090912437438964844e+01 2.004948043823242188e+01 3.122236251831054688e+01 3.993477630615234375e+01 3.103066635131835938e+01 2.995901107788085938e+01 4.134584045410156250e+01
2.380000114440917969e+00 2.448006391525268555e+00 2.994390487670898438e+01 2.095975112915039062e+01 2.005453300476074219e+01 3.129261398315429688e+01 3.992972183227539062e+01 3.110043716430664062e+01 2.995903587341308594e+01 4.143523025512695312e+01
2.519999980926513672e+00 2.581658124923706055e+00 2.994387245178222656e+01 2.101037597656250000e+01 2.005956840515136719e+01 3.136286544799804688e+01 3.992468261718750000e+01 3.117020988464355469e+01 2.995906066894531250e+01 4.152462387084960938e+01
2.660000085830688477e+00 2.714229822158813477e+00 2.994384193420410156e+01 2.106100082397460938e+01 2.006458282470703125e+01 3.143311500549316406e+01 3.991966629028320312e+01 3.123998069763183594e+01 2.995908355712890625e+01 4.161401748657226562e+01
2.799999952316284180e+00 2.845731735229492188e+00 2.994381332397460938e+01 2.111162376403808594e+01 2.006957817077636719e+01 3.150336647033691406e+01 3.991466522216796875e+01 3.130975151062011719e+01 2.995910835266113281e+01 4.170340728759765625e+01
2.940000057220458984e+00 2.976174354553222656e+00 2.994378280639648438e+01 2.116224670410156250e+01 2.007455444335937500e+01 3.157361793518066406e+01 3.990968704223632812e+01 3.137952232360839844e+01 2.995913314819335938e+01 4.179280090332031250e+01
3.079999923706054688e+00 3.105567455291748047e+00 2.994375419616699219e+01 2.121286964416503906e+01 2.007951164245605469e+01 3.164386940002441406e+01 3.990472412109375000e+01 3.144929313659667969e+01 2.995915603637695312e+01 4.188219451904296875e+01
3.220000028610229492e+00 3.233921527862548828e+00 2.994372558593750000e+01 2.126349258422851562e+01 2.008444976806640625e+01 3.171412086486816406e+01 3.989978408813476562e+01 3.151906394958496094e+01 2.995918083190917969e+01 4.197158813476562500e+01
3.359999895095825195e+00 3.361246109008789062e+00 2.994369697570800781e+01 2.131411361694335938e+01 2.008937072753906250e+01 3.178437232971191406e+01 3.989485931396484375e+01 3.158883476257324219e+01 2.995920372009277344e+01 4.206098175048828125e+01
3.500000000000000000e+00 3.487551212310791016e+00 2.994366836547851562e+01 2.136473464965820312e+01 2.009427261352539062e+01 3.185462379455566406e+01 3.988995361328125000e+01 3.165860557556152344e+01 2.995922660827636719e+01 4.215037918090820312e+01
