Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.0, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.0, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.0, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.0, 3.0, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
1.399999976158142090e+00 1.255300283432006836e+00 3.998316192626953125e+01 3.077831459045410156e+01 2.016839790344238281e+01 3.064624404907226562e+01 2.987291526794433594e+01 4.085163116455078125e+01 2.998377609252929688e+01 2.036232757568359375e+01
1.539999961853027344e+00 1.376072287559509277e+00 3.997713470458984375e+01 3.084851837158203125e+01 2.017438507080078125e+01 3.071606445312500000e+01 2.987294006347656250e+01 4.094204330444335938e+01 2.998375320434570312e+01 2.041158676147460938e+01
1.679999947547912598e+00 1.496007084846496582e+00 3.997112655639648438e+01 3.091872024536132812e+01 2.018035316467285156e+01 3.078588294982910156e+01 2.987296295166015625e+01 4.103245925903320312e+01 2.998373222351074219e+01 2.046084594726562500e+01
1.820000052452087402e+00 1.615111589431762695e+00 3.996514129638671875e+01 3.098892402648925781e+01 2.018630027770996094e+01 3.085570335388183594e+01 2.987298774719238281e+01 4.112287139892578125e+01 2.998371124267578125e+01 2.051010322570800781e+01
1.960000038146972656e+00 1.733392238616943359e+00 3.995917510986328125e+01 3.105912590026855469e+01 2.019222640991210938e+01 3.092552185058593750e+01 2.987301063537597656e+01 4.121328735351562500e+01 2.998369026184082031e+01 2.055936241149902344e+01
2.099999904632568359e+00 1.850855946540832520e+00 3.995322799682617188e+01 3.112932968139648438e+01 2.019813346862792969e+01 3.099534034729003906e+01 2.987303543090820312e+01 4.130370330810546875e+01 2.998366928100585938e+01 2.060861968994140625e+01
2.240000009536743164e+00 1.967509031295776367e+00 3.994730377197265625e+01 3.119953346252441406e+01 2.020401954650878906e+01 3.106516075134277344e+01 2.987306022644042969e+01 4.139411544799804688e+01 2.998364830017089844e+01 2.065787696838378906e+01
2.380000114440917969e+00 2.083358287811279297e+00 3.994139480590820312e+01 3.126973533630371094e+01 2.020988655090332031e+01 3.113497924804687500e+01 2.987308502197265625e+01 4.148453140258789062e+01 2.998362731933593750e+01 2.070713424682617188e+01
2.519999980926513672e+00 2.198409795761108398e+00 3.993550872802734375e+01 3.133993721008300781e+01 2.021573257446289062e+01 3.120479774475097656e+01 2.987310981750488281e+01 4.157494735717773438e+01 2.998360824584960938e+01 2.075639152526855469e+01
2.660000085830688477e+00 2.312670230865478516e+00 3.992964172363281250e+01 3.141014099121093750e+01 2.022155952453613281e+01 3.127461624145507812e+01 2.987313652038574219e+01 4.166536331176757812e+01 2.998358726501464844e+01 2.080564880371093750e+01
2.799999952316284180e+00 2.426146030426025391e+00 3.992379379272460938e+01 3.148034286499023438e+01 2.022736930847167969e+01 3.134443283081054688e+01 2.987316131591796875e+01 4.175577926635742188e+01 2.998356628417968750e+01 2.085490417480468750e+01
2.940000057220458984e+00 2.538842916488647461e+00 3.991796493530273438e+01 3.155054664611816406e+01 2.023315811157226562e+01 3.141425132751464844e+01 2.987318801879882812e+01 4.184619522094726562e+01 2.998354721069335938e+01 2.090416145324707031e+01
3.079999923706054688e+00 2.650767803192138672e+00 3.991215515136718750e+01 3.162074851989746094e+01 2.023892784118652344e+01 3.148406982421875000e+01 2.987321472167968750e+01 4.193661117553710938e+01 2.998352622985839844e+01 2.095341682434082031e+01
3.220000028610229492e+00 2.761926174163818359e+00 3.990636444091796875e+01 3.169095039367675781e+01 2.024467849731445312e+01 3.155388641357421875e+01 2.987323951721191406e+01 4.202703094482421875e+01 2.998350715637207031e+01 2.100267028808593750e+01
3.359999895095825195e+00 2.872324705123901367e+00 3.990058898925781250e+01 3.176115417480468750e+01 2.025041007995605469e+01 3.162370491027832031e+01 2.987326812744140625e+01 4.211744689941406250e+01 2.998348617553710938e+01 2.105192565917968750e+01
3.500000000000000000e+00 2.981968879699707031e+00 3.989483642578125000e+01 3.183135604858398438e+01 2.025612449645996094e+01 3.169352149963378906e+01 2.987329483032226562e+01 4.220786666870117188e+01 2.998346710205078125e+01 2.110117912292480469e+01
