Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 7.0, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 7.0, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 7.0, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 7.0, 1.0, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P1-x P1-y P3-x P3-y
2.240000009536743164e+00 3.249455928802490234e+00 3.998286437988281250e+01 3.115470886230468750e+01 1.999060630798339844e+01 3.094379997253417969e+01 3.010251426696777344e+01 2.088327026367187500e+01 3.001141166687011719e+01 4.145527648925781250e+01
2.380000114440917969e+00 3.432185411453247070e+00 3.998089218139648438e+01 3.122434616088867188e+01 1.999269294738769531e+01 3.101384353637695312e+01 3.010243415832519531e+01 2.093604278564453125e+01 3.001138114929199219e+01 4.154278564453125000e+01
2.519999980926513672e+00 3.612741231918334961e+00 3.997892379760742188e+01 3.129398345947265625e+01 1.999477577209472656e+01 3.108388710021972656e+01 3.010235595703125000e+01 2.098881149291992188e+01 3.001135063171386719e+01 4.163029861450195312e+01
2.660000085830688477e+00 3.791156291961669922e+00 3.997696685791015625e+01 3.136361885070800781e+01 1.999685096740722656e+01 3.115393066406250000e+01 3.010227584838867188e+01 2.104157638549804688e+01 3.001132011413574219e+01 4.171781921386718750e+01
2.799999952316284180e+00 3.967463493347167969e+00 3.997500991821289062e+01 3.143325614929199219e+01 1.999892234802246094e+01 3.122397232055664062e+01 3.010219764709472656e+01 2.109433937072753906e+01 3.001128768920898438e+01 4.180533981323242188e+01
2.940000057220458984e+00 4.141694545745849609e+00 3.997306442260742188e+01 3.150289344787597656e+01 2.000098800659179688e+01 3.129401588439941406e+01 3.010211944580078125e+01 2.114710044860839844e+01 3.001125526428222656e+01 4.189286422729492188e+01
3.079999923706054688e+00 4.313880920410156250e+00 3.997111892700195312e+01 3.157253074645996094e+01 2.000304603576660156e+01 3.136405754089355469e+01 3.010204315185546875e+01 2.119985771179199219e+01 3.001122283935546875e+01 4.198039245605468750e+01
3.220000028610229492e+00 4.484052658081054688e+00 3.996918106079101562e+01 3.164216804504394531e+01 2.000510025024414062e+01 3.143409919738769531e+01 3.010196685791015625e+01 2.125261306762695312e+01 3.001118850708007812e+01 4.206792449951171875e+01
3.359999895095825195e+00 4.652240276336669922e+00 3.996725082397460938e+01 3.171180534362792969e+01 2.000714874267578125e+01 3.150414085388183594e+01 3.010189056396484375e+01 2.130536460876464844e+01 3.001115608215332031e+01 4.215545654296875000e+01
3.500000000000000000e+00 4.818472385406494141e+00 3.996532058715820312e+01 3.178144073486328125e+01 2.000919342041015625e+01 3.157418251037597656e+01 3.010181427001953125e+01 2.135811614990234375e+01 3.001112174987792969e+01 4.224299621582031250e+01
