Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 3.0, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P1-x P1-y P3-x P3-y P2-x P2-y
1.399999976158142090e+00 1.405424356460571289e+00 2.004524803161621094e+01 3.061355972290039062e+01 2.999233055114746094e+01 2.066543579101562500e+01 3.001424598693847656e+01 4.090116119384765625e+01 3.995339965820312500e+01 3.076428794860839844e+01
1.539999961853027344e+00 1.540003657341003418e+00 2.005080986022949219e+01 3.068335533142089844e+01 2.999236106872558594e+01 2.071584892272949219e+01 3.001424407958984375e+01 4.099105072021484375e+01 3.994783020019531250e+01 3.083445358276367188e+01
1.679999947547912598e+00 1.673538684844970703e+00 2.005635070800781250e+01 3.075315093994140625e+01 2.999239349365234375e+01 2.076626014709472656e+01 3.001424407958984375e+01 4.108094024658203125e+01 3.994228744506835938e+01 3.090461921691894531e+01
1.820000052452087402e+00 1.806039094924926758e+00 2.006187057495117188e+01 3.082294464111328125e+01 2.999242401123046875e+01 2.081667137145996094e+01 3.001424407958984375e+01 4.117082977294921875e+01 3.993676376342773438e+01 3.097478294372558594e+01
1.960000038146972656e+00 1.937514305114746094e+00 2.006736946105957031e+01 3.089274024963378906e+01 2.999245452880859375e+01 2.086708450317382812e+01 3.001424407958984375e+01 4.126072311401367188e+01 3.993126296997070312e+01 3.104494857788085938e+01
2.099999904632568359e+00 2.067973852157592773e+00 2.007284545898437500e+01 3.096253585815429688e+01 2.999248504638671875e+01 2.091749763488769531e+01 3.001424217224121094e+01 4.135061264038085938e+01 3.992578125000000000e+01 3.111511421203613281e+01
2.240000009536743164e+00 2.197427034378051758e+00 2.007830238342285156e+01 3.103232955932617188e+01 2.999251365661621094e+01 2.096790885925292969e+01 3.001424217224121094e+01 4.144050598144531250e+01 3.992032241821289062e+01 3.118527984619140625e+01
2.380000114440917969e+00 2.325882673263549805e+00 2.008373832702636719e+01 3.110212326049804688e+01 2.999254417419433594e+01 2.101832199096679688e+01 3.001424217224121094e+01 4.153039550781250000e+01 3.991488265991210938e+01 3.125544548034667969e+01
2.519999980926513672e+00 2.453350543975830078e+00 2.008915328979492188e+01 3.117191886901855469e+01 2.999257278442382812e+01 2.106873703002929688e+01 3.001424217224121094e+01 4.162028884887695312e+01 3.990946197509765625e+01 3.132561111450195312e+01
2.660000085830688477e+00 2.579838991165161133e+00 2.009454727172851562e+01 3.124171257019042969e+01 2.999260330200195312e+01 2.111915016174316406e+01 3.001424217224121094e+01 4.171018218994140625e+01 3.990406417846679688e+01 3.139577674865722656e+01
2.799999952316284180e+00 2.705357313156127930e+00 2.009992218017578125e+01 3.131150627136230469e+01 2.999263191223144531e+01 2.116956329345703125e+01 3.001424217224121094e+01 4.180007553100585938e+01 3.989868545532226562e+01 3.146594238281250000e+01
2.940000057220458984e+00 2.829914331436157227e+00 2.010527801513671875e+01 3.138129997253417969e+01 2.999266052246093750e+01 2.121997833251953125e+01 3.001424026489257812e+01 4.188996887207031250e+01 3.989332962036132812e+01 3.153610801696777344e+01
3.079999923706054688e+00 2.953518390655517578e+00 2.011061286926269531e+01 3.145109367370605469e+01 2.999268722534179688e+01 2.127039146423339844e+01 3.001424026489257812e+01 4.197986221313476562e+01 3.988798904418945312e+01 3.160627365112304688e+01
3.220000028610229492e+00 3.076178312301635742e+00 2.011592864990234375e+01 3.152088737487792969e+01 2.999271583557128906e+01 2.132080650329589844e+01 3.001424026489257812e+01 4.206975555419921875e+01 3.988267135620117188e+01 3.167643928527832031e+01
3.359999895095825195e+00 3.197902679443359375e+00 2.012122344970703125e+01 3.159067916870117188e+01 2.999274444580078125e+01 2.137122154235839844e+01 3.001424026489257812e+01 4.215965270996093750e+01 3.987737274169921875e+01 3.174660491943359375e+01
3.500000000000000000e+00 3.318699836730957031e+00 2.012650108337402344e+01 3.166047286987304688e+01 2.999277114868164062e+01 2.142163467407226562e+01 3.001424026489257812e+01 4.224954605102539062e+01 3.987209320068359375e+01 3.181677246093750000e+01
