Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 2.6000000000000001, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 2.6000000000000001, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 2.6000000000000001, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 2.6000000000000001, 2.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
1.679999947547912598e+00 1.685349106788635254e+00 3.008276557922363281e+01 4.097673797607421875e+01 3.009764289855957031e+01 2.059573745727539062e+01 2.009343910217285156e+01 3.069481277465820312e+01 3.988253021240234375e+01 3.093304824829101562e+01
1.820000052452087402e+00 1.818725347518920898e+00 3.008277320861816406e+01 4.106641769409179688e+01 3.009764480590820312e+01 2.064587020874023438e+01 2.009902000427246094e+01 3.076456832885742188e+01 3.987694931030273438e+01 3.100319862365722656e+01
1.960000038146972656e+00 1.951061129570007324e+00 3.008277893066406250e+01 4.115609741210937500e+01 3.009764480590820312e+01 2.069600105285644531e+01 2.010457992553710938e+01 3.083432388305664062e+01 3.987139511108398438e+01 3.107334709167480469e+01
2.099999904632568359e+00 2.082365751266479492e+00 3.008278465270996094e+01 4.124577713012695312e+01 3.009764480590820312e+01 2.074613189697265625e+01 2.011011695861816406e+01 3.090407752990722656e+01 3.986585998535156250e+01 3.114349746704101562e+01
2.240000009536743164e+00 2.212649106979370117e+00 3.008279037475585938e+01 4.133545303344726562e+01 3.009764480590820312e+01 2.079626274108886719e+01 2.011563301086425781e+01 3.097383117675781250e+01 3.986034774780273438e+01 3.121364784240722656e+01
2.380000114440917969e+00 2.341920614242553711e+00 3.008279609680175781e+01 4.142513275146484375e+01 3.009764480590820312e+01 2.084639167785644531e+01 2.012112808227539062e+01 3.104358482360839844e+01 3.985485839843750000e+01 3.128380012512207031e+01
2.519999980926513672e+00 2.470189332962036133e+00 3.008279991149902344e+01 4.151481246948242188e+01 3.009764480590820312e+01 2.089652252197265625e+01 2.012660217285156250e+01 3.111333656311035156e+01 3.984938812255859375e+01 3.135395050048828125e+01
2.660000085830688477e+00 2.597464799880981445e+00 3.008280563354492188e+01 4.160449218750000000e+01 3.009764480590820312e+01 2.094665145874023438e+01 2.013205337524414062e+01 3.118309020996093750e+01 3.984394073486328125e+01 3.142410278320312500e+01
2.799999952316284180e+00 2.723756074905395508e+00 3.008280944824218750e+01 4.169417190551757812e+01 3.009764289855957031e+01 2.099678039550781250e+01 2.013748550415039062e+01 3.125284004211425781e+01 3.983851623535156250e+01 3.149425506591796875e+01
2.940000057220458984e+00 2.849071979522705078e+00 3.008281326293945312e+01 4.178385162353515625e+01 3.009764289855957031e+01 2.104690933227539062e+01 2.014289474487304688e+01 3.132259178161621094e+01 3.983310699462890625e+01 3.156440734863281250e+01
3.079999923706054688e+00 2.973421335220336914e+00 3.008281707763671875e+01 4.187353134155273438e+01 3.009764099121093750e+01 2.109703826904296875e+01 2.014828491210937500e+01 3.139234161376953125e+01 3.982772064208984375e+01 3.163455963134765625e+01
3.220000028610229492e+00 3.096813440322875977e+00 3.008282089233398438e+01 4.196321105957031250e+01 3.009763908386230469e+01 2.114716720581054688e+01 2.015365409851074219e+01 3.146209144592285156e+01 3.982235717773437500e+01 3.170471382141113281e+01
3.359999895095825195e+00 3.219256877899169922e+00 3.008282279968261719e+01 4.205289077758789062e+01 3.009763717651367188e+01 2.119729423522949219e+01 2.015900421142578125e+01 3.153183937072753906e+01 3.981701278686523438e+01 3.177486610412597656e+01
3.500000000000000000e+00 3.340759992599487305e+00 3.008282470703125000e+01 4.214257049560546875e+01 3.009763526916503906e+01 2.124742317199707031e+01 2.016433334350585938e+01 3.160158729553222656e+01 3.981168746948242188e+01 3.184502029418945312e+01
