Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.3999999999999999, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.3999999999999999, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.3999999999999999, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.3999999999999999, 1.8, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
1.679999947547912598e+00 1.410608053207397461e+00 3.990316390991210938e+01 3.070904350280761719e+01 2.012763595581054688e+01 3.085637092590332031e+01 2.994236755371093750e+01 4.123841094970703125e+01 2.995800971984863281e+01 2.059926414489746094e+01
1.820000052452087402e+00 1.523170471191406250e+00 3.989667892456054688e+01 3.077880287170410156e+01 2.013410377502441406e+01 3.092639160156250000e+01 2.994239234924316406e+01 4.132955551147460938e+01 2.995802307128906250e+01 2.064842414855957031e+01
1.960000038146972656e+00 1.634992718696594238e+00 3.989021682739257812e+01 3.084856033325195312e+01 2.014055061340332031e+01 3.099641036987304688e+01 2.994241714477539062e+01 4.142070388793945312e+01 2.995803833007812500e+01 2.069758605957031250e+01
2.099999904632568359e+00 1.746080756187438965e+00 3.988377761840820312e+01 3.091831970214843750e+01 2.014697647094726562e+01 3.106643104553222656e+01 2.994244194030761719e+01 4.151184844970703125e+01 2.995805168151855469e+01 2.074674606323242188e+01
2.240000009536743164e+00 1.856440186500549316e+00 3.987735748291015625e+01 3.098807907104492188e+01 2.015338134765625000e+01 3.113644981384277344e+01 2.994246673583984375e+01 4.160299682617187500e+01 2.995806694030761719e+01 2.079590797424316406e+01
2.380000114440917969e+00 1.966076374053955078e+00 3.987095642089843750e+01 3.105783653259277344e+01 2.015976524353027344e+01 3.120647048950195312e+01 2.994249153137207031e+01 4.169414138793945312e+01 2.995808029174804688e+01 2.084506797790527344e+01
2.519999980926513672e+00 2.074995040893554688e+00 3.986457824707031250e+01 3.112759590148925781e+01 2.016613006591796875e+01 3.127648925781250000e+01 2.994251441955566406e+01 4.178528976440429688e+01 2.995809555053710938e+01 2.089422988891601562e+01
2.660000085830688477e+00 2.183201789855957031e+00 3.985821914672851562e+01 3.119735336303710938e+01 2.017247390747070312e+01 3.134650993347167969e+01 2.994253921508789062e+01 4.187643814086914062e+01 2.995811080932617188e+01 2.094338989257812500e+01
2.799999952316284180e+00 2.290701627731323242e+00 3.985188293457031250e+01 3.126711082458496094e+01 2.017879676818847656e+01 3.141653060913085938e+01 2.994256401062011719e+01 4.196758651733398438e+01 2.995812416076660156e+01 2.099255180358886719e+01
2.940000057220458984e+00 2.397500276565551758e+00 3.984556579589843750e+01 3.133686828613281250e+01 2.018509864807128906e+01 3.148654937744140625e+01 2.994258880615234375e+01 4.205873489379882812e+01 2.995813941955566406e+01 2.104171180725097656e+01
3.079999923706054688e+00 2.503602981567382812e+00 3.983926773071289062e+01 3.140662574768066406e+01 2.019138145446777344e+01 3.155657005310058594e+01 2.994261360168457031e+01 4.214988327026367188e+01 2.995815277099609375e+01 2.109087181091308594e+01
3.220000028610229492e+00 2.609015226364135742e+00 3.983298873901367188e+01 3.147638320922851562e+01 2.019764518737792969e+01 3.162659072875976562e+01 2.994263839721679688e+01 4.224103164672851562e+01 2.995816802978515625e+01 2.114003372192382812e+01
3.359999895095825195e+00 2.713741779327392578e+00 3.982673263549804688e+01 3.154614067077636719e+01 2.020388984680175781e+01 3.169660949707031250e+01 2.994266319274902344e+01 4.233218002319335938e+01 2.995818328857421875e+01 2.118919372558593750e+01
3.500000000000000000e+00 2.817788362503051758e+00 3.982049179077148438e+01 3.161589622497558594e+01 2.021011352539062500e+01 3.176663017272949219e+01 2.994268798828125000e+01 4.242332839965820312e+01 2.995819664001464844e+01 2.123835563659667969e+01
