Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.8000000000000003, 5.8000000000000007, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.8000000000000003, 5.8000000000000007, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.8000000000000003, 5.8000000000000007, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.8000000000000003, 5.8000000000000007, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P4-x P4-y P3-x P3-y
1.399999976158142090e+00 4.689660072326660156e+00 2.993539428710937500e+01 2.051456451416015625e+01 3.996996688842773438e+01 3.060355377197265625e+01 2.003715705871582031e+01 3.061118698120117188e+01 3.017215919494628906e+01 4.069554519653320312e+01
1.539999961853027344e+00 5.087416648864746094e+00 2.993546485900878906e+01 2.057697868347167969e+01 3.996974563598632812e+01 3.067374229431152344e+01 2.003721237182617188e+01 3.068060302734375000e+01 3.017195510864257812e+01 4.077270507812500000e+01
1.679999947547912598e+00 5.473969459533691406e+00 2.993553352355957031e+01 2.063935089111328125e+01 3.996952438354492188e+01 3.074392318725585938e+01 2.003726387023925781e+01 3.075002098083496094e+01 3.017175483703613281e+01 4.084990310668945312e+01
1.820000052452087402e+00 5.849696159362792969e+00 2.993559455871582031e+01 2.070167732238769531e+01 3.996930694580078125e+01 3.081409835815429688e+01 2.003731155395507812e+01 3.081944465637207031e+01 3.017155838012695312e+01 4.092713928222656250e+01
1.960000038146972656e+00 6.214959144592285156e+00 2.993565368652343750e+01 2.076395797729492188e+01 3.996908950805664062e+01 3.088426780700683594e+01 2.003735733032226562e+01 3.088886833190917969e+01 3.017136573791503906e+01 4.100442123413085938e+01
2.099999904632568359e+00 6.570105075836181641e+00 2.993570709228515625e+01 2.082619285583496094e+01 3.996887588500976562e+01 3.095443153381347656e+01 2.003740119934082031e+01 3.095829772949218750e+01 3.017117691040039062e+01 4.108174514770507812e+01
2.240000009536743164e+00 6.915467739105224609e+00 2.993575668334960938e+01 2.088838005065917969e+01 3.996866226196289062e+01 3.102458572387695312e+01 2.003744316101074219e+01 3.102773094177246094e+01 3.017099189758300781e+01 4.115911102294921875e+01
2.380000114440917969e+00 7.251366615295410156e+00 2.993580245971679688e+01 2.095051956176757812e+01 3.996844863891601562e+01 3.109473419189453125e+01 2.003748130798339844e+01 3.109716606140136719e+01 3.017081069946289062e+01 4.123652267456054688e+01
2.519999980926513672e+00 7.578109264373779297e+00 2.993584251403808594e+01 2.101260757446289062e+01 3.996823883056640625e+01 3.116487693786621094e+01 2.003751945495605469e+01 3.116660690307617188e+01 3.017063331604003906e+01 4.131397628784179688e+01
2.660000085830688477e+00 7.895989894866943359e+00 2.993587875366210938e+01 2.107464790344238281e+01 3.996802902221679688e+01 3.123501014709472656e+01 2.003755378723144531e+01 3.123604965209960938e+01 3.017045783996582031e+01 4.139147949218750000e+01
2.799999952316284180e+00 8.205291748046875000e+00 2.993591117858886719e+01 2.113663482666015625e+01 3.996781921386718750e+01 3.130513763427734375e+01 2.003758811950683594e+01 3.130549621582031250e+01 3.017028617858886719e+01 4.146902847290039062e+01
2.940000057220458984e+00 8.506288528442382812e+00 2.993593978881835938e+01 2.119856834411621094e+01 3.996760940551757812e+01 3.137525749206542969e+01 2.003762245178222656e+01 3.137494850158691406e+01 3.017011833190917969e+01 4.154662704467773438e+01
3.079999923706054688e+00 8.799240112304687500e+00 2.993596458435058594e+01 2.126045036315917969e+01 3.996739959716796875e+01 3.144537162780761719e+01 2.003765487670898438e+01 3.144440269470214844e+01 3.016995429992675781e+01 4.162427520751953125e+01
3.220000028610229492e+00 9.084399223327636719e+00 2.993598556518554688e+01 2.132227516174316406e+01 3.996719360351562500e+01 3.151547622680664062e+01 2.003768730163574219e+01 3.151386260986328125e+01 3.016979217529296875e+01 4.170196914672851562e+01
3.359999895095825195e+00 9.362008094787597656e+00 2.993600082397460938e+01 2.138404655456542969e+01 3.996698379516601562e+01 3.158557319641113281e+01 2.003771972656250000e+01 3.158332633972167969e+01 3.016963386535644531e+01 4.177972030639648438e+01
3.500000000000000000e+00 9.632298469543457031e+00 2.993601417541503906e+01 2.144575881958007812e+01 3.996677017211914062e+01 3.165566253662109375e+01 2.003775215148925781e+01 3.165279197692871094e+01 3.016947937011718750e+01 4.185752105712890625e+01
