Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.3999999999999999, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.3999999999999999, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.3999999999999999, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.3999999999999999, 3.8000000000000003, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
1.960000038146972656e+00 2.003637313842773438e+00 1.998310279846191406e+01 3.089684104919433594e+01 3.988130950927734375e+01 3.084679794311523438e+01 2.992927742004394531e+01 4.141838073730468750e+01 3.016027641296386719e+01 2.071351623535156250e+01
2.099999904632568359e+00 2.138305425643920898e+00 1.998811912536621094e+01 3.096660232543945312e+01 3.987622451782226562e+01 3.091666221618652344e+01 2.992934036254882812e+01 4.150832748413085938e+01 3.016027450561523438e+01 2.076387023925781250e+01
2.240000009536743164e+00 2.271903276443481445e+00 1.999311828613281250e+01 3.103636360168457031e+01 3.987115478515625000e+01 3.098652648925781250e+01 2.992940330505371094e+01 4.159828186035156250e+01 3.016027259826660156e+01 2.081422233581542969e+01
2.380000114440917969e+00 2.404441118240356445e+00 1.999809837341308594e+01 3.110612678527832031e+01 3.986610794067382812e+01 3.105639076232910156e+01 2.992946624755859375e+01 4.168823242187500000e+01 3.016026878356933594e+01 2.086457252502441406e+01
2.519999980926513672e+00 2.535928726196289062e+00 2.000305938720703125e+01 3.117588996887207031e+01 3.986107635498046875e+01 3.112625312805175781e+01 2.992952919006347656e+01 4.177818679809570312e+01 3.016026496887207031e+01 2.091492080688476562e+01
2.660000085830688477e+00 2.666376352310180664e+00 2.000800323486328125e+01 3.124565315246582031e+01 3.985606765747070312e+01 3.119611740112304688e+01 2.992959213256835938e+01 4.186814117431640625e+01 3.016026115417480469e+01 2.096526908874511719e+01
2.799999952316284180e+00 2.795793056488037109e+00 2.001292800903320312e+01 3.131541824340820312e+01 3.985107421875000000e+01 3.126597976684570312e+01 2.992965507507324219e+01 4.195809936523437500e+01 3.016025733947753906e+01 2.101561546325683594e+01
2.940000057220458984e+00 2.924189090728759766e+00 2.001783561706542969e+01 3.138518142700195312e+01 3.984609985351562500e+01 3.133584213256835938e+01 2.992971611022949219e+01 4.204805755615234375e+01 3.016025161743164062e+01 2.106595993041992188e+01
3.079999923706054688e+00 3.051573514938354492e+00 2.002272415161132812e+01 3.145494651794433594e+01 3.984114456176757812e+01 3.140570449829101562e+01 2.992977905273437500e+01 4.213801956176757812e+01 3.016024589538574219e+01 2.111630439758300781e+01
3.220000028610229492e+00 3.177955865859985352e+00 2.002759742736816406e+01 3.152471160888671875e+01 3.983620834350585938e+01 3.147556495666503906e+01 2.992984199523925781e+01 4.222797775268554688e+01 3.016024017333984375e+01 2.116664505004882812e+01
3.359999895095825195e+00 3.303345680236816406e+00 2.003245162963867188e+01 3.159447860717773438e+01 3.983129119873046875e+01 3.154542732238769531e+01 2.992990303039550781e+01 4.231794357299804688e+01 3.016023445129394531e+01 2.121698570251464844e+01
3.500000000000000000e+00 3.427751779556274414e+00 2.003728866577148438e+01 3.166424369812011719e+01 3.982638931274414062e+01 3.161528778076171875e+01 2.992996597290039062e+01 4.240790557861328125e+01 3.016022682189941406e+01 2.126732444763183594e+01
