Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 1.0, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
1.960000038146972656e+00 1.581932067871093750e+00 3.994540023803710938e+01 3.094471549987792969e+01 2.006970787048339844e+01 3.111406707763671875e+01 2.992267608642578125e+01 4.128461456298828125e+01 3.003250503540039062e+01 2.073052978515625000e+01
2.099999904632568359e+00 1.689577937126159668e+00 3.993882751464843750e+01 3.101463127136230469e+01 2.007627487182617188e+01 3.118434524536132812e+01 2.992270851135253906e+01 4.137564468383789062e+01 3.003248977661132812e+01 2.077960586547851562e+01
2.240000009536743164e+00 1.796538591384887695e+00 3.993227005004882812e+01 3.108454704284667969e+01 2.008282089233398438e+01 3.125462532043457031e+01 2.992273902893066406e+01 4.146667098999023438e+01 3.003247642517089844e+01 2.082868385314941406e+01
2.380000114440917969e+00 1.902819395065307617e+00 3.992573547363281250e+01 3.115446281433105469e+01 2.008934783935546875e+01 3.132490539550781250e+01 2.992277145385742188e+01 4.155770111083984375e+01 3.003246307373046875e+01 2.087775993347167969e+01
2.519999980926513672e+00 2.008424997329711914e+00 3.991921997070312500e+01 3.122437667846679688e+01 2.009585380554199219e+01 3.139518547058105469e+01 2.992280197143554688e+01 4.164873123168945312e+01 3.003244972229003906e+01 2.092683601379394531e+01
2.660000085830688477e+00 2.113360881805419922e+00 3.991272354125976562e+01 3.129429244995117188e+01 2.010233879089355469e+01 3.146546554565429688e+01 2.992283439636230469e+01 4.173976135253906250e+01 3.003243637084960938e+01 2.097591400146484375e+01
2.799999952316284180e+00 2.217631578445434570e+00 3.990625000000000000e+01 3.136420822143554688e+01 2.010880470275878906e+01 3.153574562072753906e+01 2.992286682128906250e+01 4.183079147338867188e+01 3.003242301940917969e+01 2.102499008178710938e+01
2.940000057220458984e+00 2.321242094039916992e+00 3.989979553222656250e+01 3.143412399291992188e+01 2.011525154113769531e+01 3.160602569580078125e+01 2.992289733886718750e+01 4.192181777954101562e+01 3.003240966796875000e+01 2.107406616210937500e+01
3.079999923706054688e+00 2.424197435379028320e+00 3.989336013793945312e+01 3.150403976440429688e+01 2.012167930603027344e+01 3.167630577087402344e+01 2.992292976379394531e+01 4.201284790039062500e+01 3.003239631652832031e+01 2.112314414978027344e+01
3.220000028610229492e+00 2.526502370834350586e+00 3.988694000244140625e+01 3.157395553588867188e+01 2.012808609008789062e+01 3.174658584594726562e+01 2.992296028137207031e+01 4.210387802124023438e+01 3.003238296508789062e+01 2.117222023010253906e+01
3.359999895095825195e+00 2.628161430358886719e+00 3.988054275512695312e+01 3.164387130737304688e+01 2.013447570800781250e+01 3.181686592102050781e+01 2.992299270629882812e+01 4.219490814208984375e+01 3.003236961364746094e+01 2.122129631042480469e+01
3.500000000000000000e+00 2.729179620742797852e+00 3.987416458129882812e+01 3.171378707885742188e+01 2.014084434509277344e+01 3.188714599609375000e+01 2.992302322387695312e+01 4.228594207763671875e+01 3.003235626220703125e+01 2.127037239074707031e+01
