Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.0, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.0, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.0, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.0, 5.0, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P2-x P2-y P1-x P1-y
2.099999904632568359e+00 2.290331363677978516e+00 2.999428749084472656e+01 4.130450057983398438e+01 2.002374076843261719e+01 3.102446556091308594e+01 3.983885955810546875e+01 3.107524871826171875e+01 3.012426376342773438e+01 2.056942749023437500e+01
2.240000009536743164e+00 2.432809591293334961e+00 2.999426460266113281e+01 4.139359283447265625e+01 2.002781677246093750e+01 3.109424209594726562e+01 3.983480834960937500e+01 3.114551544189453125e+01 3.012413024902343750e+01 2.061985969543457031e+01
2.380000114440917969e+00 2.574083805084228516e+00 2.999424171447753906e+01 4.148268890380859375e+01 2.003187942504882812e+01 3.116401672363281250e+01 3.983076858520507812e+01 3.121578216552734375e+01 3.012399864196777344e+01 2.067028999328613281e+01
2.519999980926513672e+00 2.714165687561035156e+00 2.999421882629394531e+01 4.157178497314453125e+01 2.003592491149902344e+01 3.123379325866699219e+01 3.982674407958984375e+01 3.128604888916015625e+01 3.012386703491210938e+01 2.072071838378906250e+01
2.660000085830688477e+00 2.853067159652709961e+00 2.999419593811035156e+01 4.166088485717773438e+01 2.003995895385742188e+01 3.130356979370117188e+01 3.982273483276367188e+01 3.135631752014160156e+01 3.012373542785644531e+01 2.077114486694335938e+01
2.799999952316284180e+00 2.990799903869628906e+00 2.999417304992675781e+01 4.174998474121093750e+01 2.004397773742675781e+01 3.137334632873535156e+01 3.981873703002929688e+01 3.142658615112304688e+01 3.012360191345214844e+01 2.082157135009765625e+01
2.940000057220458984e+00 3.127375602722167969e+00 2.999415206909179688e+01 4.183908462524414062e+01 2.004798316955566406e+01 3.144312286376953125e+01 3.981475448608398438e+01 3.149685478210449219e+01 3.012347030639648438e+01 2.087199401855468750e+01
3.079999923706054688e+00 3.262805700302124023e+00 2.999413108825683594e+01 4.192818450927734375e+01 2.005197715759277344e+01 3.151290130615234375e+01 3.981078338623046875e+01 3.156712532043457031e+01 3.012333869934082031e+01 2.092241477966308594e+01
3.220000028610229492e+00 3.397101402282714844e+00 2.999410820007324219e+01 4.201728439331054688e+01 2.005595588684082031e+01 3.158267974853515625e+01 3.980682754516601562e+01 3.163739585876464844e+01 3.012320899963378906e+01 2.097283363342285156e+01
3.359999895095825195e+00 3.530273914337158203e+00 2.999408912658691406e+01 4.210638809204101562e+01 2.005992126464843750e+01 3.165245819091796875e+01 3.980288696289062500e+01 3.170766639709472656e+01 3.012307739257812500e+01 2.102325057983398438e+01
3.500000000000000000e+00 3.662334203720092773e+00 2.999406814575195312e+01 4.219549179077148438e+01 2.006387329101562500e+01 3.172223663330078125e+01 3.979895401000976562e+01 3.177793693542480469e+01 3.012294578552246094e+01 2.107366561889648438e+01
