Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.0, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.0, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.0, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.0, 2.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
1.399999976158142090e+00 2.101529359817504883e+00 3.995621871948242188e+01 3.072868728637695312e+01 2.014503097534179688e+01 3.068997573852539062e+01 2.996620178222656250e+01 4.088021469116210938e+01 2.994997787475585938e+01 2.051804924011230469e+01
1.539999961853027344e+00 2.298180580139160156e+00 3.995331192016601562e+01 3.079854393005371094e+01 2.014794158935546875e+01 3.076017189025878906e+01 2.996620368957519531e+01 4.096730041503906250e+01 2.994996070861816406e+01 2.057094764709472656e+01
1.679999947547912598e+00 2.492520570755004883e+00 3.995041656494140625e+01 3.086840248107910156e+01 2.015083885192871094e+01 3.083036994934082031e+01 2.996620559692382812e+01 4.105438995361328125e+01 2.994994544982910156e+01 2.062384033203125000e+01
1.820000052452087402e+00 2.684583187103271484e+00 3.994753646850585938e+01 3.093826103210449219e+01 2.015372085571289062e+01 3.090056991577148438e+01 2.996620750427246094e+01 4.114148330688476562e+01 2.994993019104003906e+01 2.067672920227050781e+01
1.960000038146972656e+00 2.874401330947875977e+00 3.994467163085937500e+01 3.100811767578125000e+01 2.015658950805664062e+01 3.097076988220214844e+01 2.996620941162109375e+01 4.122858047485351562e+01 2.994991493225097656e+01 2.072961235046386719e+01
2.099999904632568359e+00 3.062007665634155273e+00 3.994181823730468750e+01 3.107797622680664062e+01 2.015944480895996094e+01 3.104096984863281250e+01 2.996621131896972656e+01 4.131568145751953125e+01 2.994989967346191406e+01 2.078249168395996094e+01
2.240000009536743164e+00 3.247433900833129883e+00 3.993897628784179688e+01 3.114783477783203125e+01 2.016228675842285156e+01 3.111117172241210938e+01 2.996621322631835938e+01 4.140278625488281250e+01 2.994988441467285156e+01 2.083536529541015625e+01
2.380000114440917969e+00 3.430711746215820312e+00 3.993614959716796875e+01 3.121769332885742188e+01 2.016511535644531250e+01 3.118137359619140625e+01 2.996621513366699219e+01 4.148989486694335938e+01 2.994987106323242188e+01 2.088823509216308594e+01
2.519999980926513672e+00 3.611871719360351562e+00 3.993333816528320312e+01 3.128755187988281250e+01 2.016793060302734375e+01 3.125157737731933594e+01 2.996621513366699219e+01 4.157700729370117188e+01 2.994985771179199219e+01 2.094109916687011719e+01
2.660000085830688477e+00 3.790944099426269531e+00 3.993053436279296875e+01 3.135741233825683594e+01 2.017073440551757812e+01 3.132178306579589844e+01 2.996621513366699219e+01 4.166412353515625000e+01 2.994984245300292969e+01 2.099395942687988281e+01
2.799999952316284180e+00 3.967958450317382812e+00 3.992774581909179688e+01 3.142727088928222656e+01 2.017352485656738281e+01 3.139198684692382812e+01 2.996621704101562500e+01 4.175123977661132812e+01 2.994983100891113281e+01 2.104681587219238281e+01
2.940000057220458984e+00 4.142944335937500000e+00 3.992497253417968750e+01 3.149713134765625000e+01 2.017630195617675781e+01 3.146219253540039062e+01 2.996621704101562500e+01 4.183836364746093750e+01 2.994981765747070312e+01 2.109966659545898438e+01
3.079999923706054688e+00 4.315929412841796875e+00 3.992220687866210938e+01 3.156699180603027344e+01 2.017906761169433594e+01 3.153240013122558594e+01 2.996621704101562500e+01 4.192549133300781250e+01 2.994980430603027344e+01 2.115251159667968750e+01
3.220000028610229492e+00 4.486942768096923828e+00 3.991945648193359375e+01 3.163685226440429688e+01 2.018181991577148438e+01 3.160260772705078125e+01 2.996621704101562500e+01 4.201261901855468750e+01 2.994979286193847656e+01 2.120535469055175781e+01
3.359999895095825195e+00 4.656011581420898438e+00 3.991671752929687500e+01 3.170671463012695312e+01 2.018456077575683594e+01 3.167281532287597656e+01 2.996621704101562500e+01 4.209975433349609375e+01 2.994978141784667969e+01 2.125819206237792969e+01
3.500000000000000000e+00 4.823163032531738281e+00 3.991399002075195312e+01 3.177657508850097656e+01 2.018729019165039062e+01 3.174302482604980469e+01 2.996621704101562500e+01 4.218688964843750000e+01 2.994976997375488281e+01 2.131102371215820312e+01
