Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.8000000000000003, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.8000000000000003, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.8000000000000003, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.8000000000000003, 3.4000000000000004, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P2-x P2-y P1-x P1-y
1.820000052452087402e+00 2.847852706909179688e+00 2.988660049438476562e+01 4.115617752075195312e+01 1.992481803894042969e+01 3.081758499145507812e+01 4.012791824340820312e+01 3.096709632873535156e+01 3.000442314147949219e+01 2.079280853271484375e+01
1.960000038146972656e+00 3.048163652420043945e+00 2.988651847839355469e+01 4.124274063110351562e+01 1.992763710021972656e+01 3.088743400573730469e+01 4.012514114379882812e+01 3.103717803955078125e+01 3.000440406799316406e+01 2.084649467468261719e+01
2.099999904632568359e+00 3.245998859405517578e+00 2.988643836975097656e+01 4.132930755615234375e+01 1.993043899536132812e+01 3.095727920532226562e+01 4.012237930297851562e+01 3.110726165771484375e+01 3.000438499450683594e+01 2.090017890930175781e+01
2.240000009536743164e+00 3.441395282745361328e+00 2.988635826110839844e+01 4.141588211059570312e+01 1.993322753906250000e+01 3.102712440490722656e+01 4.011963272094726562e+01 3.117734718322753906e+01 3.000436592102050781e+01 2.095385742187500000e+01
2.380000114440917969e+00 3.634390354156494141e+00 2.988627815246582031e+01 4.150245666503906250e+01 1.993600082397460938e+01 3.109696960449218750e+01 4.011689758300781250e+01 3.124743270874023438e+01 3.000434875488281250e+01 2.100753402709960938e+01
2.519999980926513672e+00 3.825019836425781250e+00 2.988620185852050781e+01 4.158903884887695312e+01 1.993875885009765625e+01 3.116681098937988281e+01 4.011418151855468750e+01 3.131752014160156250e+01 3.000432968139648438e+01 2.106120491027832031e+01
2.660000085830688477e+00 4.013319015502929688e+00 2.988612556457519531e+01 4.167562866210937500e+01 1.994150161743164062e+01 3.123665237426757812e+01 4.011147689819335938e+01 3.138760948181152344e+01 3.000431251525878906e+01 2.111487388610839844e+01
2.799999952316284180e+00 4.199323654174804688e+00 2.988604927062988281e+01 4.176221847534179688e+01 1.994423103332519531e+01 3.130648994445800781e+01 4.010878372192382812e+01 3.145769882202148438e+01 3.000429344177246094e+01 2.116853713989257812e+01
2.940000057220458984e+00 4.383066654205322266e+00 2.988597488403320312e+01 4.184881591796875000e+01 1.994694519042968750e+01 3.137632942199707031e+01 4.010610961914062500e+01 3.152778816223144531e+01 3.000427627563476562e+01 2.122219848632812500e+01
3.079999923706054688e+00 4.564582347869873047e+00 2.988590240478515625e+01 4.193541717529296875e+01 1.994964599609375000e+01 3.144616508483886719e+01 4.010344696044921875e+01 3.159788131713867188e+01 3.000425910949707031e+01 2.127585601806640625e+01
3.220000028610229492e+00 4.743903160095214844e+00 2.988582992553710938e+01 4.202202224731445312e+01 1.995233154296875000e+01 3.151599884033203125e+01 4.010079574584960938e+01 3.166797447204589844e+01 3.000424194335937500e+01 2.132950973510742188e+01
3.359999895095825195e+00 4.921061992645263672e+00 2.988575935363769531e+01 4.210863113403320312e+01 1.995500373840332031e+01 3.158583259582519531e+01 4.009815979003906250e+01 3.173806762695312500e+01 3.000422286987304688e+01 2.138315963745117188e+01
3.500000000000000000e+00 5.096089839935302734e+00 2.988568878173828125e+01 4.219524765014648438e+01 1.995766258239746094e+01 3.165566444396972656e+01 4.009553909301757812e+01 3.180816459655761719e+01 3.000420570373535156e+01 2.143680572509765625e+01
