Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.4000000000000004, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.4000000000000004, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.4000000000000004, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.4000000000000004, 1.3999999999999999, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P2-x P2-y P3-x P3-y
2.099999904632568359e+00 2.659162998199462891e+00 3.005434417724609375e+01 2.065515327453613281e+01 2.004997825622558594e+01 3.104143333435058594e+01 4.015909194946289062e+01 3.098870849609375000e+01 3.005016326904296875e+01 4.137573242187500000e+01
2.240000009536743164e+00 2.822499752044677734e+00 3.005442428588867188e+01 2.070672607421875000e+01 2.005323219299316406e+01 3.111165046691894531e+01 4.015586853027343750e+01 3.105841636657714844e+01 3.005012702941894531e+01 4.146405029296875000e+01
2.380000114440917969e+00 2.984213590621948242e+00 3.005450248718261719e+01 2.075829696655273438e+01 2.005647659301757812e+01 3.118186759948730469e+01 4.015265655517578125e+01 3.112812805175781250e+01 3.005009269714355469e+01 4.155236816406250000e+01
2.519999980926513672e+00 3.144323825836181641e+00 3.005458259582519531e+01 2.080986595153808594e+01 2.005970764160156250e+01 3.125208282470703125e+01 4.014945983886718750e+01 3.119784164428710938e+01 3.005005645751953125e+01 4.164068984985351562e+01
2.660000085830688477e+00 3.302850246429443359e+00 3.005466270446777344e+01 2.086143302917480469e+01 2.006292533874511719e+01 3.132229995727539062e+01 4.014627456665039062e+01 3.126755523681640625e+01 3.005002021789550781e+01 4.172901535034179688e+01
2.799999952316284180e+00 3.459811925888061523e+00 3.005474281311035156e+01 2.091300010681152344e+01 2.006613159179687500e+01 3.139251518249511719e+01 4.014310073852539062e+01 3.133727264404296875e+01 3.004998397827148438e+01 4.181734466552734375e+01
2.940000057220458984e+00 3.615227222442626953e+00 3.005482292175292969e+01 2.096456336975097656e+01 2.006932830810546875e+01 3.146273040771484375e+01 4.013993835449218750e+01 3.140699195861816406e+01 3.004994773864746094e+01 4.190567398071289062e+01
3.079999923706054688e+00 3.769114732742309570e+00 3.005490303039550781e+01 2.101612663269042969e+01 2.007251167297363281e+01 3.153294563293457031e+01 4.013678741455078125e+01 3.147671318054199219e+01 3.004990959167480469e+01 4.199400711059570312e+01
3.220000028610229492e+00 3.921493053436279297e+00 3.005498313903808594e+01 2.106768798828125000e+01 2.007568359375000000e+01 3.160316085815429688e+01 4.013364791870117188e+01 3.154643630981445312e+01 3.004987335205078125e+01 4.208234024047851562e+01
3.359999895095825195e+00 4.072379589080810547e+00 3.005506515502929688e+01 2.111924743652343750e+01 2.007884407043457031e+01 3.167337608337402344e+01 4.013051986694335938e+01 3.161616134643554688e+01 3.004983711242675781e+01 4.217068099975585938e+01
3.500000000000000000e+00 4.221792221069335938e+00 3.005514526367187500e+01 2.117080688476562500e+01 2.008199310302734375e+01 3.174359130859375000e+01 4.012740325927734375e+01 3.168588829040527344e+01 3.004979896545410156e+01 4.225902175903320312e+01
