Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.8000000000000007, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.8000000000000007, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.8000000000000007, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.8000000000000007, 2.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
1.539999961853027344e+00 2.705191850662231445e+00 1.997201538085937500e+01 3.069433784484863281e+01 4.003561782836914062e+01 3.072994804382324219e+01 2.990155601501464844e+01 4.095772552490234375e+01 2.997616577148437500e+01 2.070144271850585938e+01
1.679999947547912598e+00 2.930372238159179688e+00 1.997395133972167969e+01 3.076446723937988281e+01 4.003380203247070312e+01 3.079955482482910156e+01 2.990157508850097656e+01 4.104351043701171875e+01 2.997602462768554688e+01 2.075589370727539062e+01
1.820000052452087402e+00 3.152365922927856445e+00 1.997587776184082031e+01 3.083459472656250000e+01 4.003199005126953125e+01 3.086916160583496094e+01 2.990159416198730469e+01 4.112930297851562500e+01 2.997588348388671875e+01 2.081033706665039062e+01
1.960000038146972656e+00 3.371231079101562500e+00 1.997779655456542969e+01 3.090472221374511719e+01 4.003018951416015625e+01 3.093876838684082031e+01 2.990161132812500000e+01 4.121509933471679688e+01 2.997574424743652344e+01 2.086477279663085938e+01
2.099999904632568359e+00 3.587023258209228516e+00 1.997970771789550781e+01 3.097484779357910156e+01 4.002839279174804688e+01 3.100837707519531250e+01 2.990162849426269531e+01 4.130090332031250000e+01 2.997560501098632812e+01 2.091920089721679688e+01
2.240000009536743164e+00 3.799797534942626953e+00 1.998161125183105469e+01 3.104497146606445312e+01 4.002660751342773438e+01 3.107798767089843750e+01 2.990164566040039062e+01 4.138671493530273438e+01 2.997546577453613281e+01 2.097362136840820312e+01
2.380000114440917969e+00 4.009607791900634766e+00 1.998350715637207031e+01 3.111509323120117188e+01 4.002482986450195312e+01 3.114759826660156250e+01 2.990166091918945312e+01 4.147253036499023438e+01 2.997532844543457031e+01 2.102803421020507812e+01
2.519999980926513672e+00 4.216506004333496094e+00 1.998539543151855469e+01 3.118521499633789062e+01 4.002305603027343750e+01 3.121721076965332031e+01 2.990167808532714844e+01 4.155835342407226562e+01 2.997519111633300781e+01 2.108243942260742188e+01
2.660000085830688477e+00 4.420543193817138672e+00 1.998727416992187500e+01 3.125533485412597656e+01 4.002129364013671875e+01 3.128682518005371094e+01 2.990169334411621094e+01 4.164418029785156250e+01 2.997505569458007812e+01 2.113683509826660156e+01
2.799999952316284180e+00 4.621769905090332031e+00 1.998914718627929688e+01 3.132545471191406250e+01 4.001953506469726562e+01 3.135644149780273438e+01 2.990170860290527344e+01 4.173001480102539062e+01 2.997492027282714844e+01 2.119122505187988281e+01
2.940000057220458984e+00 4.820235252380371094e+00 1.999101257324218750e+01 3.139557075500488281e+01 4.001778411865234375e+01 3.142605781555175781e+01 2.990172195434570312e+01 4.181585693359375000e+01 2.997478485107421875e+01 2.124560737609863281e+01
3.079999923706054688e+00 5.015985965728759766e+00 1.999286842346191406e+01 3.146568679809570312e+01 4.001604080200195312e+01 3.149567604064941406e+01 2.990173721313476562e+01 4.190170288085937500e+01 2.997465133666992188e+01 2.129998207092285156e+01
3.220000028610229492e+00 5.209069728851318359e+00 1.999471855163574219e+01 3.153580093383789062e+01 4.001430892944335938e+01 3.156529426574707031e+01 2.990175056457519531e+01 4.198755645751953125e+01 2.997451782226562500e+01 2.135434913635253906e+01
3.359999895095825195e+00 5.399531841278076172e+00 1.999656295776367188e+01 3.160591316223144531e+01 4.001257705688476562e+01 3.163491630554199219e+01 2.990176391601562500e+01 4.207341384887695312e+01 2.997438621520996094e+01 2.140870857238769531e+01
3.500000000000000000e+00 5.587416648864746094e+00 1.999839782714843750e+01 3.167602539062500000e+01 4.001085662841796875e+01 3.170453834533691406e+01 2.990177726745605469e+01 4.215927886962890625e+01 2.997425460815429688e+01 2.146306037902832031e+01
