Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.3999999999999999, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.3999999999999999, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.3999999999999999, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.3999999999999999, 4.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P3-x P3-y P2-x P2-y
1.539999961853027344e+00 1.676560759544372559e+00 3.006277465820312500e+01 2.060128021240234375e+01 2.011857223510742188e+01 3.085680007934570312e+01 2.991457176208496094e+01 4.088636398315429688e+01 3.997765731811523438e+01 3.067672348022460938e+01
1.679999947547912598e+00 1.821354150772094727e+00 3.006279945373535156e+01 2.065204811096191406e+01 2.012329673767089844e+01 3.092682266235351562e+01 2.991452217102050781e+01 4.097550201416015625e+01 3.997292709350585938e+01 3.074667358398437500e+01
1.820000052452087402e+00 1.964932322502136230e+00 3.006282424926757812e+01 2.070281410217285156e+01 2.012800025939941406e+01 3.099684524536132812e+01 2.991447257995605469e+01 4.106464385986328125e+01 3.996821594238281250e+01 3.081662559509277344e+01
1.960000038146972656e+00 2.107307434082031250e+00 3.006284713745117188e+01 2.075358009338378906e+01 2.013268661499023438e+01 3.106686782836914062e+01 2.991442489624023438e+01 4.115378570556640625e+01 3.996352005004882812e+01 3.088657379150390625e+01
2.099999904632568359e+00 2.248491525650024414e+00 3.006287193298339844e+01 2.080434417724609375e+01 2.013735389709472656e+01 3.113688850402832031e+01 2.991437721252441406e+01 4.124292755126953125e+01 3.995884704589843750e+01 3.095652389526367188e+01
2.240000009536743164e+00 2.388496398925781250e+00 3.006289482116699219e+01 2.085510635375976562e+01 2.014200401306152344e+01 3.120691108703613281e+01 2.991432952880859375e+01 4.133206939697265625e+01 3.995418930053710938e+01 3.102647209167480469e+01
2.380000114440917969e+00 2.527333974838256836e+00 3.006291961669921875e+01 2.090586853027343750e+01 2.014663505554199219e+01 3.127693367004394531e+01 2.991428184509277344e+01 4.142121505737304688e+01 3.994955062866210938e+01 3.109642028808593750e+01
2.519999980926513672e+00 2.665015459060668945e+00 3.006294059753417969e+01 2.095662879943847656e+01 2.015124893188476562e+01 3.134695434570312500e+01 2.991423606872558594e+01 4.151036453247070312e+01 3.994493103027343750e+01 3.116636848449707031e+01
2.660000085830688477e+00 2.801552534103393555e+00 3.006296348571777344e+01 2.100738716125488281e+01 2.015584564208984375e+01 3.141697692871093750e+01 2.991419029235839844e+01 4.159951019287109375e+01 3.994032669067382812e+01 3.123631477355957031e+01
2.799999952316284180e+00 2.936956405639648438e+00 3.006298637390136719e+01 2.105814552307128906e+01 2.016042518615722656e+01 3.148699951171875000e+01 2.991414451599121094e+01 4.168865966796875000e+01 3.993573760986328125e+01 3.130626296997070312e+01
2.940000057220458984e+00 3.071238040924072266e+00 3.006300735473632812e+01 2.110890197753906250e+01 2.016498565673828125e+01 3.155702018737792969e+01 2.991410064697265625e+01 4.177781295776367188e+01 3.993117141723632812e+01 3.137620735168457031e+01
3.079999923706054688e+00 3.204408884048461914e+00 3.006302833557128906e+01 2.115965652465820312e+01 2.016953086853027344e+01 3.162704277038574219e+01 2.991405677795410156e+01 4.186696243286132812e+01 3.992661666870117188e+01 3.144615364074707031e+01
3.220000028610229492e+00 3.336479663848876953e+00 3.006304931640625000e+01 2.121041107177734375e+01 2.017405891418457031e+01 3.169706535339355469e+01 2.991401290893554688e+01 4.195611572265625000e+01 3.992208099365234375e+01 3.151609802246093750e+01
3.359999895095825195e+00 3.467461109161376953e+00 3.006307029724121094e+01 2.126116371154785156e+01 2.017856979370117188e+01 3.176708602905273438e+01 2.991397094726562500e+01 4.204527282714843750e+01 3.991756439208984375e+01 3.158604240417480469e+01
3.500000000000000000e+00 3.597363710403442383e+00 3.006308937072753906e+01 2.131191444396972656e+01 2.018306350708007812e+01 3.183710861206054688e+01 2.991392707824707031e+01 4.213442611694335938e+01 3.991305923461914062e+01 3.165598487854003906e+01
