Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.0, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.0, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.0, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.0, 3.0, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P2-x P2-y P4-x P4-y P1-x P1-y
1.820000052452087402e+00 2.213921308517456055e+00 2.999482536315917969e+01 4.116543579101562500e+01 4.007333755493164062e+01 3.083465957641601562e+01 2.015231895446777344e+01 3.077896499633789062e+01 3.001641654968261719e+01 2.080949020385742188e+01
1.960000038146972656e+00 2.372976064682006836e+00 2.999482536315917969e+01 4.125399398803710938e+01 4.006900024414062500e+01 3.090452575683593750e+01 2.015673065185546875e+01 3.084873008728027344e+01 3.001642227172851562e+01 2.086120986938476562e+01
2.099999904632568359e+00 2.530516624450683594e+00 2.999482345581054688e+01 4.134255218505859375e+01 4.006468200683593750e+01 3.097439002990722656e+01 2.016112136840820312e+01 3.091849708557128906e+01 3.001642799377441406e+01 2.091292572021484375e+01
2.240000009536743164e+00 2.686560869216918945e+00 2.999482345581054688e+01 4.143111419677734375e+01 4.006038665771484375e+01 3.104425621032714844e+01 2.016549110412597656e+01 3.098826026916503906e+01 3.001643371582031250e+01 2.096464347839355469e+01
2.380000114440917969e+00 2.841125726699829102e+00 2.999482154846191406e+01 4.151968002319335938e+01 4.005610656738281250e+01 3.111412048339843750e+01 2.016984176635742188e+01 3.105802345275878906e+01 3.001643943786621094e+01 2.101635742187500000e+01
2.519999980926513672e+00 2.994228363037109375e+00 2.999481964111328125e+01 4.160824584960937500e+01 4.005184936523437500e+01 3.118398284912109375e+01 2.017416954040527344e+01 3.112778663635253906e+01 3.001644515991210938e+01 2.106807327270507812e+01
2.660000085830688477e+00 3.145885467529296875e+00 2.999481964111328125e+01 4.169681167602539062e+01 4.004760742187500000e+01 3.125384712219238281e+01 2.017847824096679688e+01 3.119754791259765625e+01 3.001645088195800781e+01 2.111978721618652344e+01
2.799999952316284180e+00 3.296113491058349609e+00 2.999481773376464844e+01 4.178538131713867188e+01 4.004338836669921875e+01 3.132370948791503906e+01 2.018276786804199219e+01 3.126730728149414062e+01 3.001645469665527344e+01 2.117149925231933594e+01
2.940000057220458984e+00 3.444928884506225586e+00 2.999481773376464844e+01 4.187395477294921875e+01 4.003918457031250000e+01 3.139356994628906250e+01 2.018703651428222656e+01 3.133706665039062500e+01 3.001646041870117188e+01 2.122321128845214844e+01
3.079999923706054688e+00 3.592347383499145508e+00 2.999481773376464844e+01 4.196252822875976562e+01 4.003499984741210938e+01 3.146343231201171875e+01 2.019128417968750000e+01 3.140682601928710938e+01 3.001646614074707031e+01 2.127492332458496094e+01
3.220000028610229492e+00 3.738384962081909180e+00 2.999481582641601562e+01 4.205110168457031250e+01 4.003083419799804688e+01 3.153329277038574219e+01 2.019551467895507812e+01 3.147658348083496094e+01 3.001646995544433594e+01 2.132663345336914062e+01
3.359999895095825195e+00 3.883057117462158203e+00 2.999481582641601562e+01 4.213968276977539062e+01 4.002668762207031250e+01 3.160315322875976562e+01 2.019972419738769531e+01 3.154633903503417969e+01 3.001647567749023438e+01 2.137834167480468750e+01
3.500000000000000000e+00 4.026379108428955078e+00 2.999481582641601562e+01 4.222826004028320312e+01 4.002255630493164062e+01 3.167301368713378906e+01 2.020391464233398438e+01 3.161609458923339844e+01 3.001648139953613281e+01 2.143004989624023438e+01
