Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 2.6000000000000001, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 2.6000000000000001, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 2.6000000000000001, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 2.6000000000000001, 3.4000000000000004, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
1.960000038146972656e+00 2.362803936004638672e+00 3.002451515197753906e+01 4.118241500854492188e+01 2.996174621582031250e+01 2.064763450622558594e+01 2.002203750610351562e+01 3.089358901977539062e+01 3.987683486938476562e+01 3.109287834167480469e+01
2.099999904632568359e+00 2.519726753234863281e+00 3.002450942993164062e+01 4.127087783813476562e+01 2.996171951293945312e+01 2.069894027709960938e+01 2.002635765075683594e+01 3.096339225769042969e+01 3.987249374389648438e+01 3.116312599182128906e+01
2.240000009536743164e+00 2.675166130065917969e+00 3.002450180053710938e+01 4.135933685302734375e+01 2.996169281005859375e+01 2.075024604797363281e+01 2.003065490722656250e+01 3.103319549560546875e+01 3.986817169189453125e+01 3.123337554931640625e+01
2.380000114440917969e+00 2.829138994216918945e+00 3.002449417114257812e+01 4.144779968261718750e+01 2.996166801452636719e+01 2.080154609680175781e+01 2.003493499755859375e+01 3.110299682617187500e+01 3.986386871337890625e+01 3.130362510681152344e+01
2.519999980926513672e+00 2.981662034988403320e+00 3.002448654174804688e+01 4.153626251220703125e+01 2.996164131164550781e+01 2.085284614562988281e+01 2.003919601440429688e+01 3.117279815673828125e+01 3.985958862304687500e+01 3.137387657165527344e+01
2.660000085830688477e+00 3.132752180099487305e+00 3.002447891235351562e+01 4.162472915649414062e+01 2.996161651611328125e+01 2.090414428710937500e+01 2.004343605041503906e+01 3.124259948730468750e+01 3.985532760620117188e+01 3.144412803649902344e+01
2.799999952316284180e+00 3.282425165176391602e+00 3.002447128295898438e+01 4.171319580078125000e+01 2.996159172058105469e+01 2.095543861389160156e+01 2.004765892028808594e+01 3.131240081787109375e+01 3.985108566284179688e+01 3.151437950134277344e+01
2.940000057220458984e+00 3.430697202682495117e+00 3.002446556091308594e+01 4.180166244506835938e+01 2.996156692504882812e+01 2.100673103332519531e+01 2.005186080932617188e+01 3.138220214843750000e+01 3.984685897827148438e+01 3.158463287353515625e+01
3.079999923706054688e+00 3.577584266662597656e+00 3.002445793151855469e+01 4.189013290405273438e+01 2.996154403686523438e+01 2.105802154541015625e+01 2.005604553222656250e+01 3.145200157165527344e+01 3.984265518188476562e+01 3.165488624572753906e+01
3.220000028610229492e+00 3.723102092742919922e+00 3.002445030212402344e+01 4.197860336303710938e+01 2.996151924133300781e+01 2.110931015014648438e+01 2.006021308898925781e+01 3.152180290222167969e+01 3.983847045898437500e+01 3.172514152526855469e+01
3.359999895095825195e+00 3.867265462875366211e+00 3.002444267272949219e+01 4.206707763671875000e+01 2.996149444580078125e+01 2.116059494018554688e+01 2.006436157226562500e+01 3.159160232543945312e+01 3.983430480957031250e+01 3.179539680480957031e+01
3.500000000000000000e+00 4.010089874267578125e+00 3.002443695068359375e+01 4.215555191040039062e+01 2.996147155761718750e+01 2.121187973022460938e+01 2.006849098205566406e+01 3.166140174865722656e+01 3.983015823364257812e+01 3.186565399169921875e+01
