Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.8000000000000003, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.8000000000000003, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.8000000000000003, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.8000000000000003, 3.0, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P4-x P4-y P2-x P2-y
1.399999976158142090e+00 2.026876449584960938e+00 2.990332603454589844e+01 2.047196197509765625e+01 2.997848701477050781e+01 4.088106536865234375e+01 2.004391670227050781e+01 3.066933059692382812e+01 3.990113449096679688e+01 3.074136734008789062e+01
1.539999961853027344e+00 2.217061042785644531e+00 2.990328598022460938e+01 2.052455902099609375e+01 2.997847747802734375e+01 4.096837997436523438e+01 2.004738235473632812e+01 3.073932647705078125e+01 3.989763641357421875e+01 3.081138992309570312e+01
1.679999947547912598e+00 2.405098915100097656e+00 2.990324401855468750e+01 2.057715034484863281e+01 2.997846794128417969e+01 4.105570220947265625e+01 2.005082893371582031e+01 3.080932426452636719e+01 3.989415740966796875e+01 3.088141250610351562e+01
1.820000052452087402e+00 2.591019153594970703e+00 2.990320396423339844e+01 2.062973594665527344e+01 2.997845840454101562e+01 4.114302444458007812e+01 2.005425643920898438e+01 3.087932014465332031e+01 3.989069366455078125e+01 3.095143508911132812e+01
1.960000038146972656e+00 2.774851560592651367e+00 2.990316581726074219e+01 2.068231773376464844e+01 2.997844886779785156e+01 4.123035430908203125e+01 2.005766677856445312e+01 3.094931602478027344e+01 3.988725280761718750e+01 3.102145957946777344e+01
2.099999904632568359e+00 2.956624746322631836e+00 2.990312576293945312e+01 2.073489570617675781e+01 2.997843933105468750e+01 4.131768417358398438e+01 2.006105995178222656e+01 3.101931190490722656e+01 3.988383102416992188e+01 3.109148216247558594e+01
2.240000009536743164e+00 3.136366844177246094e+00 2.990308952331542969e+01 2.078746795654296875e+01 2.997842979431152344e+01 4.140502166748046875e+01 2.006443405151367188e+01 3.108930778503417969e+01 3.988042449951171875e+01 3.116150665283203125e+01
2.380000114440917969e+00 3.314105510711669922e+00 2.990305137634277344e+01 2.084003639221191406e+01 2.997842025756835938e+01 4.149235916137695312e+01 2.006779098510742188e+01 3.115930175781250000e+01 3.987703704833984375e+01 3.123153114318847656e+01
2.519999980926513672e+00 3.489868402481079102e+00 2.990301513671875000e+01 2.089259910583496094e+01 2.997841072082519531e+01 4.157970428466796875e+01 2.007113075256347656e+01 3.122929763793945312e+01 3.987366867065429688e+01 3.130155563354492188e+01
2.660000085830688477e+00 3.663681983947753906e+00 2.990297889709472656e+01 2.094515800476074219e+01 2.997840309143066406e+01 4.166704940795898438e+01 2.007445144653320312e+01 3.129929161071777344e+01 3.987031555175781250e+01 3.137158012390136719e+01
2.799999952316284180e+00 3.835572719573974609e+00 2.990294456481933594e+01 2.099771118164062500e+01 2.997839355468750000e+01 4.175439834594726562e+01 2.007775688171386719e+01 3.136928367614746094e+01 3.986698150634765625e+01 3.144160461425781250e+01
2.940000057220458984e+00 4.005566596984863281e+00 2.990291023254394531e+01 2.105026245117187500e+01 2.997838592529296875e+01 4.184175109863281250e+01 2.008104515075683594e+01 3.143927764892578125e+01 3.986366271972656250e+01 3.151162910461425781e+01
3.079999923706054688e+00 4.173689365386962891e+00 2.990287590026855469e+01 2.110280609130859375e+01 2.997837638854980469e+01 4.192910766601562500e+01 2.008431625366210938e+01 3.150926971435546875e+01 3.986036300659179688e+01 3.158165359497070312e+01
3.220000028610229492e+00 4.339965343475341797e+00 2.990284347534179688e+01 2.115534782409667969e+01 2.997836875915527344e+01 4.201646804809570312e+01 2.008757209777832031e+01 3.157926177978515625e+01 3.985708236694335938e+01 3.165167999267578125e+01
3.359999895095825195e+00 4.504419803619384766e+00 2.990281105041503906e+01 2.120788383483886719e+01 2.997835922241210938e+01 4.210383224487304688e+01 2.009080886840820312e+01 3.164925384521484375e+01 3.985381317138671875e+01 3.172170448303222656e+01
3.500000000000000000e+00 4.667077064514160156e+00 2.990277862548828125e+01 2.126041412353515625e+01 2.997835159301757812e+01 4.219120025634765625e+01 2.009403228759765625e+01 3.171924591064453125e+01 3.985056686401367188e+01 3.179173088073730469e+01
