Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.3999999999999999, 5.8000000000000007, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.3999999999999999, 5.8000000000000007, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.3999999999999999, 5.8000000000000007, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.3999999999999999, 5.8000000000000007, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P4-x P4-y P3-x P3-y
1.399999976158142090e+00 1.937892794609069824e+00 2.989346313476562500e+01 2.055184555053710938e+01 4.002650833129882812e+01 3.070408058166503906e+01 1.996760368347167969e+01 3.073918533325195312e+01 2.994225311279296875e+01 4.096710968017578125e+01
1.539999961853027344e+00 2.120226860046386719e+00 2.989352035522460938e+01 2.060418128967285156e+01 4.002366638183593750e+01 3.077435684204101562e+01 1.997048377990722656e+01 3.080900573730468750e+01 2.994232368469238281e+01 4.105508804321289062e+01
1.679999947547912598e+00 2.300590515136718750e+00 2.989357566833496094e+01 2.065651702880859375e+01 4.002083206176757812e+01 3.084463310241699219e+01 1.997335433959960938e+01 3.087882614135742188e+01 2.994239425659179688e+01 4.114307022094726562e+01
1.820000052452087402e+00 2.479010343551635742e+00 2.989363288879394531e+01 2.070885086059570312e+01 4.001800918579101562e+01 3.091490936279296875e+01 1.997621536254882812e+01 3.094864654541015625e+01 2.994246292114257812e+01 4.123105621337890625e+01
1.960000038146972656e+00 2.655512094497680664e+00 2.989368820190429688e+01 2.076118278503417969e+01 4.001519775390625000e+01 3.098518371582031250e+01 1.997906303405761719e+01 3.101846694946289062e+01 2.994253349304199219e+01 4.131904602050781250e+01
2.099999904632568359e+00 2.830121755599975586e+00 2.989374351501464844e+01 2.081351280212402344e+01 4.001239776611328125e+01 3.105545806884765625e+01 1.998190116882324219e+01 3.108828926086425781e+01 2.994260406494140625e+01 4.140703582763671875e+01
2.240000009536743164e+00 3.002864360809326172e+00 2.989379882812500000e+01 2.086584091186523438e+01 4.000960540771484375e+01 3.112573242187500000e+01 1.998472976684570312e+01 3.115811157226562500e+01 2.994267463684082031e+01 4.149502944946289062e+01
2.380000114440917969e+00 3.173764467239379883e+00 2.989385223388671875e+01 2.091816902160644531e+01 4.000682449340820312e+01 3.119600486755371094e+01 1.998754692077636719e+01 3.122793579101562500e+01 2.994274711608886719e+01 4.158302688598632812e+01
2.519999980926513672e+00 3.342846393585205078e+00 2.989390563964843750e+01 2.097049522399902344e+01 4.000405502319335938e+01 3.126627731323242188e+01 1.999035263061523438e+01 3.129776000976562500e+01 2.994281768798828125e+01 4.167102813720703125e+01
2.660000085830688477e+00 3.510134220123291016e+00 2.989395904541015625e+01 2.102281951904296875e+01 4.000129318237304688e+01 3.133654975891113281e+01 1.999314880371093750e+01 3.136758422851562500e+01 2.994288825988769531e+01 4.175903320312500000e+01
2.799999952316284180e+00 3.675651550292968750e+00 2.989401245117187500e+01 2.107514190673828125e+01 3.999854660034179688e+01 3.140682029724121094e+01 1.999593544006347656e+01 3.143741035461425781e+01 2.994296073913574219e+01 4.184704208374023438e+01
2.940000057220458984e+00 3.839421033859252930e+00 2.989406394958496094e+01 2.112746238708496094e+01 3.999580383300781250e+01 3.147709083557128906e+01 1.999871253967285156e+01 3.150723648071289062e+01 2.994303131103515625e+01 4.193505096435546875e+01
3.079999923706054688e+00 4.001465797424316406e+00 2.989411544799804688e+01 2.117978286743164062e+01 3.999307250976562500e+01 3.154736137390136719e+01 2.000148010253906250e+01 3.157706260681152344e+01 2.994310379028320312e+01 4.202306747436523438e+01
3.220000028610229492e+00 4.161808013916015625e+00 2.989416694641113281e+01 2.123210144042968750e+01 3.999035263061523438e+01 3.161763000488281250e+01 2.000423622131347656e+01 3.164689064025878906e+01 2.994317626953125000e+01 4.211108398437500000e+01
3.359999895095825195e+00 4.320469379425048828e+00 2.989421844482421875e+01 2.128441810607910156e+01 3.998764038085937500e+01 3.168789863586425781e+01 2.000698471069335938e+01 3.171671867370605469e+01 2.994324684143066406e+01 4.219910049438476562e+01
3.500000000000000000e+00 4.477471828460693359e+00 2.989426803588867188e+01 2.133673286437988281e+01 3.998493957519531250e+01 3.175816726684570312e+01 2.000972175598144531e+01 3.178654861450195312e+01 2.994331932067871094e+01 4.228712463378906250e+01
