Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.099900000000000003), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.099900000000000003), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.099900000000000003), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.099900000000000003), u'Hard')]
Displacement Force P4-x P4-y P1-x P1-y P3-x P3-y P2-x P2-y
9.240000247955322266e-01 2.018426656723022461e+00 1.995464897155761719e+01 3.036487579345703125e+01 3.003292465209960938e+01 2.042536163330078125e+01 3.007596397399902344e+01 4.049535369873046875e+01 4.007532882690429688e+01 3.054092979431152344e+01
1.008000016212463379e+00 2.189457416534423828e+00 1.995550918579101562e+01 3.040664291381835938e+01 3.003297996520996094e+01 2.045933341979980469e+01 3.007595252990722656e+01 4.054537963867187500e+01 4.007447433471679688e+01 3.058314132690429688e+01
1.092000007629394531e+00 2.358546733856201172e+00 1.995636558532714844e+01 3.044841003417968750e+01 3.003303337097167969e+01 2.049329185485839844e+01 3.007593917846679688e+01 4.059542083740234375e+01 4.007362365722656250e+01 3.062535285949707031e+01
1.175999999046325684e+00 2.525723934173583984e+00 1.995722007751464844e+01 3.049017906188964844e+01 3.003308677673339844e+01 2.052723884582519531e+01 3.007592773437500000e+01 4.064547348022460938e+01 4.007277297973632812e+01 3.066756629943847656e+01
1.259999990463256836e+00 2.691017389297485352e+00 1.995807266235351562e+01 3.053194618225097656e+01 3.003314018249511719e+01 2.056117057800292969e+01 3.007591629028320312e+01 4.069553756713867188e+01 4.007192611694335938e+01 3.070977783203125000e+01
1.343999981880187988e+00 2.854455471038818359e+00 1.995892333984375000e+01 3.057371330261230469e+01 3.003319358825683594e+01 2.059508895874023438e+01 3.007590484619140625e+01 4.074561691284179688e+01 4.007107925415039062e+01 3.075198936462402344e+01
1.427999973297119141e+00 3.016065597534179688e+00 1.995977020263671875e+01 3.061548233032226562e+01 3.003324699401855469e+01 2.062899589538574219e+01 3.007589340209960938e+01 4.079570770263671875e+01 4.007023620605468750e+01 3.079419898986816406e+01
1.511999964714050293e+00 3.175874710083007812e+00 1.996061515808105469e+01 3.065724945068359375e+01 3.003329849243164062e+01 2.066288948059082031e+01 3.007588005065917969e+01 4.084580993652343750e+01 4.006939697265625000e+01 3.083641052246093750e+01
1.595999956130981445e+00 3.333909273147583008e+00 1.996145820617675781e+01 3.069901847839355469e+01 3.003335189819335938e+01 2.069676971435546875e+01 3.007586860656738281e+01 4.089592742919921875e+01 4.006856155395507812e+01 3.087862205505371094e+01
1.679999947547912598e+00 3.490195751190185547e+00 1.996229934692382812e+01 3.074078750610351562e+01 3.003340530395507812e+01 2.073063850402832031e+01 3.007585716247558594e+01 4.094605636596679688e+01 4.006772232055664062e+01 3.092083168029785156e+01
1.764000058174133301e+00 3.644759178161621094e+00 1.996313667297363281e+01 3.078255462646484375e+01 3.003345680236816406e+01 2.076449394226074219e+01 3.007584381103515625e+01 4.099619674682617188e+01 4.006689071655273438e+01 3.096304130554199219e+01
1.848000049591064453e+00 3.797624826431274414e+00 1.996397399902343750e+01 3.082432365417480469e+01 3.003351020812988281e+01 2.079833602905273438e+01 3.007583236694335938e+01 4.104634857177734375e+01 4.006605911254882812e+01 3.100525093078613281e+01
1.932000041007995605e+00 3.948817253112792969e+00 1.996480751037597656e+01 3.086609268188476562e+01 3.003356170654296875e+01 2.083216476440429688e+01 3.007581901550292969e+01 4.109651184082031250e+01 4.006523132324218750e+01 3.104746055603027344e+01
2.016000032424926758e+00 4.098360538482666016e+00 1.996563720703125000e+01 3.090786170959472656e+01 3.003361320495605469e+01 2.086598205566406250e+01 3.007580757141113281e+01 4.114669036865234375e+01 4.006440353393554688e+01 3.108967018127441406e+01
2.099999904632568359e+00 4.246278285980224609e+00 1.996646690368652344e+01 3.094963073730468750e+01 3.003366661071777344e+01 2.089978790283203125e+01 3.007579612731933594e+01 4.119688034057617188e+01 4.006357955932617188e+01 3.113187789916992188e+01
2.184000015258789062e+00 4.392594337463378906e+00 1.996729278564453125e+01 3.099139976501464844e+01 3.003371810913085938e+01 2.093357849121093750e+01 3.007578277587890625e+01 4.124708175659179688e+01 4.006275558471679688e+01 3.117408561706542969e+01
2.267999887466430664e+00 4.537330627441406250e+00 1.996811866760253906e+01 3.103317070007324219e+01 3.003376960754394531e+01 2.096735954284667969e+01 3.007577133178710938e+01 4.129729461669921875e+01 4.006193542480468750e+01 3.121629524230957031e+01
2.351999998092651367e+00 4.680510044097900391e+00 1.996894073486328125e+01 3.107493972778320312e+01 3.003382110595703125e+01 2.100112724304199219e+01 3.007575798034667969e+01 4.134752273559570312e+01 4.006111907958984375e+01 3.125850105285644531e+01
2.436000108718872070e+00 4.822154521942138672e+00 1.996976089477539062e+01 3.111671066284179688e+01 3.003387260437011719e+01 2.103488159179687500e+01 3.007574653625488281e+01 4.139775848388671875e+01 4.006030273437500000e+01 3.130070877075195312e+01
2.519999980926513672e+00 4.962285518646240234e+00 1.997057914733886719e+01 3.115848159790039062e+01 3.003392219543457031e+01 2.106862449645996094e+01 3.007573318481445312e+01 4.144800949096679688e+01 4.005949020385742188e+01 3.134291458129882812e+01
2.604000091552734375e+00 5.100924491882324219e+00 1.997139358520507812e+01 3.120025253295898438e+01 3.003397369384765625e+01 2.110235595703125000e+01 3.007572174072265625e+01 4.149826812744140625e+01 4.005867767333984375e+01 3.138512229919433594e+01
2.687999963760375977e+00 5.238092422485351562e+00 1.997220802307128906e+01 3.124202346801757812e+01 3.003402519226074219e+01 2.113607406616210938e+01 3.007571029663085938e+01 4.154854202270507812e+01 4.005786895751953125e+01 3.142732810974121094e+01
2.772000074386596680e+00 5.373808860778808594e+00 1.997301864624023438e+01 3.128379440307617188e+01 3.003407478332519531e+01 2.116978073120117188e+01 3.007569694519042969e+01 4.159882736206054688e+01 4.005706024169921875e+01 3.146953201293945312e+01
2.855999946594238281e+00 5.508095264434814453e+00 1.997382926940917969e+01 3.132556533813476562e+01 3.003412437438964844e+01 2.120347404479980469e+01 3.007568550109863281e+01 4.164912414550781250e+01 4.005625534057617188e+01 3.151173782348632812e+01
2.940000057220458984e+00 5.640970230102539062e+00 1.997463607788085938e+01 3.136733818054199219e+01 3.003417587280273438e+01 2.123715782165527344e+01 3.007567214965820312e+01 4.169943237304687500e+01 4.005545425415039062e+01 3.155394172668457031e+01
3.023999929428100586e+00 5.772453308105468750e+00 1.997544097900390625e+01 3.140910911560058594e+01 3.003422546386718750e+01 2.127082824707031250e+01 3.007566070556640625e+01 4.174975204467773438e+01 4.005465316772460938e+01 3.159614562988281250e+01
3.108000040054321289e+00 5.902564048767089844e+00 1.997624397277832031e+01 3.145088195800781250e+01 3.003427505493164062e+01 2.130448532104492188e+01 3.007564735412597656e+01 4.180008316040039062e+01 4.005385208129882812e+01 3.163834953308105469e+01
3.191999912261962891e+00 6.031320571899414062e+00 1.997704505920410156e+01 3.149265480041503906e+01 3.003432464599609375e+01 2.133813285827636719e+01 3.007563591003417969e+01 4.185042572021484375e+01 4.005305480957031250e+01 3.168055152893066406e+01
3.276000022888183594e+00 6.158741474151611328e+00 1.997784233093261719e+01 3.153442764282226562e+01 3.003437423706054688e+01 2.137176704406738281e+01 3.007562446594238281e+01 4.190077972412109375e+01 4.005226135253906250e+01 3.172275543212890625e+01
3.359999895095825195e+00 6.284844875335693359e+00 1.997863960266113281e+01 3.157620239257812500e+01 3.003442382812500000e+01 2.140538978576660156e+01 3.007561111450195312e+01 4.195114517211914062e+01 4.005146789550781250e+01 3.176495552062988281e+01
3.444000005722045898e+00 6.409648418426513672e+00 1.997943496704101562e+01 3.161797523498535156e+01 3.003447151184082031e+01 2.143900108337402344e+01 3.007559967041015625e+01 4.200152206420898438e+01 4.005067825317382812e+01 3.180715751647949219e+01
3.528000116348266602e+00 6.533169746398925781e+00 1.998022651672363281e+01 3.165974998474121094e+01 3.003452110290527344e+01 2.147260093688964844e+01 3.007558631896972656e+01 4.205191040039062500e+01 4.004988861083984375e+01 3.184935951232910156e+01
3.611999988555908203e+00 6.655425548553466797e+00 1.998101806640625000e+01 3.170152473449707031e+01 3.003456878662109375e+01 2.150618934631347656e+01 3.007557487487792969e+01 4.210231018066406250e+01 4.004910278320312500e+01 3.189155960083007812e+01
3.696000099182128906e+00 6.776432991027832031e+00 1.998180580139160156e+01 3.174329948425292969e+01 3.003461647033691406e+01 2.153976631164550781e+01 3.007556343078613281e+01 4.215272140502929688e+01 4.004831695556640625e+01 3.193375778198242188e+01
3.779999971389770508e+00 6.896208286285400391e+00 1.998259353637695312e+01 3.178507423400878906e+01 3.003466606140136719e+01 2.157332992553710938e+01 3.007555007934570312e+01 4.220314025878906250e+01 4.004753494262695312e+01 3.197595787048339844e+01
3.864000082015991211e+00 7.014768123626708984e+00 1.998337745666503906e+01 3.182685089111328125e+01 3.003471374511718750e+01 2.160688400268554688e+01 3.007553863525390625e+01 4.225357437133789062e+01 4.004675292968750000e+01 3.201815795898437500e+01
3.947999954223632812e+00 7.132128238677978516e+00 1.998415946960449219e+01 3.186862754821777344e+01 3.003476142883300781e+01 2.164042472839355469e+01 3.007552719116210938e+01 4.230401992797851562e+01 4.004597473144531250e+01 3.206035614013671875e+01
4.032000064849853516e+00 7.248304367065429688e+00 1.998494148254394531e+01 3.191040229797363281e+01 3.003480720520019531e+01 2.167395591735839844e+01 3.007551383972167969e+01 4.235447311401367188e+01 4.004519653320312500e+01 3.210255050659179688e+01
4.116000175476074219e+00 7.363311767578125000e+00 1.998571968078613281e+01 3.195218086242675781e+01 3.003485488891601562e+01 2.170747566223144531e+01 3.007550239562988281e+01 4.240494155883789062e+01 4.004442214965820312e+01 3.214474868774414062e+01
4.199999809265136719e+00 7.477165699005126953e+00 1.998649597167968750e+01 3.199395751953125000e+01 3.003490257263183594e+01 2.174098205566406250e+01 3.007549095153808594e+01 4.245541763305664062e+01 4.004364776611328125e+01 3.218694686889648438e+01
