Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.97402500000000003), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.97402500000000003), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.97402500000000003), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.97402500000000003), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
8.399999737739562988e-01 2.430450201034545898e+00 3.992132949829101562e+01 3.037205505371093750e+01 1.990997314453125000e+01 3.037248992919921875e+01 2.992625045776367188e+01 4.040889358520507812e+01 2.990188598632812500e+01 2.028999328613281250e+01
9.240000247955322266e-01 2.655380725860595703e+00 3.992100524902343750e+01 3.041419410705566406e+01 1.991019058227539062e+01 3.041422843933105469e+01 2.992610168457031250e+01 4.045708465576171875e+01 2.990189743041992188e+01 2.032559967041015625e+01
1.008000016212463379e+00 2.877239227294921875e+00 3.992068481445312500e+01 3.045633316040039062e+01 1.991040420532226562e+01 3.045596885681152344e+01 2.992595291137695312e+01 4.050527572631835938e+01 2.990191078186035156e+01 2.036120414733886719e+01
1.092000007629394531e+00 3.096076965332031250e+00 3.992036819458007812e+01 3.049847221374511719e+01 1.991061973571777344e+01 3.049770927429199219e+01 2.992580604553222656e+01 4.055347442626953125e+01 2.990192222595214844e+01 2.039680290222167969e+01
1.175999999046325684e+00 3.311944961547851562e+00 3.992004776000976562e+01 3.054061317443847656e+01 1.991083145141601562e+01 3.053945159912109375e+01 2.992565917968750000e+01 4.060167694091796875e+01 2.990193176269531250e+01 2.043239974975585938e+01
1.259999990463256836e+00 3.524892330169677734e+00 3.991973114013671875e+01 3.058275222778320312e+01 1.991104316711425781e+01 3.058119392395019531e+01 2.992551231384277344e+01 4.064988708496093750e+01 2.990194320678710938e+01 2.046799278259277344e+01
1.343999981880187988e+00 3.734967947006225586e+00 3.991941833496093750e+01 3.062489128112792969e+01 1.991125297546386719e+01 3.062293815612792969e+01 2.992536735534667969e+01 4.069809722900390625e+01 2.990195274353027344e+01 2.050358200073242188e+01
1.427999973297119141e+00 3.942219018936157227e+00 3.991910552978515625e+01 3.066702842712402344e+01 1.991146278381347656e+01 3.066468238830566406e+01 2.992522430419921875e+01 4.074631500244140625e+01 2.990196037292480469e+01 2.053916740417480469e+01
1.511999964714050293e+00 4.146691799163818359e+00 3.991879272460937500e+01 3.070916748046875000e+01 1.991167068481445312e+01 3.070642852783203125e+01 2.992508125305175781e+01 4.079453659057617188e+01 2.990196990966796875e+01 2.057474899291992188e+01
1.595999956130981445e+00 4.348432540893554688e+00 3.991847991943359375e+01 3.075130653381347656e+01 1.991187667846679688e+01 3.074817466735839844e+01 2.992493820190429688e+01 4.084276199340820312e+01 2.990197753906250000e+01 2.061032867431640625e+01
1.679999947547912598e+00 4.547485351562500000e+00 3.991817092895507812e+01 3.079344367980957031e+01 1.991208267211914062e+01 3.078992271423339844e+01 2.992479515075683594e+01 4.089099502563476562e+01 2.990198516845703125e+01 2.064590263366699219e+01
1.764000058174133301e+00 4.743894100189208984e+00 3.991786575317382812e+01 3.083558273315429688e+01 1.991228675842285156e+01 3.083167266845703125e+01 2.992465400695800781e+01 4.093922805786132812e+01 2.990199089050292969e+01 2.068147468566894531e+01
1.848000049591064453e+00 4.937701702117919922e+00 3.991755676269531250e+01 3.087771987915039062e+01 1.991249084472656250e+01 3.087342262268066406e+01 2.992451477050781250e+01 4.098746871948242188e+01 2.990199851989746094e+01 2.071704101562500000e+01
1.932000041007995605e+00 5.128950119018554688e+00 3.991725158691406250e+01 3.091985702514648438e+01 1.991269302368164062e+01 3.091517448425292969e+01 2.992437553405761719e+01 4.103571701049804688e+01 2.990200424194335938e+01 2.075260543823242188e+01
2.016000032424926758e+00 5.317680358886718750e+00 3.991695022583007812e+01 3.096199417114257812e+01 1.991289329528808594e+01 3.095692634582519531e+01 2.992423629760742188e+01 4.108396530151367188e+01 2.990200996398925781e+01 2.078816413879394531e+01
2.099999904632568359e+00 5.503932952880859375e+00 3.991664886474609375e+01 3.100413131713867188e+01 1.991309356689453125e+01 3.099868011474609375e+01 2.992409896850585938e+01 4.113222122192382812e+01 2.990201377868652344e+01 2.082372093200683594e+01
2.184000015258789062e+00 5.687747478485107422e+00 3.991634750366210938e+01 3.104626655578613281e+01 1.991329383850097656e+01 3.104043579101562500e+01 2.992396163940429688e+01 4.118048477172851562e+01 2.990201759338378906e+01 2.085927200317382812e+01
2.267999887466430664e+00 5.869162082672119141e+00 3.991604614257812500e+01 3.108840179443359375e+01 1.991349220275878906e+01 3.108219146728515625e+01 2.992382431030273438e+01 4.122874832153320312e+01 2.990202331542968750e+01 2.089481925964355469e+01
2.351999998092651367e+00 6.048215866088867188e+00 3.991574859619140625e+01 3.113053703308105469e+01 1.991368865966796875e+01 3.112394905090332031e+01 2.992368888854980469e+01 4.127701950073242188e+01 2.990202522277832031e+01 2.093036270141601562e+01
2.436000108718872070e+00 6.224945545196533203e+00 3.991545104980468750e+01 3.117267227172851562e+01 1.991388511657714844e+01 3.116570854187011719e+01 2.992355346679687500e+01 4.132529830932617188e+01 2.990202903747558594e+01 2.096590232849121094e+01
2.519999980926513672e+00 6.399387359619140625e+00 3.991515350341796875e+01 3.121480751037597656e+01 1.991408157348632812e+01 3.120746994018554688e+01 2.992341804504394531e+01 4.137357711791992188e+01 2.990203094482421875e+01 2.100143814086914062e+01
2.604000091552734375e+00 6.571577072143554688e+00 3.991485977172851562e+01 3.125694084167480469e+01 1.991427612304687500e+01 3.124923133850097656e+01 2.992328453063964844e+01 4.142186355590820312e+01 2.990203285217285156e+01 2.103697013854980469e+01
2.687999963760375977e+00 6.741550445556640625e+00 3.991456604003906250e+01 3.129907417297363281e+01 1.991446876525878906e+01 3.129099464416503906e+01 2.992315101623535156e+01 4.147015762329101562e+01 2.990203475952148438e+01 2.107249641418457031e+01
2.772000074386596680e+00 6.909341335296630859e+00 3.991427230834960938e+01 3.134120750427246094e+01 1.991466140747070312e+01 3.133275985717773438e+01 2.992301940917968750e+01 4.151845550537109375e+01 2.990203666687011719e+01 2.110801887512207031e+01
2.855999946594238281e+00 7.074984073638916016e+00 3.991397857666015625e+01 3.138333892822265625e+01 1.991485404968261719e+01 3.137452507019042969e+01 2.992288780212402344e+01 4.156675720214843750e+01 2.990203666687011719e+01 2.114353752136230469e+01
2.940000057220458984e+00 7.238511085510253906e+00 3.991368865966796875e+01 3.142547035217285156e+01 1.991504669189453125e+01 3.141629409790039062e+01 2.992275619506835938e+01 4.161506271362304688e+01 2.990203857421875000e+01 2.117905235290527344e+01
3.023999929428100586e+00 7.399955272674560547e+00 3.991339874267578125e+01 3.146760177612304688e+01 1.991523742675781250e+01 3.145806312561035156e+01 2.992262649536132812e+01 4.166337585449218750e+01 2.990203857421875000e+01 2.121456146240234375e+01
3.108000040054321289e+00 7.559348583221435547e+00 3.991310882568359375e+01 3.150973129272460938e+01 1.991542625427246094e+01 3.149983215332031250e+01 2.992249679565429688e+01 4.171169662475585938e+01 2.990203666687011719e+01 2.125006675720214844e+01
3.191999912261962891e+00 7.716722488403320312e+00 3.991282272338867188e+01 3.155186080932617188e+01 1.991561698913574219e+01 3.154160499572753906e+01 2.992236709594726562e+01 4.176002120971679688e+01 2.990203666687011719e+01 2.128556632995605469e+01
3.276000022888183594e+00 7.872107028961181641e+00 3.991253280639648438e+01 3.159399032592773438e+01 1.991580581665039062e+01 3.158337783813476562e+01 2.992223930358886719e+01 4.180834960937500000e+01 2.990203475952148438e+01 2.132106208801269531e+01
3.359999895095825195e+00 8.025532722473144531e+00 3.991225051879882812e+01 3.163611984252929688e+01 1.991599273681640625e+01 3.162515449523925781e+01 2.992211151123046875e+01 4.185668563842773438e+01 2.990203475952148438e+01 2.135655403137207031e+01
3.444000005722045898e+00 8.177029609680175781e+00 3.991196441650390625e+01 3.167824745178222656e+01 1.991617965698242188e+01 3.166693115234375000e+01 2.992198562622070312e+01 4.190502548217773438e+01 2.990203285217285156e+01 2.139204025268554688e+01
3.528000116348266602e+00 8.326625823974609375e+00 3.991167831420898438e+01 3.172037315368652344e+01 1.991636657714843750e+01 3.170870780944824219e+01 2.992185974121093750e+01 4.195337295532226562e+01 2.990202903747558594e+01 2.142752265930175781e+01
3.611999988555908203e+00 8.474349975585937500e+00 3.991139602661132812e+01 3.176250076293945312e+01 1.991655349731445312e+01 3.175048828125000000e+01 2.992173385620117188e+01 4.200172805786132812e+01 2.990202713012695312e+01 2.146299934387207031e+01
3.696000099182128906e+00 8.620230674743652344e+00 3.991111373901367188e+01 3.180462646484375000e+01 1.991673851013183594e+01 3.179227066040039062e+01 2.992160797119140625e+01 4.205008316040039062e+01 2.990202522277832031e+01 2.149847221374511719e+01
3.779999971389770508e+00 8.764294624328613281e+00 3.991083145141601562e+01 3.184675025939941406e+01 1.991692543029785156e+01 3.183405303955078125e+01 2.992148399353027344e+01 4.209844970703125000e+01 2.990202140808105469e+01 2.153393936157226562e+01
3.864000082015991211e+00 8.906568527221679688e+00 3.991054916381835938e+01 3.188887405395507812e+01 1.991710853576660156e+01 3.187583732604980469e+01 2.992136001586914062e+01 4.214682006835937500e+01 2.990201759338378906e+01 2.156940269470214844e+01
3.947999954223632812e+00 9.047079086303710938e+00 3.991027069091796875e+01 3.193099784851074219e+01 1.991729354858398438e+01 3.191762542724609375e+01 2.992123794555664062e+01 4.219519424438476562e+01 2.990201377868652344e+01 2.160486030578613281e+01
4.032000064849853516e+00 9.185853004455566406e+00 3.990999221801757812e+01 3.197311973571777344e+01 1.991747665405273438e+01 3.195941352844238281e+01 2.992111587524414062e+01 4.224357604980468750e+01 2.990200805664062500e+01 2.164031219482421875e+01
4.116000175476074219e+00 9.322915077209472656e+00 3.990971374511718750e+01 3.201524353027343750e+01 1.991765975952148438e+01 3.200120162963867188e+01 2.992099380493164062e+01 4.229196548461914062e+01 2.990200424194335938e+01 2.167576026916503906e+01
4.199999809265136719e+00 9.458290100097656250e+00 3.990943527221679688e+01 3.205736160278320312e+01 1.991784286499023438e+01 3.204299545288085938e+01 2.992087364196777344e+01 4.234035873413085938e+01 2.990199851989746094e+01 2.171120262145996094e+01
