Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.47452500000000003), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.47452500000000003), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.47452500000000003), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.47452500000000003), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P4-x P4-y P2-x P2-y
2.267999887466430664e+00 4.828238964080810547e+00 2.991152763366699219e+01 2.094118499755859375e+01 3.001927566528320312e+01 4.135147476196289062e+01 2.002364730834960938e+01 3.101094055175781250e+01 3.997755050659179688e+01 3.099913215637207031e+01
2.351999998092651367e+00 4.979453563690185547e+00 2.991152763366699219e+01 2.097534370422363281e+01 3.001926231384277344e+01 4.140135192871093750e+01 2.002430915832519531e+01 3.105266189575195312e+01 3.997677612304687500e+01 3.104109191894531250e+01
2.436000108718872070e+00 5.128970623016357422e+00 2.991152763366699219e+01 2.100949096679687500e+01 3.001924705505371094e+01 4.145124053955078125e+01 2.002496719360351562e+01 3.109438133239746094e+01 3.997600555419921875e+01 3.108305168151855469e+01
2.519999980926513672e+00 5.276813507080078125e+00 2.991152572631835938e+01 2.104362678527832031e+01 3.001923370361328125e+01 4.150113677978515625e+01 2.002562522888183594e+01 3.113610267639160156e+01 3.997523498535156250e+01 3.112501144409179688e+01
2.604000091552734375e+00 5.423007011413574219e+00 2.991152572631835938e+01 2.107775306701660156e+01 3.001922035217285156e+01 4.155104827880859375e+01 2.002627944946289062e+01 3.117782402038574219e+01 3.997446823120117188e+01 3.116696929931640625e+01
2.687999963760375977e+00 5.567574501037597656e+00 2.991152572631835938e+01 2.111186790466308594e+01 3.001920509338378906e+01 4.160096740722656250e+01 2.002693367004394531e+01 3.121954345703125000e+01 3.997370529174804688e+01 3.120892524719238281e+01
2.772000074386596680e+00 5.710538864135742188e+00 2.991152381896972656e+01 2.114597129821777344e+01 3.001919174194335938e+01 4.165090179443359375e+01 2.002758407592773438e+01 3.126126480102539062e+01 3.997294235229492188e+01 3.125088119506835938e+01
2.855999946594238281e+00 5.851922988891601562e+00 2.991152381896972656e+01 2.118006324768066406e+01 3.001917839050292969e+01 4.170084381103515625e+01 2.002823257446289062e+01 3.130298614501953125e+01 3.997217941284179688e+01 3.129283714294433594e+01
2.940000057220458984e+00 5.991749286651611328e+00 2.991152381896972656e+01 2.121414566040039062e+01 3.001916503906250000e+01 4.175079727172851562e+01 2.002888107299804688e+01 3.134470558166503906e+01 3.997142028808593750e+01 3.133478927612304688e+01
3.023999929428100586e+00 6.130039215087890625e+00 2.991152191162109375e+01 2.124821662902832031e+01 3.001915168762207031e+01 4.180076217651367188e+01 2.002952766418457031e+01 3.138642692565917969e+01 3.997066497802734375e+01 3.137674331665039062e+01
3.108000040054321289e+00 6.266815185546875000e+00 2.991152191162109375e+01 2.128227806091308594e+01 3.001913833618164062e+01 4.185073852539062500e+01 2.003017044067382812e+01 3.142814826965332031e+01 3.996990966796875000e+01 3.141869354248046875e+01
3.191999912261962891e+00 6.402097702026367188e+00 2.991152191162109375e+01 2.131632804870605469e+01 3.001912498474121094e+01 4.190072631835937500e+01 2.003081321716308594e+01 3.146986961364746094e+01 3.996915435791015625e+01 3.146064376831054688e+01
3.276000022888183594e+00 6.535907268524169922e+00 2.991152000427246094e+01 2.135036659240722656e+01 3.001911354064941406e+01 4.195072555541992188e+01 2.003145408630371094e+01 3.151159095764160156e+01 3.996840286254882812e+01 3.150259399414062500e+01
3.359999895095825195e+00 6.668264865875244141e+00 2.991152000427246094e+01 2.138439559936523438e+01 3.001910018920898438e+01 4.200073623657226562e+01 2.003209114074707031e+01 3.155331230163574219e+01 3.996765518188476562e+01 3.154454040527343750e+01
3.444000005722045898e+00 6.799190521240234375e+00 2.991151809692382812e+01 2.141841506958007812e+01 3.001908683776855469e+01 4.205075454711914062e+01 2.003272819519042969e+01 3.159503364562988281e+01 3.996690750122070312e+01 3.158648872375488281e+01
3.528000116348266602e+00 6.928703784942626953e+00 2.991151809692382812e+01 2.145242118835449219e+01 3.001907539367675781e+01 4.210078811645507812e+01 2.003336524963378906e+01 3.163675689697265625e+01 3.996616363525390625e+01 3.162843322753906250e+01
3.611999988555908203e+00 7.056823730468750000e+00 2.991151809692382812e+01 2.148641777038574219e+01 3.001906204223632812e+01 4.215082931518554688e+01 2.003399848937988281e+01 3.167847824096679688e+01 3.996541976928710938e+01 3.167037773132324219e+01
3.696000099182128906e+00 7.183569431304931641e+00 2.991151618957519531e+01 2.152040481567382812e+01 3.001905059814453125e+01 4.220088195800781250e+01 2.003462982177734375e+01 3.172019958496093750e+01 3.996467590332031250e+01 3.171232223510742188e+01
3.779999971389770508e+00 7.308959960937500000e+00 2.991151428222656250e+01 2.155438041687011719e+01 3.001903915405273438e+01 4.225094604492187500e+01 2.003525924682617188e+01 3.176192283630371094e+01 3.996393585205078125e+01 3.175426483154296875e+01
3.864000082015991211e+00 7.433012962341308594e+00 2.991151428222656250e+01 2.158834457397460938e+01 3.001902770996093750e+01 4.230102157592773438e+01 2.003588867187500000e+01 3.180364608764648438e+01 3.996319961547851562e+01 3.179620552062988281e+01
3.947999954223632812e+00 7.555747509002685547e+00 2.991151237487792969e+01 2.162229919433593750e+01 3.001901626586914062e+01 4.235110855102539062e+01 2.003651618957519531e+01 3.184536743164062500e+01 3.996246337890625000e+01 3.183814430236816406e+01
4.032000064849853516e+00 7.677180290222167969e+00 2.991151237487792969e+01 2.165624427795410156e+01 3.001900482177734375e+01 4.240120697021484375e+01 2.003714179992675781e+01 3.188709068298339844e+01 3.996172714233398438e+01 3.188008308410644531e+01
4.116000175476074219e+00 7.797329425811767578e+00 2.991151046752929688e+01 2.169017791748046875e+01 3.001899337768554688e+01 4.245131301879882812e+01 2.003776550292968750e+01 3.192881393432617188e+01 3.996099472045898438e+01 3.192202186584472656e+01
4.199999809265136719e+00 7.916211128234863281e+00 2.991151046752929688e+01 2.172410011291503906e+01 3.001898193359375000e+01 4.250143051147460938e+01 2.003838729858398438e+01 3.197053718566894531e+01 3.996026611328125000e+01 3.196395683288574219e+01
