Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.0), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.0), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.0), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.0), u'Hard')]
Displacement Force P3-x P3-y P2-x P2-y P4-x P4-y P1-x P1-y
2.604000091552734375e+00 5.035857677459716797e+00 2.989483451843261719e+01 4.153837966918945312e+01 3.989759445190429688e+01 3.137238121032714844e+01 2.011422729492187500e+01 3.137362861633300781e+01 3.014902687072753906e+01 2.104967308044433594e+01
2.687999963760375977e+00 5.171518802642822266e+00 2.989477348327636719e+01 4.158879089355468750e+01 3.989668655395507812e+01 3.141457557678222656e+01 2.011519432067871094e+01 3.141559791564941406e+01 3.014909934997558594e+01 2.108324050903320312e+01
2.772000074386596680e+00 5.305759906768798828e+00 2.989471244812011719e+01 4.163921737670898438e+01 3.989577484130859375e+01 3.145677185058593750e+01 2.011615943908691406e+01 3.145756721496582031e+01 3.014916992187500000e+01 2.111679458618164062e+01
2.855999946594238281e+00 5.438599586486816406e+00 2.989464950561523438e+01 4.168965530395507812e+01 3.989487075805664062e+01 3.149896812438964844e+01 2.011712265014648438e+01 3.149953842163085938e+01 3.014924049377441406e+01 2.115033721923828125e+01
2.940000057220458984e+00 5.570057868957519531e+00 2.989458847045898438e+01 4.174010467529296875e+01 3.989396667480468750e+01 3.154116249084472656e+01 2.011808204650878906e+01 3.154150962829589844e+01 3.014931106567382812e+01 2.118386650085449219e+01
3.023999929428100586e+00 5.700152873992919922e+00 2.989452934265136719e+01 4.179056549072265625e+01 3.989306640625000000e+01 3.158335876464843750e+01 2.011903953552246094e+01 3.158348083496093750e+01 3.014938163757324219e+01 2.121738243103027344e+01
3.108000040054321289e+00 5.828903675079345703e+00 2.989446830749511719e+01 4.184103775024414062e+01 3.989216613769531250e+01 3.162555503845214844e+01 2.011999511718750000e+01 3.162545394897460938e+01 3.014945030212402344e+01 2.125088691711425781e+01
3.191999912261962891e+00 5.956327915191650391e+00 2.989440727233886719e+01 4.189152526855468750e+01 3.989127349853515625e+01 3.166774940490722656e+01 2.012094879150390625e+01 3.166742706298828125e+01 3.014952087402343750e+01 2.128437805175781250e+01
3.276000022888183594e+00 6.082444190979003906e+00 2.989434814453125000e+01 4.194202423095703125e+01 3.989037704467773438e+01 3.170994567871093750e+01 2.012189865112304688e+01 3.170940017700195312e+01 3.014958953857421875e+01 2.131785583496093750e+01
3.359999895095825195e+00 6.207269668579101562e+00 2.989428901672363281e+01 4.199253845214843750e+01 3.988948822021484375e+01 3.175214004516601562e+01 2.012284660339355469e+01 3.175137329101562500e+01 3.014965820312500000e+01 2.135132217407226562e+01
3.444000005722045898e+00 6.330821514129638672e+00 2.989422988891601562e+01 4.204306030273437500e+01 3.988859939575195312e+01 3.179433631896972656e+01 2.012379074096679688e+01 3.179334831237792969e+01 3.014972686767578125e+01 2.138477706909179688e+01
3.528000116348266602e+00 6.453117370605468750e+00 2.989417076110839844e+01 4.209359741210937500e+01 3.988771057128906250e+01 3.183653068542480469e+01 2.012473297119140625e+01 3.183532142639160156e+01 3.014979362487792969e+01 2.141821861267089844e+01
3.611999988555908203e+00 6.574172973632812500e+00 2.989411163330078125e+01 4.214414215087890625e+01 3.988682937622070312e+01 3.187872695922851562e+01 2.012567329406738281e+01 3.187729835510253906e+01 3.014986228942871094e+01 2.145164871215820312e+01
3.696000099182128906e+00 6.694005489349365234e+00 2.989405441284179688e+01 4.219470214843750000e+01 3.988594436645507812e+01 3.192092132568359375e+01 2.012661170959472656e+01 3.191927337646484375e+01 3.014992904663085938e+01 2.148506546020507812e+01
3.779999971389770508e+00 6.812630176544189453e+00 2.989399528503417969e+01 4.224527359008789062e+01 3.988506698608398438e+01 3.196311759948730469e+01 2.012754631042480469e+01 3.196125030517578125e+01 3.014999580383300781e+01 2.151847076416015625e+01
3.864000082015991211e+00 6.930063724517822266e+00 2.989393806457519531e+01 4.229585647583007812e+01 3.988418960571289062e+01 3.200531005859375000e+01 2.012847900390625000e+01 3.200322723388671875e+01 3.015006065368652344e+01 2.155186462402343750e+01
3.947999954223632812e+00 7.046321392059326172e+00 2.989388084411621094e+01 4.234645462036132812e+01 3.988331604003906250e+01 3.204750823974609375e+01 2.012940979003906250e+01 3.204520416259765625e+01 3.015012741088867188e+01 2.158524513244628906e+01
4.032000064849853516e+00 7.161418914794921875e+00 2.989382362365722656e+01 4.239706039428710938e+01 3.988244247436523438e+01 3.208970260620117188e+01 2.013033866882324219e+01 3.208718490600585938e+01 3.015019226074218750e+01 2.161861419677734375e+01
4.116000175476074219e+00 7.275370121002197266e+00 2.989376831054687500e+01 4.244768142700195312e+01 3.988157272338867188e+01 3.213189697265625000e+01 2.013126373291015625e+01 3.212916183471679688e+01 3.015025711059570312e+01 2.165196990966796875e+01
4.199999809265136719e+00 7.388191223144531250e+00 2.989371109008789062e+01 4.249831008911132812e+01 3.988070297241210938e+01 3.217409133911132812e+01 2.013218688964843750e+01 3.217114257812500000e+01 3.015032196044921875e+01 2.168531608581542969e+01
