Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.62437500000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.62437500000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.62437500000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.62437500000000001), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
3.359999895095825195e+00 6.891201019287109375e+00 3.995986557006835938e+01 3.169298553466796875e+01 3.012900161743164062e+01 2.140286445617675781e+01 2.003343391418457031e+01 3.176769065856933594e+01 2.989828109741210938e+01 4.198037719726562500e+01
3.444000005722045898e+00 7.025633811950683594e+00 3.995926284790039062e+01 3.173512840270996094e+01 3.012908554077148438e+01 2.143712806701660156e+01 2.003407859802246094e+01 3.180968093872070312e+01 2.989821815490722656e+01 4.203014373779296875e+01
3.528000116348266602e+00 7.158576965332031250e+00 3.995866394042968750e+01 3.177727317810058594e+01 3.012916755676269531e+01 2.147138023376464844e+01 2.003472137451171875e+01 3.185166931152343750e+01 2.989815521240234375e+01 4.207991790771484375e+01
3.611999988555908203e+00 7.290050983428955078e+00 3.995806503295898438e+01 3.181941604614257812e+01 3.012924957275390625e+01 2.150562095642089844e+01 2.003536415100097656e+01 3.189366149902343750e+01 2.989809226989746094e+01 4.212970733642578125e+01
3.696000099182128906e+00 7.420076847076416016e+00 3.995746612548828125e+01 3.186155891418457031e+01 3.012933158874511719e+01 2.153985023498535156e+01 2.003600311279296875e+01 3.193565368652343750e+01 2.989803123474121094e+01 4.217950439453125000e+01
3.779999971389770508e+00 7.548674106597900391e+00 3.995687103271484375e+01 3.190369987487792969e+01 3.012941169738769531e+01 2.157406997680664062e+01 2.003664207458496094e+01 3.197764587402343750e+01 2.989797019958496094e+01 4.222931289672851562e+01
3.864000082015991211e+00 7.675862312316894531e+00 3.995627975463867188e+01 3.194584083557128906e+01 3.012949180603027344e+01 2.160828018188476562e+01 2.003727912902832031e+01 3.201963806152343750e+01 2.989790916442871094e+01 4.227912902832031250e+01
3.947999954223632812e+00 7.801661014556884766e+00 3.995568466186523438e+01 3.198798179626464844e+01 3.012957191467285156e+01 2.164247703552246094e+01 2.003791427612304688e+01 3.206163406372070312e+01 2.989784812927246094e+01 4.232896041870117188e+01
4.032000064849853516e+00 7.926089286804199219e+00 3.995509338378906250e+01 3.203012084960937500e+01 3.012965202331542969e+01 2.167666435241699219e+01 2.003854751586914062e+01 3.210363006591796875e+01 2.989778900146484375e+01 4.237879943847656250e+01
4.116000175476074219e+00 8.049165725708007812e+00 3.995450592041015625e+01 3.207226181030273438e+01 3.012973213195800781e+01 2.171084213256835938e+01 2.003918075561523438e+01 3.214562988281250000e+01 2.989772796630859375e+01 4.242865371704101562e+01
4.199999809265136719e+00 8.170907974243164062e+00 3.995391845703125000e+01 3.211439895629882812e+01 3.012981033325195312e+01 2.174500656127929688e+01 2.003981018066406250e+01 3.218762588500976562e+01 2.989766883850097656e+01 4.247851562500000000e+01
