Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.32467499999999999), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.32467499999999999), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.32467499999999999), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.32467499999999999), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P3-x P3-y P2-x P2-y
1.595999956130981445e+00 3.453288555145263672e+00 3.004131317138671875e+01 2.069044303894042969e+01 1.985573959350585938e+01 3.071640968322753906e+01 3.002273559570312500e+01 4.095814132690429688e+01 3.989894866943359375e+01 3.092335510253906250e+01
1.679999947547912598e+00 3.614702939987182617e+00 3.004136848449707031e+01 2.072452735900878906e+01 1.985644721984863281e+01 3.075819015502929688e+01 3.002272415161132812e+01 4.100811767578125000e+01 3.989816284179687500e+01 3.096563148498535156e+01
1.764000058174133301e+00 3.774293422698974609e+00 3.004142570495605469e+01 2.075859832763671875e+01 1.985715103149414062e+01 3.079997253417968750e+01 3.002271461486816406e+01 4.105810546875000000e+01 3.989738082885742188e+01 3.100790786743164062e+01
1.848000049591064453e+00 3.932086229324340820e+00 3.004148292541503906e+01 2.079265785217285156e+01 1.985785484313964844e+01 3.084175491333007812e+01 3.002270507812500000e+01 4.110810470581054688e+01 3.989659881591796875e+01 3.105018615722656250e+01
1.932000041007995605e+00 4.088108539581298828e+00 3.004153823852539062e+01 2.082670593261718750e+01 1.985855674743652344e+01 3.088353729248046875e+01 3.002269554138183594e+01 4.115811920166015625e+01 3.989581680297851562e+01 3.109246253967285156e+01
2.016000032424926758e+00 4.242384910583496094e+00 3.004159545898437500e+01 2.086074066162109375e+01 1.985925483703613281e+01 3.092532157897949219e+01 3.002268600463867188e+01 4.120814514160156250e+01 3.989504241943359375e+01 3.113474082946777344e+01
2.099999904632568359e+00 4.394942283630371094e+00 3.004165077209472656e+01 2.089476394653320312e+01 1.985995292663574219e+01 3.096710586547851562e+01 3.002267646789550781e+01 4.125818252563476562e+01 3.989426803588867188e+01 3.117701911926269531e+01
2.184000015258789062e+00 4.545804500579833984e+00 3.004170608520507812e+01 2.092877578735351562e+01 1.986064910888671875e+01 3.100889015197753906e+01 3.002266693115234375e+01 4.130823135375976562e+01 3.989349365234375000e+01 3.121929740905761719e+01
2.267999887466430664e+00 4.694996356964111328e+00 3.004176139831542969e+01 2.096277618408203125e+01 1.986134147644042969e+01 3.105067443847656250e+01 3.002265930175781250e+01 4.135829162597656250e+01 3.989272308349609375e+01 3.126157569885253906e+01
2.351999998092651367e+00 4.842541694641113281e+00 3.004181671142578125e+01 2.099676322937011719e+01 1.986203384399414062e+01 3.109246063232421875e+01 3.002264976501464844e+01 4.140836334228515625e+01 3.989195632934570312e+01 3.130385589599609375e+01
2.436000108718872070e+00 4.988463878631591797e+00 3.004187202453613281e+01 2.103073883056640625e+01 1.986272430419921875e+01 3.113424873352050781e+01 3.002264022827148438e+01 4.145844650268554688e+01 3.989118957519531250e+01 3.134613418579101562e+01
2.519999980926513672e+00 5.132786750793457031e+00 3.004192733764648438e+01 2.106470298767089844e+01 1.986341285705566406e+01 3.117603683471679688e+01 3.002263069152832031e+01 4.150854492187500000e+01 3.989042663574218750e+01 3.138841438293457031e+01
2.604000091552734375e+00 5.275532722473144531e+00 3.004198074340820312e+01 2.109865570068359375e+01 1.986409950256347656e+01 3.121782493591308594e+01 3.002262306213378906e+01 4.155865097045898438e+01 3.988966751098632812e+01 3.143069458007812500e+01
2.687999963760375977e+00 5.416723728179931641e+00 3.004203605651855469e+01 2.113259506225585938e+01 1.986478424072265625e+01 3.125961303710937500e+01 3.002261352539062500e+01 4.160877227783203125e+01 3.988890838623046875e+01 3.147297477722167969e+01
2.772000074386596680e+00 5.556381702423095703e+00 3.004208946228027344e+01 2.116652488708496094e+01 1.986546707153320312e+01 3.130140304565429688e+01 3.002260589599609375e+01 4.165890121459960938e+01 3.988814926147460938e+01 3.151525497436523438e+01
2.855999946594238281e+00 5.694528579711914062e+00 3.004214286804199219e+01 2.120044136047363281e+01 1.986614799499511719e+01 3.134319305419921875e+01 3.002259635925292969e+01 4.170904541015625000e+01 3.988739776611328125e+01 3.155753517150878906e+01
2.940000057220458984e+00 5.831184864044189453e+00 3.004219627380371094e+01 2.123434638977050781e+01 1.986682701110839844e+01 3.138498497009277344e+01 3.002258872985839844e+01 4.175920104980468750e+01 3.988664245605468750e+01 3.159981536865234375e+01
3.023999929428100586e+00 5.966372013092041016e+00 3.004224967956542969e+01 2.126824188232421875e+01 1.986750411987304688e+01 3.142677688598632812e+01 3.002257919311523438e+01 4.180936813354492188e+01 3.988589477539062500e+01 3.164209747314453125e+01
3.108000040054321289e+00 6.100110054016113281e+00 3.004230308532714844e+01 2.130212402343750000e+01 1.986818122863769531e+01 3.146857070922851562e+01 3.002257156372070312e+01 4.185954284667968750e+01 3.988514709472656250e+01 3.168437767028808594e+01
3.191999912261962891e+00 6.232418537139892578e+00 3.004235649108886719e+01 2.133599472045898438e+01 1.986885452270507812e+01 3.151036453247070312e+01 3.002256393432617188e+01 4.190973281860351562e+01 3.988439941406250000e+01 3.172665977478027344e+01
3.276000022888183594e+00 6.363317966461181641e+00 3.004240798950195312e+01 2.136985397338867188e+01 1.986952781677246094e+01 3.155215835571289062e+01 3.002255630493164062e+01 4.195993423461914062e+01 3.988365554809570312e+01 3.176894187927246094e+01
3.359999895095825195e+00 6.492826938629150391e+00 3.004246139526367188e+01 2.140370178222656250e+01 1.987019920349121094e+01 3.159395408630371094e+01 3.002254867553710938e+01 4.201014709472656250e+01 3.988291168212890625e+01 3.181122207641601562e+01
3.444000005722045898e+00 6.620965003967285156e+00 3.004251289367675781e+01 2.143753814697265625e+01 1.987086868286132812e+01 3.163574981689453125e+01 3.002253913879394531e+01 4.206036758422851562e+01 3.988217544555664062e+01 3.185350418090820312e+01
3.528000116348266602e+00 6.747750282287597656e+00 3.004256439208984375e+01 2.147136306762695312e+01 1.987153625488281250e+01 3.167754745483398438e+01 3.002253150939941406e+01 4.211060333251953125e+01 3.988143539428710938e+01 3.189578628540039062e+01
3.611999988555908203e+00 6.873200893402099609e+00 3.004261589050292969e+01 2.150517654418945312e+01 1.987220191955566406e+01 3.171934509277343750e+01 3.002252578735351562e+01 4.216085052490234375e+01 3.988069915771484375e+01 3.193806838989257812e+01
3.696000099182128906e+00 6.997335910797119141e+00 3.004266738891601562e+01 2.153897857666015625e+01 1.987286758422851562e+01 3.176114273071289062e+01 3.002251815795898438e+01 4.221110534667968750e+01 3.987996673583984375e+01 3.198035240173339844e+01
3.779999971389770508e+00 7.120172023773193359e+00 3.004271888732910156e+01 2.157276916503906250e+01 1.987353134155273438e+01 3.180294227600097656e+01 3.002251052856445312e+01 4.226137542724609375e+01 3.987923431396484375e+01 3.202263259887695312e+01
3.864000082015991211e+00 7.241726875305175781e+00 3.004276847839355469e+01 2.160654830932617188e+01 1.987419128417968750e+01 3.184474372863769531e+01 3.002250289916992188e+01 4.231165695190429688e+01 3.987850570678710938e+01 3.206491851806640625e+01
3.947999954223632812e+00 7.362017631530761719e+00 3.004281997680664062e+01 2.164031791687011719e+01 1.987485313415527344e+01 3.188654518127441406e+01 3.002249526977539062e+01 4.236194610595703125e+01 3.987777709960937500e+01 3.210720062255859375e+01
4.032000064849853516e+00 7.481060981750488281e+00 3.004286956787109375e+01 2.167407417297363281e+01 1.987551116943359375e+01 3.192834663391113281e+01 3.002248954772949219e+01 4.241225051879882812e+01 3.987704849243164062e+01 3.214948272705078125e+01
4.116000175476074219e+00 7.598873615264892578e+00 3.004291915893554688e+01 2.170782089233398438e+01 1.987616729736328125e+01 3.197014999389648438e+01 3.002248191833496094e+01 4.246256256103515625e+01 3.987632751464843750e+01 3.219176483154296875e+01
4.199999809265136719e+00 7.715471267700195312e+00 3.004296875000000000e+01 2.174155426025390625e+01 1.987682342529296875e+01 3.201195526123046875e+01 3.002247619628906250e+01 4.251288604736328125e+01 3.987560272216796875e+01 3.223404693603515625e+01
