Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.52447500000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.52447500000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.52447500000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.52447500000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P2-x P2-y P4-x P4-y
8.399999737739562988e-01 1.994155764579772949e+00 3.015392112731933594e+01 2.036495399475097656e+01 2.997864723205566406e+01 4.049240875244140625e+01 3.999744415283203125e+01 3.048115158081054688e+01 1.998072242736816406e+01 3.052917861938476562e+01
9.240000247955322266e-01 2.180475234985351562e+00 3.015402221679687500e+01 2.039937973022460938e+01 2.997860717773437500e+01 4.054200363159179688e+01 3.999675369262695312e+01 3.052336502075195312e+01 1.998148345947265625e+01 3.057117080688476562e+01
1.008000016212463379e+00 2.364561319351196289e+00 3.015412330627441406e+01 2.043379592895507812e+01 2.997856712341308594e+01 4.059160995483398438e+01 3.999606704711914062e+01 3.056558036804199219e+01 1.998224067687988281e+01 3.061316299438476562e+01
1.092000007629394531e+00 2.546448469161987305e+00 3.015422439575195312e+01 2.046819877624511719e+01 2.997852706909179688e+01 4.064122772216796875e+01 3.999538040161132812e+01 3.060779380798339844e+01 1.998299789428710938e+01 3.065515708923339844e+01
1.175999999046325684e+00 2.726170778274536133e+00 3.015432548522949219e+01 2.050258827209472656e+01 2.997848892211914062e+01 4.069085311889648438e+01 3.999469757080078125e+01 3.065000724792480469e+01 1.998375129699707031e+01 3.069715118408203125e+01
1.259999990463256836e+00 2.903761386871337891e+00 3.015442657470703125e+01 2.053696823120117188e+01 2.997844886779785156e+01 4.074049377441406250e+01 3.999401473999023438e+01 3.069222068786621094e+01 1.998450279235839844e+01 3.073914718627929688e+01
1.343999981880187988e+00 3.079253196716308594e+00 3.015452575683593750e+01 2.057133483886718750e+01 2.997840881347656250e+01 4.079014587402343750e+01 3.999333572387695312e+01 3.073443412780761719e+01 1.998525238037109375e+01 3.078114318847656250e+01
1.427999973297119141e+00 3.252677679061889648e+00 3.015462493896484375e+01 2.060569000244140625e+01 2.997837066650390625e+01 4.083980941772460938e+01 3.999266052246093750e+01 3.077664756774902344e+01 1.998600006103515625e+01 3.082314109802246094e+01
1.511999964714050293e+00 3.424066781997680664e+00 3.015472412109375000e+01 2.064003181457519531e+01 2.997833251953125000e+01 4.088948440551757812e+01 3.999198532104492188e+01 3.081886100769042969e+01 1.998674392700195312e+01 3.086513900756835938e+01
1.595999956130981445e+00 3.593450546264648438e+00 3.015482330322265625e+01 2.067436408996582031e+01 2.997829246520996094e+01 4.093917083740234375e+01 3.999131393432617188e+01 3.086107444763183594e+01 1.998748779296875000e+01 3.090713882446289062e+01
1.679999947547912598e+00 3.760859727859497070e+00 3.015492057800292969e+01 2.070868301391601562e+01 2.997825431823730469e+01 4.098886489868164062e+01 3.999064254760742188e+01 3.090328788757324219e+01 1.998822784423828125e+01 3.094913864135742188e+01
1.764000058174133301e+00 3.926323890686035156e+00 3.015501785278320312e+01 2.074299049377441406e+01 2.997821617126464844e+01 4.103857421875000000e+01 3.998997497558593750e+01 3.094549942016601562e+01 1.998896789550781250e+01 3.099113845825195312e+01
1.848000049591064453e+00 4.089871883392333984e+00 3.015511512756347656e+01 2.077728652954101562e+01 2.997817993164062500e+01 4.108829498291015625e+01 3.998930740356445312e+01 3.098771286010742188e+01 1.998970413208007812e+01 3.103314018249511719e+01
1.932000041007995605e+00 4.251532077789306641e+00 3.015521240234375000e+01 2.081156921386718750e+01 2.997814178466796875e+01 4.113802719116210938e+01 3.998864364624023438e+01 3.102992439270019531e+01 1.999043846130371094e+01 3.107514381408691406e+01
2.016000032424926758e+00 4.411332607269287109e+00 3.015530776977539062e+01 2.084584236145019531e+01 2.997810363769531250e+01 4.118776702880859375e+01 3.998797988891601562e+01 3.107213592529296875e+01 1.999117088317871094e+01 3.111714744567871094e+01
2.099999904632568359e+00 4.569300651550292969e+00 3.015540313720703125e+01 2.088010215759277344e+01 2.997806739807128906e+01 4.123752212524414062e+01 3.998731994628906250e+01 3.111434936523437500e+01 1.999190139770507812e+01 3.115915298461914062e+01
2.184000015258789062e+00 4.725463867187500000e+00 3.015549850463867188e+01 2.091435241699218750e+01 2.997802925109863281e+01 4.128728485107421875e+01 3.998666381835937500e+01 3.115656089782714844e+01 1.999263000488281250e+01 3.120115852355957031e+01
2.267999887466430664e+00 4.879848003387451172e+00 3.015559387207031250e+01 2.094858932495117188e+01 2.997799301147460938e+01 4.133706283569335938e+01 3.998600769042968750e+01 3.119877052307128906e+01 1.999335670471191406e+01 3.124316596984863281e+01
2.351999998092651367e+00 5.032478809356689453e+00 3.015568733215332031e+01 2.098281478881835938e+01 2.997795677185058594e+01 4.138684844970703125e+01 3.998535156250000000e+01 3.124098205566406250e+01 1.999408149719238281e+01 3.128517341613769531e+01
2.436000108718872070e+00 5.183382511138916016e+00 3.015578269958496094e+01 2.101702690124511719e+01 2.997792053222656250e+01 4.143664550781250000e+01 3.998469924926757812e+01 3.128319358825683594e+01 1.999480438232421875e+01 3.132718276977539062e+01
2.519999980926513672e+00 5.332583427429199219e+00 3.015587615966796875e+01 2.105122947692871094e+01 2.997788429260253906e+01 4.148645782470703125e+01 3.998405075073242188e+01 3.132540321350097656e+01 1.999552536010742188e+01 3.136919212341308594e+01
2.604000091552734375e+00 5.480106353759765625e+00 3.015596771240234375e+01 2.108542060852050781e+01 2.997784805297851562e+01 4.153627777099609375e+01 3.998339843750000000e+01 3.136761283874511719e+01 1.999624252319335938e+01 3.141120338439941406e+01
2.687999963760375977e+00 5.625975131988525391e+00 3.015606117248535156e+01 2.111960029602050781e+01 2.997781181335449219e+01 4.158610916137695312e+01 3.998275375366210938e+01 3.140982246398925781e+01 1.999695968627929688e+01 3.145321655273437500e+01
2.772000074386596680e+00 5.770213603973388672e+00 3.015615272521972656e+01 2.115376663208007812e+01 2.997777748107910156e+01 4.163595199584960938e+01 3.998210906982421875e+01 3.145203208923339844e+01 1.999767494201660156e+01 3.149522972106933594e+01
2.855999946594238281e+00 5.912845134735107422e+00 3.015624427795410156e+01 2.118792343139648438e+01 2.997774124145507812e+01 4.168580627441406250e+01 3.998146438598632812e+01 3.149424171447753906e+01 1.999838829040527344e+01 3.153724288940429688e+01
2.940000057220458984e+00 6.053892612457275391e+00 3.015633583068847656e+01 2.122206878662109375e+01 2.997770690917968750e+01 4.173566818237304688e+01 3.998082351684570312e+01 3.153644943237304688e+01 1.999909973144531250e+01 3.157925987243652344e+01
3.023999929428100586e+00 6.193377971649169922e+00 3.015642547607421875e+01 2.125620079040527344e+01 2.997767257690429688e+01 4.178554534912109375e+01 3.998018264770507812e+01 3.157865905761718750e+01 1.999980735778808594e+01 3.162127685546875000e+01
3.108000040054321289e+00 6.331323146820068359e+00 3.015651702880859375e+01 2.129032325744628906e+01 2.997763824462890625e+01 4.183543014526367188e+01 3.997954559326171875e+01 3.162086677551269531e+01 2.000051498413085938e+01 3.166329383850097656e+01
3.191999912261962891e+00 6.467750072479248047e+00 3.015660667419433594e+01 2.132443237304687500e+01 2.997760391235351562e+01 4.188533020019531250e+01 3.997890853881835938e+01 3.166307449340820312e+01 2.000122070312500000e+01 3.170531272888183594e+01
3.276000022888183594e+00 6.602679729461669922e+00 3.015669441223144531e+01 2.135853195190429688e+01 2.997756958007812500e+01 4.193523788452148438e+01 3.997827529907226562e+01 3.170528030395507812e+01 2.000192451477050781e+01 3.174733352661132812e+01
3.359999895095825195e+00 6.736133098602294922e+00 3.015678405761718750e+01 2.139262008666992188e+01 2.997753524780273438e+01 4.198515701293945312e+01 3.997764205932617188e+01 3.174748802185058594e+01 2.000262641906738281e+01 3.178935432434082031e+01
3.444000005722045898e+00 6.868130683898925781e+00 3.015687179565429688e+01 2.142669486999511719e+01 2.997750091552734375e+01 4.203508758544921875e+01 3.997700881958007812e+01 3.178969383239746094e+01 2.000332641601562500e+01 3.183137702941894531e+01
3.528000116348266602e+00 6.998692512512207031e+00 3.015695953369140625e+01 2.146076011657714844e+01 2.997746849060058594e+01 4.208502960205078125e+01 3.997637939453125000e+01 3.183189964294433594e+01 2.000402641296386719e+01 3.187339973449707031e+01
3.611999988555908203e+00 7.127838134765625000e+00 3.015704727172851562e+01 2.149481391906738281e+01 2.997743606567382812e+01 4.213498306274414062e+01 3.997575378417968750e+01 3.187410545349121094e+01 2.000472259521484375e+01 3.191542434692382812e+01
3.696000099182128906e+00 7.255587100982666016e+00 3.015713310241699219e+01 2.152885437011718750e+01 2.997740173339843750e+01 4.218494415283203125e+01 3.997512817382812500e+01 3.191630935668945312e+01 2.000541687011718750e+01 3.195745086669921875e+01
3.779999971389770508e+00 7.381958484649658203e+00 3.015721893310546875e+01 2.156288528442382812e+01 2.997736930847167969e+01 4.223491668701171875e+01 3.997450256347656250e+01 3.195851325988769531e+01 2.000611114501953125e+01 3.199947738647460938e+01
3.864000082015991211e+00 7.506971359252929688e+00 3.015730476379394531e+01 2.159690475463867188e+01 2.997733688354492188e+01 4.228490447998046875e+01 3.997388076782226562e+01 3.200071716308593750e+01 2.000680160522460938e+01 3.204150390625000000e+01
3.947999954223632812e+00 7.630643367767333984e+00 3.015739059448242188e+01 2.163091278076171875e+01 2.997730636596679688e+01 4.233489990234375000e+01 3.997325897216796875e+01 3.204292297363281250e+01 2.000749206542968750e+01 3.208353424072265625e+01
4.032000064849853516e+00 7.752993106842041016e+00 3.015747451782226562e+01 2.166490936279296875e+01 2.997727394104003906e+01 4.238490676879882812e+01 3.997263717651367188e+01 3.208512496948242188e+01 2.000818061828613281e+01 3.212556457519531250e+01
4.116000175476074219e+00 7.874038219451904297e+00 3.015755844116210938e+01 2.169889640808105469e+01 2.997724151611328125e+01 4.243492126464843750e+01 3.997201919555664062e+01 3.212732696533203125e+01 2.000886726379394531e+01 3.216759872436523438e+01
4.199999809265136719e+00 7.993796348571777344e+00 3.015764236450195312e+01 2.173287010192871094e+01 2.997721099853515625e+01 4.248495101928710938e+01 3.997140121459960938e+01 3.216952896118164062e+01 2.000955200195312500e+01 3.220963287353515625e+01
