Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.64934999999999998), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.64934999999999998), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.64934999999999998), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.64934999999999998), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
2.099999904632568359e+00 4.712187767028808594e+00 4.001010894775390625e+01 3.098430824279785156e+01 3.009090614318847656e+01 2.100957489013671875e+01 2.005440521240234375e+01 3.101329040527343750e+01 3.001758766174316406e+01 4.123945617675781250e+01
2.184000015258789062e+00 4.872666835784912109e+00 4.000947570800781250e+01 3.102635955810546875e+01 3.009104347229003906e+01 2.104420471191406250e+01 2.005501365661621094e+01 3.105510139465332031e+01 3.001756286621093750e+01 4.128900909423828125e+01
2.267999887466430664e+00 5.031276226043701172e+00 4.000884246826171875e+01 3.106841087341308594e+01 3.009117889404296875e+01 2.107882690429687500e+01 2.005562019348144531e+01 3.109691238403320312e+01 3.001753997802734375e+01 4.133857345581054688e+01
2.351999998092651367e+00 5.188044548034667969e+00 4.000821304321289062e+01 3.111046218872070312e+01 3.009131431579589844e+01 2.111343574523925781e+01 2.005622482299804688e+01 3.113872337341308594e+01 3.001751518249511719e+01 4.138814926147460938e+01
2.436000108718872070e+00 5.342997550964355469e+00 4.000758743286132812e+01 3.115251159667968750e+01 3.009144783020019531e+01 2.114803695678710938e+01 2.005682563781738281e+01 3.118053436279296875e+01 3.001749229431152344e+01 4.143773269653320312e+01
2.519999980926513672e+00 5.496162891387939453e+00 4.000695800781250000e+01 3.119455909729003906e+01 3.009158325195312500e+01 2.118262672424316406e+01 2.005742645263671875e+01 3.122234535217285156e+01 3.001746940612792969e+01 4.148732757568359375e+01
2.604000091552734375e+00 5.647565841674804688e+00 4.000633621215820312e+01 3.123660659790039062e+01 3.009171676635742188e+01 2.121720504760742188e+01 2.005802536010742188e+01 3.126415824890136719e+01 3.001744651794433594e+01 4.153693008422851562e+01
2.687999963760375977e+00 5.797232627868652344e+00 4.000571441650390625e+01 3.127865219116210938e+01 3.009185028076171875e+01 2.125177574157714844e+01 2.005862236022949219e+01 3.130596923828125000e+01 3.001742362976074219e+01 4.158654785156250000e+01
2.772000074386596680e+00 5.945188045501708984e+00 4.000509262084960938e+01 3.132069778442382812e+01 3.009198188781738281e+01 2.128633499145507812e+01 2.005921745300292969e+01 3.134778213500976562e+01 3.001740074157714844e+01 4.163617324829101562e+01
2.855999946594238281e+00 6.091456890106201172e+00 4.000447463989257812e+01 3.136274337768554688e+01 3.009211540222167969e+01 2.132088279724121094e+01 2.005981063842773438e+01 3.138959503173828125e+01 3.001737976074218750e+01 4.168580627441406250e+01
2.940000057220458984e+00 6.236063003540039062e+00 4.000385665893554688e+01 3.140478706359863281e+01 3.009224700927734375e+01 2.135542297363281250e+01 2.006040382385253906e+01 3.143140792846679688e+01 3.001735687255859375e+01 4.173545455932617188e+01
3.023999929428100586e+00 6.379030704498291016e+00 4.000323867797851562e+01 3.144682884216308594e+01 3.009237861633300781e+01 2.138995170593261719e+01 2.006099319458007812e+01 3.147322273254394531e+01 3.001733398437500000e+01 4.178511047363281250e+01
3.108000040054321289e+00 6.520382881164550781e+00 4.000262451171875000e+01 3.148887062072753906e+01 3.009250831604003906e+01 2.142447090148925781e+01 2.006158065795898438e+01 3.151503562927246094e+01 3.001731300354003906e+01 4.183477401733398438e+01
3.191999912261962891e+00 6.660142898559570312e+00 4.000201416015625000e+01 3.153091049194335938e+01 3.009263992309570312e+01 2.145897865295410156e+01 2.006216812133789062e+01 3.155685043334960938e+01 3.001729202270507812e+01 4.188445281982421875e+01
3.276000022888183594e+00 6.798332691192626953e+00 4.000140380859375000e+01 3.157295036315917969e+01 3.009276962280273438e+01 2.149347686767578125e+01 2.006275367736816406e+01 3.159866523742675781e+01 3.001726913452148438e+01 4.193413925170898438e+01
3.359999895095825195e+00 6.934975147247314453e+00 4.000079345703125000e+01 3.161498832702636719e+01 3.009289932250976562e+01 2.152796554565429688e+01 2.006333541870117188e+01 3.164048004150390625e+01 3.001724815368652344e+01 4.198383331298828125e+01
3.444000005722045898e+00 7.070091247558593750e+00 4.000018692016601562e+01 3.165702629089355469e+01 3.009302711486816406e+01 2.156244277954101562e+01 2.006391716003417969e+01 3.168229675292968750e+01 3.001722717285156250e+01 4.203354263305664062e+01
3.528000116348266602e+00 7.203702449798583984e+00 3.999958038330078125e+01 3.169906234741210938e+01 3.009315681457519531e+01 2.159691047668457031e+01 2.006449699401855469e+01 3.172411155700683594e+01 3.001720619201660156e+01 4.208325958251953125e+01
3.611999988555908203e+00 7.335830211639404297e+00 3.999897384643554688e+01 3.174109840393066406e+01 3.009328460693359375e+01 2.163136863708496094e+01 2.006507682800292969e+01 3.176592826843261719e+01 3.001718711853027344e+01 4.213298416137695312e+01
3.696000099182128906e+00 7.466495037078857422e+00 3.999837112426757812e+01 3.178313064575195312e+01 3.009341049194335938e+01 2.166581726074218750e+01 2.006565284729003906e+01 3.180774497985839844e+01 3.001716613769531250e+01 4.218272018432617188e+01
3.779999971389770508e+00 7.595716476440429688e+00 3.999776840209960938e+01 3.182516479492187500e+01 3.009353828430175781e+01 2.170025444030761719e+01 2.006622886657714844e+01 3.184956359863281250e+01 3.001714515686035156e+01 4.223246765136718750e+01
3.864000082015991211e+00 7.723515033721923828e+00 3.999716949462890625e+01 3.186719703674316406e+01 3.009366416931152344e+01 2.173468208312988281e+01 2.006680297851562500e+01 3.189138031005859375e+01 3.001712608337402344e+01 4.228222656250000000e+01
3.947999954223632812e+00 7.849909782409667969e+00 3.999657058715820312e+01 3.190922737121582031e+01 3.009379005432128906e+01 2.176909828186035156e+01 2.006737518310546875e+01 3.193319892883300781e+01 3.001710700988769531e+01 4.233199310302734375e+01
4.032000064849853516e+00 7.974920749664306641e+00 3.999597549438476562e+01 3.195125770568847656e+01 3.009391593933105469e+01 2.180350685119628906e+01 2.006794548034667969e+01 3.197501754760742188e+01 3.001708602905273438e+01 4.238177108764648438e+01
4.116000175476074219e+00 8.098566055297851562e+00 3.999538040161132812e+01 3.199328613281250000e+01 3.009403991699218750e+01 2.183790397644042969e+01 2.006851577758789062e+01 3.201683807373046875e+01 3.001706695556640625e+01 4.243156051635742188e+01
4.199999809265136719e+00 8.220864295959472656e+00 3.999478530883789062e+01 3.203531265258789062e+01 3.009416580200195312e+01 2.187229156494140625e+01 2.006908416748046875e+01 3.205865478515625000e+01 3.001704788208007812e+01 4.248135757446289062e+01
