Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.94905000000000006), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.94905000000000006), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.94905000000000006), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.94905000000000006), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P4-x P4-y P2-x P2-y
8.399999737739562988e-01 2.368099451065063477e+00 2.990917015075683594e+01 2.042589378356933594e+01 2.995980834960937500e+01 4.056275558471679688e+01 2.005461502075195312e+01 3.042031669616699219e+01 4.009154891967773438e+01 3.039339828491210938e+01
9.240000247955322266e-01 2.587562322616577148e+00 2.990926933288574219e+01 2.046154212951660156e+01 2.995978355407714844e+01 4.061136245727539062e+01 2.005495834350585938e+01 3.046211433410644531e+01 4.009122848510742188e+01 3.043553161621093750e+01
1.008000016212463379e+00 2.804080486297607422e+00 2.990936660766601562e+01 2.049718475341796875e+01 2.995976066589355469e+01 4.065997695922851562e+01 2.005529785156250000e+01 3.050391197204589844e+01 4.009090805053710938e+01 3.047766494750976562e+01
1.092000007629394531e+00 3.017703056335449219e+00 2.990946388244628906e+01 2.053282356262207031e+01 2.995973968505859375e+01 4.070859527587890625e+01 2.005563735961914062e+01 3.054570960998535156e+01 4.009058761596679688e+01 3.051979637145996094e+01
1.175999999046325684e+00 3.228477716445922852e+00 2.990956115722656250e+01 2.056845664978027344e+01 2.995971870422363281e+01 4.075722122192382812e+01 2.005597496032714844e+01 3.058750915527343750e+01 4.009027099609375000e+01 3.056192779541015625e+01
1.259999990463256836e+00 3.436451196670532227e+00 2.990965652465820312e+01 2.060408592224121094e+01 2.995969772338867188e+01 4.080585479736328125e+01 2.005630874633789062e+01 3.062930679321289062e+01 4.008995819091796875e+01 3.060405731201171875e+01
1.343999981880187988e+00 3.641669750213623047e+00 2.990975189208984375e+01 2.063971138000488281e+01 2.995967674255371094e+01 4.085449218750000000e+01 2.005664443969726562e+01 3.067110443115234375e+01 4.008964157104492188e+01 3.064618492126464844e+01
1.427999973297119141e+00 3.844177961349487305e+00 2.990984725952148438e+01 2.067533111572265625e+01 2.995965766906738281e+01 4.090313339233398438e+01 2.005697631835937500e+01 3.071290397644042969e+01 4.008932876586914062e+01 3.068831253051757812e+01
1.511999964714050293e+00 4.044020175933837891e+00 2.990994071960449219e+01 2.071094703674316406e+01 2.995963668823242188e+01 4.095178222656250000e+01 2.005730628967285156e+01 3.075470352172851562e+01 4.008901977539062500e+01 3.073043823242187500e+01
1.595999956130981445e+00 4.241239547729492188e+00 2.991003417968750000e+01 2.074655914306640625e+01 2.995961952209472656e+01 4.100043487548828125e+01 2.005763626098632812e+01 3.079650306701660156e+01 4.008871078491210938e+01 3.077256393432617188e+01
1.679999947547912598e+00 4.435878276824951172e+00 2.991012763977050781e+01 2.078216552734375000e+01 2.995960044860839844e+01 4.104909515380859375e+01 2.005796432495117188e+01 3.083830261230468750e+01 4.008840179443359375e+01 3.081468772888183594e+01
1.764000058174133301e+00 4.627977848052978516e+00 2.991021919250488281e+01 2.081776618957519531e+01 2.995958328247070312e+01 4.109776306152343750e+01 2.005829048156738281e+01 3.088010215759277344e+01 4.008809280395507812e+01 3.085680961608886719e+01
1.848000049591064453e+00 4.817578792572021484e+00 2.991031265258789062e+01 2.085336303710937500e+01 2.995956611633300781e+01 4.114643478393554688e+01 2.005861473083496094e+01 3.092190170288085938e+01 4.008778762817382812e+01 3.089893150329589844e+01
1.932000041007995605e+00 5.004721164703369141e+00 2.991040420532226562e+01 2.088895416259765625e+01 2.995954895019531250e+01 4.119511413574218750e+01 2.005893898010253906e+01 3.096370315551757812e+01 4.008748245239257812e+01 3.094104957580566406e+01
2.016000032424926758e+00 5.189444065093994141e+00 2.991049385070800781e+01 2.092454147338867188e+01 2.995953369140625000e+01 4.124379730224609375e+01 2.005925941467285156e+01 3.100550270080566406e+01 4.008718109130859375e+01 3.098316955566406250e+01
2.099999904632568359e+00 5.371785640716552734e+00 2.991058540344238281e+01 2.096012306213378906e+01 2.995951843261718750e+01 4.129248809814453125e+01 2.005957984924316406e+01 3.104730415344238281e+01 4.008687973022460938e+01 3.102528572082519531e+01
2.184000015258789062e+00 5.551783561706542969e+00 2.991067504882812500e+01 2.099570083618164062e+01 2.995950317382812500e+01 4.134118270874023438e+01 2.005990028381347656e+01 3.108910560607910156e+01 4.008657836914062500e+01 3.106740188598632812e+01
2.267999887466430664e+00 5.729474067687988281e+00 2.991076469421386719e+01 2.103127288818359375e+01 2.995948791503906250e+01 4.138988494873046875e+01 2.006021881103515625e+01 3.113090896606445312e+01 4.008627700805664062e+01 3.110951614379882812e+01
2.351999998092651367e+00 5.904893875122070312e+00 2.991085243225097656e+01 2.106684112548828125e+01 2.995947456359863281e+01 4.143859481811523438e+01 2.006053543090820312e+01 3.117271041870117188e+01 4.008597946166992188e+01 3.115162849426269531e+01
2.436000108718872070e+00 6.078077793121337891e+00 2.991094017028808594e+01 2.110240173339843750e+01 2.995946121215820312e+01 4.148730850219726562e+01 2.006085014343261719e+01 3.121451377868652344e+01 4.008568191528320312e+01 3.119374084472656250e+01
2.519999980926513672e+00 6.249061107635498047e+00 2.991102790832519531e+01 2.113795852661132812e+01 2.995944786071777344e+01 4.153602981567382812e+01 2.006116485595703125e+01 3.125631713867187500e+01 4.008538818359375000e+01 3.123585128784179688e+01
2.604000091552734375e+00 6.417877674102783203e+00 2.991111564636230469e+01 2.117351150512695312e+01 2.995943450927734375e+01 4.158475494384765625e+01 2.006147766113281250e+01 3.129812240600585938e+01 4.008509063720703125e+01 3.127795982360839844e+01
2.687999963760375977e+00 6.584560394287109375e+00 2.991120338439941406e+01 2.120905685424804688e+01 2.995942306518554688e+01 4.163348770141601562e+01 2.006178855895996094e+01 3.133992576599121094e+01 4.008479690551757812e+01 3.132006645202636719e+01
2.772000074386596680e+00 6.749142646789550781e+00 2.991128921508789062e+01 2.124459838867187500e+01 2.995940971374511719e+01 4.168222808837890625e+01 2.006209945678710938e+01 3.138173103332519531e+01 4.008450317382812500e+01 3.136217308044433594e+01
2.855999946594238281e+00 6.911656379699707031e+00 2.991137504577636719e+01 2.128013610839843750e+01 2.995939826965332031e+01 4.173097229003906250e+01 2.006240844726562500e+01 3.142353820800781250e+01 4.008421325683593750e+01 3.140427780151367188e+01
2.940000057220458984e+00 7.072132587432861328e+00 2.991146087646484375e+01 2.131566619873046875e+01 2.995938873291015625e+01 4.177972793579101562e+01 2.006271743774414062e+01 3.146534347534179688e+01 4.008392333984375000e+01 3.144638061523437500e+01
3.023999929428100586e+00 7.230603218078613281e+00 2.991154479980468750e+01 2.135119247436523438e+01 2.995937728881835938e+01 4.182848358154296875e+01 2.006302452087402344e+01 3.150715065002441406e+01 4.008363342285156250e+01 3.148848152160644531e+01
3.108000040054321289e+00 7.387097358703613281e+00 2.991163063049316406e+01 2.138671112060546875e+01 2.995936775207519531e+01 4.187725067138671875e+01 2.006333160400390625e+01 3.154895973205566406e+01 4.008334350585937500e+01 3.153058052062988281e+01
3.191999912261962891e+00 7.541645526885986328e+00 2.991171455383300781e+01 2.142222595214843750e+01 2.995935821533203125e+01 4.192602157592773438e+01 2.006363677978515625e+01 3.159076690673828125e+01 4.008305358886718750e+01 3.157267761230468750e+01
3.276000022888183594e+00 7.694277286529541016e+00 2.991179656982421875e+01 2.145773506164550781e+01 2.995934867858886719e+01 4.197480010986328125e+01 2.006394004821777344e+01 3.163257598876953125e+01 4.008276748657226562e+01 3.161477470397949219e+01
3.359999895095825195e+00 7.845020294189453125e+00 2.991188049316406250e+01 2.149324035644531250e+01 2.995933914184570312e+01 4.202358245849609375e+01 2.006424331665039062e+01 3.167438507080078125e+01 4.008248138427734375e+01 3.165686988830566406e+01
3.444000005722045898e+00 7.993903160095214844e+00 2.991196250915527344e+01 2.152873802185058594e+01 2.995933151245117188e+01 4.207237625122070312e+01 2.006454467773437500e+01 3.171619606018066406e+01 4.008219528198242188e+01 3.169896316528320312e+01
3.528000116348266602e+00 8.140954017639160156e+00 2.991204452514648438e+01 2.156422996520996094e+01 2.995932197570800781e+01 4.212117385864257812e+01 2.006484603881835938e+01 3.175800704956054688e+01 4.008191299438476562e+01 3.174105453491210938e+01
3.611999988555908203e+00 8.286198616027832031e+00 2.991212654113769531e+01 2.159971809387207031e+01 2.995931434631347656e+01 4.216997909545898438e+01 2.006514739990234375e+01 3.179981994628906250e+01 4.008162689208984375e+01 3.178314399719238281e+01
3.696000099182128906e+00 8.429664611816406250e+00 2.991220664978027344e+01 2.163519859313964844e+01 2.995930862426757812e+01 4.221878814697265625e+01 2.006544685363769531e+01 3.184163284301757812e+01 4.008134460449218750e+01 3.182523155212402344e+01
3.779999971389770508e+00 8.571378707885742188e+00 2.991228675842285156e+01 2.167067527770996094e+01 2.995930099487304688e+01 4.226760864257812500e+01 2.006574440002441406e+01 3.188344573974609375e+01 4.008106231689453125e+01 3.186731719970703125e+01
3.864000082015991211e+00 8.711364746093750000e+00 2.991236686706542969e+01 2.170614433288574219e+01 2.995929527282714844e+01 4.231643295288085938e+01 2.006604194641113281e+01 3.192525863647460938e+01 4.008078002929687500e+01 3.190940284729003906e+01
3.947999954223632812e+00 8.849649429321289062e+00 2.991244697570800781e+01 2.174160766601562500e+01 2.995928955078125000e+01 4.236526489257812500e+01 2.006633949279785156e+01 3.196707534790039062e+01 4.008050155639648438e+01 3.195148658752441406e+01
4.032000064849853516e+00 8.986256599426269531e+00 2.991252708435058594e+01 2.177706718444824219e+01 2.995928382873535156e+01 4.241410064697265625e+01 2.006663513183593750e+01 3.200889205932617188e+01 4.008021926879882812e+01 3.199356651306152344e+01
4.116000175476074219e+00 9.121211051940917969e+00 2.991260528564453125e+01 2.181251907348632812e+01 2.995927810668945312e+01 4.246294784545898438e+01 2.006692886352539062e+01 3.205070495605468750e+01 4.007994079589843750e+01 3.203564453125000000e+01
4.199999809265136719e+00 9.254536628723144531e+00 2.991268348693847656e+01 2.184796524047851562e+01 2.995927238464355469e+01 4.251179885864257812e+01 2.006722450256347656e+01 3.209252548217773438e+01 4.007966232299804688e+01 3.207772445678710938e+01
