Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.124875), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.124875), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.124875), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.124875), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P4-x P4-y P2-x P2-y
2.687999963760375977e+00 5.255814075469970703e+00 2.993062782287597656e+01 2.103220748901367188e+01 3.003622817993164062e+01 4.145220947265625000e+01 2.009667778015136719e+01 3.140694618225097656e+01 4.011876678466796875e+01 3.126361465454101562e+01
2.772000074386596680e+00 5.391923427581787109e+00 2.993060111999511719e+01 2.106581878662109375e+01 3.003616333007812500e+01 4.150235748291015625e+01 2.009758758544921875e+01 3.144890403747558594e+01 4.011793136596679688e+01 3.130562400817871094e+01
2.855999946594238281e+00 5.526593685150146484e+00 2.993057441711425781e+01 2.109942054748535156e+01 3.003610038757324219e+01 4.155252075195312500e+01 2.009849548339843750e+01 3.149086380004882812e+01 4.011709213256835938e+01 3.134762954711914062e+01
2.940000057220458984e+00 5.659844875335693359e+00 2.993054580688476562e+01 2.113300704956054688e+01 3.003603553771972656e+01 4.160269546508789062e+01 2.009940147399902344e+01 3.153282356262207031e+01 4.011625671386718750e+01 3.138963699340820312e+01
3.023999929428100586e+00 5.791697025299072266e+00 2.993051910400390625e+01 2.116658401489257812e+01 3.003597259521484375e+01 4.165287780761718750e+01 2.010030555725097656e+01 3.157478332519531250e+01 4.011542510986328125e+01 3.143164062500000000e+01
3.108000040054321289e+00 5.922168731689453125e+00 2.993049240112304688e+01 2.120014953613281250e+01 3.003590965270996094e+01 4.170307540893554688e+01 2.010120582580566406e+01 3.161674308776855469e+01 4.011459350585937500e+01 3.147364425659179688e+01
3.191999912261962891e+00 6.051279067993164062e+00 2.993046569824218750e+01 2.123370170593261719e+01 3.003584480285644531e+01 4.175328063964843750e+01 2.010210609436035156e+01 3.165870475769042969e+01 4.011376571655273438e+01 3.151564598083496094e+01
3.276000022888183594e+00 6.179046630859375000e+00 2.993043899536132812e+01 2.126724243164062500e+01 3.003578186035156250e+01 4.180350112915039062e+01 2.010300064086914062e+01 3.170066642761230469e+01 4.011294174194335938e+01 3.155764770507812500e+01
3.359999895095825195e+00 6.305489540100097656e+00 2.993041038513183594e+01 2.130077171325683594e+01 3.003571891784667969e+01 4.185372924804687500e+01 2.010389518737792969e+01 3.174263000488281250e+01 4.011211395263671875e+01 3.159964752197265625e+01
3.444000005722045898e+00 6.430625438690185547e+00 2.993038368225097656e+01 2.133428764343261719e+01 3.003565597534179688e+01 4.190396881103515625e+01 2.010478782653808594e+01 3.178459358215332031e+01 4.011129379272460938e+01 3.164164543151855469e+01
3.528000116348266602e+00 6.554471969604492188e+00 2.993035697937011719e+01 2.136779403686523438e+01 3.003559303283691406e+01 4.195421981811523438e+01 2.010567665100097656e+01 3.182655715942382812e+01 4.011047363281250000e+01 3.168364143371582031e+01
3.611999988555908203e+00 6.677046298980712891e+00 2.993033027648925781e+01 2.140128707885742188e+01 3.003553009033203125e+01 4.200448608398437500e+01 2.010656356811523438e+01 3.186852073669433594e+01 4.010965347290039062e+01 3.172563743591308594e+01
3.696000099182128906e+00 6.798365592956542969e+00 2.993030166625976562e+01 2.143477058410644531e+01 3.003546714782714844e+01 4.205475997924804688e+01 2.010744857788085938e+01 3.191048622131347656e+01 4.010883712768554688e+01 3.176763153076171875e+01
3.779999971389770508e+00 6.918446063995361328e+00 2.993027496337890625e+01 2.146824073791503906e+01 3.003540420532226562e+01 4.210504150390625000e+01 2.010833168029785156e+01 3.195245170593261719e+01 4.010802078247070312e+01 3.180962371826171875e+01
3.864000082015991211e+00 7.037304878234863281e+00 2.993024826049804688e+01 2.150169944763183594e+01 3.003534317016601562e+01 4.215533828735351562e+01 2.010921096801757812e+01 3.199441719055175781e+01 4.010720825195312500e+01 3.185161590576171875e+01
3.947999954223632812e+00 7.154957294464111328e+00 2.993022155761718750e+01 2.153514671325683594e+01 3.003528022766113281e+01 4.220564651489257812e+01 2.011008834838867188e+01 3.203638458251953125e+01 4.010639572143554688e+01 3.189360618591308594e+01
4.032000064849853516e+00 7.271419525146484375e+00 2.993019294738769531e+01 2.156858444213867188e+01 3.003521919250488281e+01 4.225596237182617188e+01 2.011096382141113281e+01 3.207835006713867188e+01 4.010558700561523438e+01 3.193559455871582031e+01
4.116000175476074219e+00 7.386706829071044922e+00 2.993016624450683594e+01 2.160200881958007812e+01 3.003515625000000000e+01 4.230628967285156250e+01 2.011183738708496094e+01 3.212031936645507812e+01 4.010478210449218750e+01 3.197758102416992188e+01
4.199999809265136719e+00 7.500834941864013672e+00 2.993013954162597656e+01 2.163542175292968750e+01 3.003509521484375000e+01 4.235662841796875000e+01 2.011270904541015625e+01 3.216228866577148438e+01 4.010397338867187500e+01 3.201956939697265625e+01
