Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.42457500000000004), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.42457500000000004), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.42457500000000004), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.42457500000000004), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P1-x P1-y P3-x P3-y
8.399999737739562988e-01 1.950954914093017578e+00 3.992685699462890625e+01 3.033092308044433594e+01 1.999822044372558594e+01 3.041285324096679688e+01 2.992646789550781250e+01 2.029798889160156250e+01 2.994627189636230469e+01 4.054076385498046875e+01
9.240000247955322266e-01 2.133412599563598633e+00 3.992601394653320312e+01 3.037295150756835938e+01 1.999898910522460938e+01 3.045471000671386719e+01 2.992644500732421875e+01 2.033219909667968750e+01 2.994624328613281250e+01 4.059054946899414062e+01
1.008000016212463379e+00 2.313714027404785156e+00 3.992517471313476562e+01 3.041498184204101562e+01 1.999975585937500000e+01 3.049656677246093750e+01 2.992642211914062500e+01 2.036639785766601562e+01 2.994621467590332031e+01 4.064034652709960938e+01
1.092000007629394531e+00 2.491892099380493164e+00 3.992433547973632812e+01 3.045701026916503906e+01 2.000052070617675781e+01 3.053842353820800781e+01 2.992639923095703125e+01 2.040058517456054688e+01 2.994618606567382812e+01 4.069015502929687500e+01
1.175999999046325684e+00 2.667979955673217773e+00 3.992350006103515625e+01 3.049903869628906250e+01 2.000128173828125000e+01 3.058028030395507812e+01 2.992637634277343750e+01 2.043476104736328125e+01 2.994615745544433594e+01 4.073997879028320312e+01
1.259999990463256836e+00 2.842008829116821289e+00 3.992266845703125000e+01 3.054106712341308594e+01 2.000204277038574219e+01 3.062213897705078125e+01 2.992635345458984375e+01 2.046892547607421875e+01 2.994612884521484375e+01 4.078981399536132812e+01
1.343999981880187988e+00 3.014010429382324219e+00 3.992183685302734375e+01 3.058309555053710938e+01 2.000279998779296875e+01 3.066399765014648438e+01 2.992633056640625000e+01 2.050307655334472656e+01 2.994610023498535156e+01 4.083966064453125000e+01
1.427999973297119141e+00 3.184015274047851562e+00 3.992100906372070312e+01 3.062512207031250000e+01 2.000355529785156250e+01 3.070585632324218750e+01 2.992630767822265625e+01 2.053721618652343750e+01 2.994607353210449219e+01 4.088951873779296875e+01
1.511999964714050293e+00 3.352053165435791016e+00 3.992018508911132812e+01 3.066714859008789062e+01 2.000430870056152344e+01 3.074771499633789062e+01 2.992628479003906250e+01 2.057134437561035156e+01 2.994604492187500000e+01 4.093939208984375000e+01
1.595999956130981445e+00 3.518153905868530273e+00 3.991936111450195312e+01 3.070917510986328125e+01 2.000505828857421875e+01 3.078957366943359375e+01 2.992626190185546875e+01 2.060546112060546875e+01 2.994601821899414062e+01 4.098927688598632812e+01
1.679999947547912598e+00 3.682346582412719727e+00 3.991854095458984375e+01 3.075119972229003906e+01 2.000580787658691406e+01 3.083143424987792969e+01 2.992623901367187500e+01 2.063956642150878906e+01 2.994599151611328125e+01 4.103917312622070312e+01
1.764000058174133301e+00 3.844659090042114258e+00 3.991772079467773438e+01 3.079322624206542969e+01 2.000655364990234375e+01 3.087329483032226562e+01 2.992621612548828125e+01 2.067365837097167969e+01 2.994596481323242188e+01 4.108908081054687500e+01
1.848000049591064453e+00 4.005119800567626953e+00 3.991690826416015625e+01 3.083525085449218750e+01 2.000729751586914062e+01 3.091515541076660156e+01 2.992619514465332031e+01 2.070774078369140625e+01 2.994593811035156250e+01 4.113899993896484375e+01
1.932000041007995605e+00 4.163755416870117188e+00 3.991609191894531250e+01 3.087727355957031250e+01 2.000803947448730469e+01 3.095701599121093750e+01 2.992617225646972656e+01 2.074180984497070312e+01 2.994591140747070312e+01 4.118893051147460938e+01
2.016000032424926758e+00 4.320593357086181641e+00 3.991528320312500000e+01 3.091929817199707031e+01 2.000877952575683594e+01 3.099887847900390625e+01 2.992614936828613281e+01 2.077586936950683594e+01 2.994588470458984375e+01 4.123887634277343750e+01
2.099999904632568359e+00 4.475659370422363281e+00 3.991447067260742188e+01 3.096132087707519531e+01 2.000951766967773438e+01 3.104073905944824219e+01 2.992612648010253906e+01 2.080991554260253906e+01 2.994585800170898438e+01 4.128883361816406250e+01
2.184000015258789062e+00 4.628980159759521484e+00 3.991366577148437500e+01 3.100334167480468750e+01 2.001025390625000000e+01 3.108260154724121094e+01 2.992610359191894531e+01 2.084395217895507812e+01 2.994583320617675781e+01 4.133880233764648438e+01
2.267999887466430664e+00 4.780580043792724609e+00 3.991286087036132812e+01 3.104536437988281250e+01 2.001098823547363281e+01 3.112446594238281250e+01 2.992608070373535156e+01 2.087797546386718750e+01 2.994580841064453125e+01 4.138878250122070312e+01
2.351999998092651367e+00 4.930484771728515625e+00 3.991205978393554688e+01 3.108738517761230469e+01 2.001172065734863281e+01 3.116632843017578125e+01 2.992605781555175781e+01 2.091198730468750000e+01 2.994578170776367188e+01 4.143877410888671875e+01
2.436000108718872070e+00 5.078718185424804688e+00 3.991125869750976562e+01 3.112940597534179688e+01 2.001244926452636719e+01 3.120819282531738281e+01 2.992603492736816406e+01 2.094598960876464844e+01 2.994575691223144531e+01 4.148877716064453125e+01
2.519999980926513672e+00 5.225304603576660156e+00 3.991046142578125000e+01 3.117142486572265625e+01 2.001317787170410156e+01 3.125005722045898438e+01 2.992601203918457031e+01 2.097997856140136719e+01 2.994573211669921875e+01 4.153879165649414062e+01
2.604000091552734375e+00 5.370267391204833984e+00 3.990966415405273438e+01 3.121344375610351562e+01 2.001390266418457031e+01 3.129192161560058594e+01 2.992598915100097656e+01 2.101395797729492188e+01 2.994570732116699219e+01 4.158882141113281250e+01
2.687999963760375977e+00 5.513629436492919922e+00 3.990887069702148438e+01 3.125546264648437500e+01 2.001462745666503906e+01 3.133378791809082031e+01 2.992596626281738281e+01 2.104792404174804688e+01 2.994568252563476562e+01 4.163885879516601562e+01
2.772000074386596680e+00 5.655413627624511719e+00 3.990808105468750000e+01 3.129747962951660156e+01 2.001534843444824219e+01 3.137565422058105469e+01 2.992594337463378906e+01 2.108188056945800781e+01 2.994565963745117188e+01 4.168891143798828125e+01
2.855999946594238281e+00 5.795642852783203125e+00 3.990729141235351562e+01 3.133949661254882812e+01 2.001606750488281250e+01 3.141752052307128906e+01 2.992592048645019531e+01 2.111582565307617188e+01 2.994563484191894531e+01 4.173897552490234375e+01
2.940000057220458984e+00 5.934338092803955078e+00 3.990650177001953125e+01 3.138151359558105469e+01 2.001678657531738281e+01 3.145938682556152344e+01 2.992589759826660156e+01 2.114975738525390625e+01 2.994561195373535156e+01 4.178904724121093750e+01
3.023999929428100586e+00 6.071521282196044922e+00 3.990571975708007812e+01 3.142352867126464844e+01 2.001750183105468750e+01 3.150125503540039062e+01 2.992587471008300781e+01 2.118367958068847656e+01 2.994558906555175781e+01 4.183913421630859375e+01
3.108000040054321289e+00 6.207213401794433594e+00 3.990493392944335938e+01 3.146554374694824219e+01 2.001821517944335938e+01 3.154312324523925781e+01 2.992585182189941406e+01 2.121759223937988281e+01 2.994556617736816406e+01 4.188923263549804688e+01
3.191999912261962891e+00 6.341435432434082031e+00 3.990415573120117188e+01 3.150755882263183594e+01 2.001892852783203125e+01 3.158499336242675781e+01 2.992582893371582031e+01 2.125149154663085938e+01 2.994554328918457031e+01 4.193934249877929688e+01
3.276000022888183594e+00 6.474206924438476562e+00 3.990337371826171875e+01 3.154957199096679688e+01 2.001963806152343750e+01 3.162686157226562500e+01 2.992580604553222656e+01 2.128537940979003906e+01 2.994552040100097656e+01 4.198946380615234375e+01
3.359999895095825195e+00 6.605548858642578125e+00 3.990259933471679688e+01 3.159158515930175781e+01 2.002034759521484375e+01 3.166873168945312500e+01 2.992578125000000000e+01 2.131925773620605469e+01 2.994549751281738281e+01 4.203959655761718750e+01
3.444000005722045898e+00 6.735480785369873047e+00 3.990182495117187500e+01 3.163359642028808594e+01 2.002105331420898438e+01 3.171060371398925781e+01 2.992575836181640625e+01 2.135312461853027344e+01 2.994547462463378906e+01 4.208974075317382812e+01
3.528000116348266602e+00 6.864021301269531250e+00 3.990105056762695312e+01 3.167560768127441406e+01 2.002175903320312500e+01 3.175247383117675781e+01 2.992573547363281250e+01 2.138698005676269531e+01 2.994545364379882812e+01 4.213989639282226562e+01
3.611999988555908203e+00 6.991189956665039062e+00 3.990027999877929688e+01 3.171761894226074219e+01 2.002246093750000000e+01 3.179434585571289062e+01 2.992571258544921875e+01 2.142082405090332031e+01 2.994543266296386719e+01 4.219006347656250000e+01
3.696000099182128906e+00 7.117005348205566406e+00 3.989951324462890625e+01 3.175962829589843750e+01 2.002316284179687500e+01 3.183621978759765625e+01 2.992568969726562500e+01 2.145465850830078125e+01 2.994540977478027344e+01 4.224024200439453125e+01
3.779999971389770508e+00 7.241485595703125000e+00 3.989874649047851562e+01 3.180163764953613281e+01 2.002386093139648438e+01 3.187809371948242188e+01 2.992566680908203125e+01 2.148847961425781250e+01 2.994538879394531250e+01 4.229043197631835938e+01
3.864000082015991211e+00 7.364648818969726562e+00 3.989797973632812500e+01 3.184364700317382812e+01 2.002455902099609375e+01 3.191996765136718750e+01 2.992564392089843750e+01 2.152229118347167969e+01 2.994536781311035156e+01 4.234063339233398438e+01
3.947999954223632812e+00 7.486512660980224609e+00 3.989721679687500000e+01 3.188565444946289062e+01 2.002525520324707031e+01 3.196184158325195312e+01 2.992562103271484375e+01 2.155609321594238281e+01 2.994534873962402344e+01 4.239084625244140625e+01
4.032000064849853516e+00 7.607094287872314453e+00 3.989645767211914062e+01 3.192766189575195312e+01 2.002594947814941406e+01 3.200371551513671875e+01 2.992559623718261719e+01 2.158988189697265625e+01 2.994532775878906250e+01 4.244107055664062500e+01
4.116000175476074219e+00 7.726411342620849609e+00 3.989569854736328125e+01 3.196966743469238281e+01 2.002664184570312500e+01 3.204559326171875000e+01 2.992557334899902344e+01 2.162366104125976562e+01 2.994530677795410156e+01 4.249130630493164062e+01
4.199999809265136719e+00 7.844480037689208984e+00 3.989494323730468750e+01 3.201167297363281250e+01 2.002733230590820312e+01 3.208747100830078125e+01 2.992555046081542969e+01 2.165742874145507812e+01 2.994528770446777344e+01 4.254155349731445312e+01
