Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.39960000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.39960000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.39960000000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.39960000000000001), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P3-x P3-y P4-x P4-y
3.444000005722045898e+00 6.705353260040283203e+00 3.993172073364257812e+01 3.169270133972167969e+01 3.005012893676757812e+01 2.141844749450683594e+01 3.000741767883300781e+01 4.209369277954101562e+01 2.008609390258789062e+01 3.174226570129394531e+01
3.528000116348266602e+00 6.833433151245117188e+00 3.993097305297851562e+01 3.173478317260742188e+01 3.005017662048339844e+01 2.145233917236328125e+01 3.000741958618164062e+01 4.214387893676757812e+01 2.008684730529785156e+01 3.178417015075683594e+01
3.611999988555908203e+00 6.960150718688964844e+00 3.993022537231445312e+01 3.177686309814453125e+01 3.005022239685058594e+01 2.148621940612792969e+01 3.000741958618164062e+01 4.219407653808593750e+01 2.008759880065917969e+01 3.182607650756835938e+01
3.696000099182128906e+00 7.085525035858154297e+00 3.992947769165039062e+01 3.181894302368164062e+01 3.005027008056640625e+01 2.152008819580078125e+01 3.000742149353027344e+01 4.224428558349609375e+01 2.008834648132324219e+01 3.186798286437988281e+01
3.779999971389770508e+00 7.209573745727539062e+00 3.992873382568359375e+01 3.186102294921875000e+01 3.005031585693359375e+01 2.155394554138183594e+01 3.000742340087890625e+01 4.229450607299804688e+01 2.008909416198730469e+01 3.190988922119140625e+01
3.864000082015991211e+00 7.332314968109130859e+00 3.992799377441406250e+01 3.190310287475585938e+01 3.005036163330078125e+01 2.158779335021972656e+01 3.000742530822753906e+01 4.234473800659179688e+01 2.008983993530273438e+01 3.195179748535156250e+01
3.947999954223632812e+00 7.453765869140625000e+00 3.992724990844726562e+01 3.194518089294433594e+01 3.005040740966796875e+01 2.162162780761718750e+01 3.000742721557617188e+01 4.239498138427734375e+01 2.009058189392089844e+01 3.199370384216308594e+01
4.032000064849853516e+00 7.573944091796875000e+00 3.992651367187500000e+01 3.198725891113281250e+01 3.005045318603515625e+01 2.165545272827148438e+01 3.000742912292480469e+01 4.244523620605468750e+01 2.009132385253906250e+01 3.203561401367187500e+01
4.116000175476074219e+00 7.692866325378417969e+00 3.992577743530273438e+01 3.202933502197265625e+01 3.005049705505371094e+01 2.168926620483398438e+01 3.000743103027343750e+01 4.249550247192382812e+01 2.009206199645996094e+01 3.207752227783203125e+01
4.199999809265136719e+00 7.810549259185791016e+00 3.992504119873046875e+01 3.207141113281250000e+01 3.005054283142089844e+01 2.172306823730468750e+01 3.000743293762207031e+01 4.254578018188476562e+01 2.009280014038085938e+01 3.211943054199218750e+01
