Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.074925000000000005), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.074925000000000005), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.074925000000000005), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.074925000000000005), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
2.519999980926513672e+00 4.945817947387695312e+00 4.001123046875000000e+01 3.121848106384277344e+01 2.003997993469238281e+01 3.136310005187988281e+01 2.993192100524902344e+01 4.161195755004882812e+01 2.990729522705078125e+01 2.111796188354492188e+01
2.604000091552734375e+00 5.084059238433837891e+00 4.001034545898437500e+01 3.126054382324218750e+01 2.004090881347656250e+01 3.140510749816894531e+01 2.993192100524902344e+01 4.166243743896484375e+01 2.990732002258300781e+01 2.115173339843750000e+01
2.687999963760375977e+00 5.220836639404296875e+00 4.000946044921875000e+01 3.130260467529296875e+01 2.004183578491210938e+01 3.144711685180664062e+01 2.993191909790039062e+01 4.171292877197265625e+01 2.990734291076660156e+01 2.118549346923828125e+01
2.772000074386596680e+00 5.356171607971191406e+00 4.000857925415039062e+01 3.134466361999511719e+01 2.004275894165039062e+01 3.148912620544433594e+01 2.993191909790039062e+01 4.176343536376953125e+01 2.990736770629882812e+01 2.121924209594726562e+01
2.855999946594238281e+00 5.490083217620849609e+00 4.000769805908203125e+01 3.138672256469726562e+01 2.004368019104003906e+01 3.153113746643066406e+01 2.993191719055175781e+01 4.181395339965820312e+01 2.990739059448242188e+01 2.125297927856445312e+01
2.940000057220458984e+00 5.622591018676757812e+00 4.000682067871093750e+01 3.142878150939941406e+01 2.004459953308105469e+01 3.157314872741699219e+01 2.993191719055175781e+01 4.186448669433593750e+01 2.990741348266601562e+01 2.128670501708984375e+01
3.023999929428100586e+00 5.753715038299560547e+00 4.000594711303710938e+01 3.147083854675292969e+01 2.004551696777343750e+01 3.161516189575195312e+01 2.993191719055175781e+01 4.191502761840820312e+01 2.990743827819824219e+01 2.132041931152343750e+01
3.108000040054321289e+00 5.883473873138427734e+00 4.000507354736328125e+01 3.151289558410644531e+01 2.004643058776855469e+01 3.165717506408691406e+01 2.993191719055175781e+01 4.196558761596679688e+01 2.990746116638183594e+01 2.135412216186523438e+01
3.191999912261962891e+00 6.011885643005371094e+00 4.000420379638671875e+01 3.155495262145996094e+01 2.004734230041503906e+01 3.169918823242187500e+01 2.993191719055175781e+01 4.201615524291992188e+01 2.990748596191406250e+01 2.138781356811523438e+01
3.276000022888183594e+00 6.138968944549560547e+00 4.000333404541015625e+01 3.159700775146484375e+01 2.004825210571289062e+01 3.174120330810546875e+01 2.993191719055175781e+01 4.206673812866210938e+01 2.990750885009765625e+01 2.142149543762207031e+01
3.359999895095825195e+00 6.264741420745849609e+00 4.000246810913085938e+01 3.163906288146972656e+01 2.004916000366210938e+01 3.178322029113769531e+01 2.993191719055175781e+01 4.211733245849609375e+01 2.990753364562988281e+01 2.145516395568847656e+01
3.444000005722045898e+00 6.389221191406250000e+00 4.000160217285156250e+01 3.168111610412597656e+01 2.005006599426269531e+01 3.182523727416992188e+01 2.993191909790039062e+01 4.216793823242187500e+01 2.990755653381347656e+01 2.148882293701171875e+01
3.528000116348266602e+00 6.512425422668457031e+00 4.000074005126953125e+01 3.172316932678222656e+01 2.005096817016601562e+01 3.186725425720214844e+01 2.993191909790039062e+01 4.221855545043945312e+01 2.990757942199707031e+01 2.152246856689453125e+01
3.611999988555908203e+00 6.634370803833007812e+00 3.999988174438476562e+01 3.176522064208984375e+01 2.005186843872070312e+01 3.190927314758300781e+01 2.993192100524902344e+01 4.226918792724609375e+01 2.990760421752929688e+01 2.155610466003417969e+01
3.696000099182128906e+00 6.755074024200439453e+00 3.999902343750000000e+01 3.180727195739746094e+01 2.005276679992675781e+01 3.195129203796386719e+01 2.993192100524902344e+01 4.231983184814453125e+01 2.990762710571289062e+01 2.158972930908203125e+01
3.779999971389770508e+00 6.874552249908447266e+00 3.999816894531250000e+01 3.184932136535644531e+01 2.005366325378417969e+01 3.199331283569335938e+01 2.993192291259765625e+01 4.237048721313476562e+01 2.990765190124511719e+01 2.162334251403808594e+01
3.864000082015991211e+00 6.992820739746093750e+00 3.999731445312500000e+01 3.189137077331542969e+01 2.005455780029296875e+01 3.203533554077148438e+01 2.993192481994628906e+01 4.242115402221679688e+01 2.990767478942871094e+01 2.165694618225097656e+01
3.947999954223632812e+00 7.109895706176757812e+00 3.999646377563476562e+01 3.193342018127441406e+01 2.005544853210449219e+01 3.207735824584960938e+01 2.993192672729492188e+01 4.247183609008789062e+01 2.990769767761230469e+01 2.169053840637207031e+01
4.032000064849853516e+00 7.225792407989501953e+00 3.999561309814453125e+01 3.197546768188476562e+01 2.005633926391601562e+01 3.211938095092773438e+01 2.993193054199218750e+01 4.252252960205078125e+01 2.990772247314453125e+01 2.172411918640136719e+01
4.116000175476074219e+00 7.340527057647705078e+00 3.999476623535156250e+01 3.201751327514648438e+01 2.005722618103027344e+01 3.216140365600585938e+01 2.993193244934082031e+01 4.257323455810546875e+01 2.990774536132812500e+01 2.175768852233886719e+01
4.199999809265136719e+00 7.454113960266113281e+00 3.999392318725585938e+01 3.205955886840820312e+01 2.005811119079589844e+01 3.220343017578125000e+01 2.993193435668945312e+01 4.262395095825195312e+01 2.990777015686035156e+01 2.179124832153320312e+01
