Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.024975000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.024975000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.024975000000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.024975000000000001), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P1-x P1-y P2-x P2-y
2.099999904632568359e+00 4.204250335693359375e+00 2.999935722351074219e+01 4.136209106445312500e+01 1.993708610534667969e+01 3.106249237060546875e+01 2.989233779907226562e+01 2.083732414245605469e+01 3.999393081665039062e+01 3.097403335571289062e+01
2.184000015258789062e+00 4.349277019500732422e+00 2.999938201904296875e+01 4.141254806518554688e+01 1.993797302246093750e+01 3.110439491271972656e+01 2.989231300354003906e+01 2.087098312377929688e+01 3.999299240112304688e+01 3.101605796813964844e+01
2.267999887466430664e+00 4.492749214172363281e+00 2.999940490722656250e+01 4.146302032470703125e+01 1.993885803222656250e+01 3.114629936218261719e+01 2.989228820800781250e+01 2.090462875366210938e+01 3.999205780029296875e+01 3.105808258056640625e+01
2.351999998092651367e+00 4.634689807891845703e+00 2.999942970275878906e+01 4.151350021362304688e+01 1.993974113464355469e+01 3.118820571899414062e+01 2.989226150512695312e+01 2.093826293945312500e+01 3.999112319946289062e+01 3.110010719299316406e+01
2.436000108718872070e+00 4.775119781494140625e+00 2.999945259094238281e+01 4.156399917602539062e+01 1.994062232971191406e+01 3.123011207580566406e+01 2.989223670959472656e+01 2.097188568115234375e+01 3.999019622802734375e+01 3.114213180541992188e+01
2.519999980926513672e+00 4.914061069488525391e+00 2.999947738647460938e+01 4.161450576782226562e+01 1.994149971008300781e+01 3.127201843261718750e+01 2.989221191406250000e+01 2.100549507141113281e+01 3.998926544189453125e+01 3.118415260314941406e+01
2.604000091552734375e+00 5.051533699035644531e+00 2.999950027465820312e+01 4.166502761840820312e+01 1.994237518310546875e+01 3.131392478942871094e+01 2.989218711853027344e+01 2.103909301757812500e+01 3.998834228515625000e+01 3.122617530822753906e+01
2.687999963760375977e+00 5.187558650970458984e+00 2.999952507019042969e+01 4.171556472778320312e+01 1.994324874877929688e+01 3.135583305358886719e+01 2.989216232299804688e+01 2.107267951965332031e+01 3.998741912841796875e+01 3.126819610595703125e+01
2.772000074386596680e+00 5.322155475616455078e+00 2.999954986572265625e+01 4.176610946655273438e+01 1.994412040710449219e+01 3.139774322509765625e+01 2.989213752746582031e+01 2.110625267028808594e+01 3.998649597167968750e+01 3.131021690368652344e+01
2.855999946594238281e+00 5.455344200134277344e+00 2.999957275390625000e+01 4.181666946411132812e+01 1.994499015808105469e+01 3.143965339660644531e+01 2.989211273193359375e+01 2.113981437683105469e+01 3.998557662963867188e+01 3.135223579406738281e+01
2.940000057220458984e+00 5.587144374847412109e+00 2.999959754943847656e+01 4.186724090576171875e+01 1.994585609436035156e+01 3.148156356811523438e+01 2.989208984375000000e+01 2.117336463928222656e+01 3.998466110229492188e+01 3.139425468444824219e+01
3.023999929428100586e+00 5.717574119567871094e+00 2.999962234497070312e+01 4.191782760620117188e+01 1.994672203063964844e+01 3.152347564697265625e+01 2.989206504821777344e+01 2.120690345764160156e+01 3.998374938964843750e+01 3.143627166748046875e+01
3.108000040054321289e+00 5.846652984619140625e+00 2.999964714050292969e+01 4.196842193603515625e+01 1.994758415222167969e+01 3.156538772583007812e+01 2.989204025268554688e+01 2.124042892456054688e+01 3.998283767700195312e+01 3.147828865051269531e+01
3.191999912261962891e+00 5.974399089813232422e+00 2.999967193603515625e+01 4.201903152465820312e+01 1.994844436645507812e+01 3.160729980468750000e+01 2.989201545715332031e+01 2.127394485473632812e+01 3.998192596435546875e+01 3.152030372619628906e+01
3.276000022888183594e+00 6.100830078125000000e+00 2.999969673156738281e+01 4.206965637207031250e+01 1.994930267333984375e+01 3.164921379089355469e+01 2.989199066162109375e+01 2.130744743347167969e+01 3.998102188110351562e+01 3.156231880187988281e+01
3.359999895095825195e+00 6.225964069366455078e+00 2.999972152709960938e+01 4.212028884887695312e+01 1.995015907287597656e+01 3.169112968444824219e+01 2.989196777343750000e+01 2.134093856811523438e+01 3.998011398315429688e+01 3.160433387756347656e+01
3.444000005722045898e+00 6.349818229675292969e+00 2.999974632263183594e+01 4.217093658447265625e+01 1.995101356506347656e+01 3.173304557800292969e+01 2.989194297790527344e+01 2.137441825866699219e+01 3.997921371459960938e+01 3.164634704589843750e+01
3.528000116348266602e+00 6.472409725189208984e+00 2.999977111816406250e+01 4.222159576416015625e+01 1.995186614990234375e+01 3.177496147155761719e+01 2.989191818237304688e+01 2.140788650512695312e+01 3.997831344604492188e+01 3.168835830688476562e+01
3.611999988555908203e+00 6.593754768371582031e+00 2.999979591369628906e+01 4.227226638793945312e+01 1.995271682739257812e+01 3.181687927246093750e+01 2.989189529418945312e+01 2.144134330749511719e+01 3.997741317749023438e+01 3.173036956787109375e+01
3.696000099182128906e+00 6.713871002197265625e+00 2.999982070922851562e+01 4.232294845581054688e+01 1.995356369018554688e+01 3.185879707336425781e+01 2.989187049865722656e+01 2.147478866577148438e+01 3.997652053833007812e+01 3.177238082885742188e+01
3.779999971389770508e+00 6.832773685455322266e+00 2.999984741210937500e+01 4.237364578247070312e+01 1.995441055297851562e+01 3.190071678161621094e+01 2.989184761047363281e+01 2.150822257995605469e+01 3.997562408447265625e+01 3.181439018249511719e+01
3.864000082015991211e+00 6.950479507446289062e+00 2.999987220764160156e+01 4.242435073852539062e+01 1.995525360107421875e+01 3.194263648986816406e+01 2.989182281494140625e+01 2.154164505004882812e+01 3.997473526000976562e+01 3.185639953613281250e+01
3.947999954223632812e+00 7.067003250122070312e+00 2.999989700317382812e+01 4.247507095336914062e+01 1.995609474182128906e+01 3.198455810546875000e+01 2.989179992675781250e+01 2.157505798339843750e+01 3.997384643554687500e+01 3.189840698242187500e+01
4.032000064849853516e+00 7.182361125946044922e+00 2.999992370605468750e+01 4.252580261230468750e+01 1.995693588256835938e+01 3.202647781372070312e+01 2.989177513122558594e+01 2.160845756530761719e+01 3.997295761108398438e+01 3.194041252136230469e+01
4.116000175476074219e+00 7.296567916870117188e+00 2.999994850158691406e+01 4.257654571533203125e+01 1.995777320861816406e+01 3.206840133666992188e+01 2.989175224304199219e+01 2.164184570312500000e+01 3.997207260131835938e+01 3.198241996765136719e+01
4.199999809265136719e+00 7.409637928009033203e+00 2.999997520446777344e+01 4.262730026245117188e+01 1.995860862731933594e+01 3.211032485961914062e+01 2.989172744750976562e+01 2.167522430419921875e+01 3.997119140625000000e+01 3.202442550659179688e+01
