Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.77422500000000005), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.77422500000000005), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.77422500000000005), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.77422500000000005), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
3.023999929428100586e+00 6.624563694000244141e+00 1.995677375793457031e+01 3.148012542724609375e+01 3.992878341674804688e+01 3.146403694152832031e+01 3.010776329040527344e+01 4.190764999389648438e+01 2.995551681518554688e+01 2.119373321533203125e+01
3.108000040054321289e+00 6.770369052886962891e+00 1.995723533630371094e+01 3.152195167541503906e+01 3.992824172973632812e+01 3.150611877441406250e+01 3.010783195495605469e+01 4.195718383789062500e+01 2.995550727844238281e+01 2.122829627990722656e+01
3.191999912261962891e+00 6.914483070373535156e+00 1.995769691467285156e+01 3.156377983093261719e+01 3.992770004272460938e+01 3.154820060729980469e+01 3.010790252685546875e+01 4.200672531127929688e+01 2.995549774169921875e+01 2.126284980773925781e+01
3.276000022888183594e+00 7.056929111480712891e+00 1.995815658569335938e+01 3.160560798645019531e+01 3.992716217041015625e+01 3.159028053283691406e+01 3.010797309875488281e+01 4.205627822875976562e+01 2.995548820495605469e+01 2.129739379882812500e+01
3.359999895095825195e+00 7.197731494903564453e+00 1.995861434936523438e+01 3.164743804931640625e+01 3.992662429809570312e+01 3.163236045837402344e+01 3.010804367065429688e+01 4.210583877563476562e+01 2.995547866821289062e+01 2.133193016052246094e+01
3.444000005722045898e+00 7.336914062500000000e+00 1.995907020568847656e+01 3.168926811218261719e+01 3.992608642578125000e+01 3.167444038391113281e+01 3.010811424255371094e+01 4.215541076660156250e+01 2.995546913146972656e+01 2.136645507812500000e+01
3.528000116348266602e+00 7.474498748779296875e+00 1.995952606201171875e+01 3.173109817504882812e+01 3.992555236816406250e+01 3.171651840209960938e+01 3.010818290710449219e+01 4.220499038696289062e+01 2.995545959472656250e+01 2.140097236633300781e+01
3.611999988555908203e+00 7.610509395599365234e+00 1.995998191833496094e+01 3.177293014526367188e+01 3.992502212524414062e+01 3.175859642028808594e+01 3.010825347900390625e+01 4.225457763671875000e+01 2.995544815063476562e+01 2.143548011779785156e+01
3.696000099182128906e+00 7.744967937469482422e+00 1.996043395996093750e+01 3.181476402282714844e+01 3.992448806762695312e+01 3.180067443847656250e+01 3.010832405090332031e+01 4.230417633056640625e+01 2.995543861389160156e+01 2.146997833251953125e+01
3.779999971389770508e+00 7.877895832061767578e+00 1.996088600158691406e+01 3.185659790039062500e+01 3.992395782470703125e+01 3.184275054931640625e+01 3.010839462280273438e+01 4.235378265380859375e+01 2.995542716979980469e+01 2.150446891784667969e+01
3.864000082015991211e+00 8.009314537048339844e+00 1.996133804321289062e+01 3.189843368530273438e+01 3.992343139648437500e+01 3.188482666015625000e+01 3.010846328735351562e+01 4.240340042114257812e+01 2.995541572570800781e+01 2.153894805908203125e+01
3.947999954223632812e+00 8.139245033264160156e+00 1.996178817749023438e+01 3.194026947021484375e+01 3.992290496826171875e+01 3.192690086364746094e+01 3.010853385925292969e+01 4.245302581787109375e+01 2.995540618896484375e+01 2.157341766357421875e+01
4.032000064849853516e+00 8.267708778381347656e+00 1.996223640441894531e+01 3.198210525512695312e+01 3.992237854003906250e+01 3.196897506713867188e+01 3.010860443115234375e+01 4.250266265869140625e+01 2.995539474487304688e+01 2.160787963867187500e+01
4.116000175476074219e+00 8.394724845886230469e+00 1.996268463134765625e+01 3.202394485473632812e+01 3.992185211181640625e+01 3.201104736328125000e+01 3.010867309570312500e+01 4.255230712890625000e+01 2.995538330078125000e+01 2.164233207702636719e+01
4.199999809265136719e+00 8.520314216613769531e+00 1.996313095092773438e+01 3.206578445434570312e+01 3.992132949829101562e+01 3.205311965942382812e+01 3.010874366760253906e+01 4.260195922851562500e+01 2.995537185668945312e+01 2.167677307128906250e+01
