Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.84915000000000007), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.84915000000000007), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.84915000000000007), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.84915000000000007), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P2-x P2-y P1-x P1-y
8.399999737739562988e-01 2.219724178314208984e+00 2.988884925842285156e+01 4.050925064086914062e+01 2.007550239562988281e+01 3.032850646972656250e+01 3.992700958251953125e+01 3.042025184631347656e+01 2.993682479858398438e+01 2.032986640930175781e+01
9.240000247955322266e-01 2.426104068756103516e+00 2.988877105712890625e+01 4.055819702148437500e+01 2.007594108581542969e+01 3.037020492553710938e+01 3.992651367187500000e+01 3.046242713928222656e+01 2.993684196472167969e+01 2.036492729187011719e+01
1.008000016212463379e+00 2.629832029342651367e+00 2.988869476318359375e+01 4.060715484619140625e+01 2.007637786865234375e+01 3.041190147399902344e+01 3.992602539062500000e+01 3.050460243225097656e+01 2.993685722351074219e+01 2.039998245239257812e+01
1.092000007629394531e+00 2.830950736999511719e+00 2.988861846923828125e+01 4.065611648559570312e+01 2.007681274414062500e+01 3.045359802246093750e+01 3.992553329467773438e+01 3.054677581787109375e+01 2.993687438964843750e+01 2.043502998352050781e+01
1.175999999046325684e+00 3.029501914978027344e+00 2.988854217529296875e+01 4.070508956909179688e+01 2.007724380493164062e+01 3.049529457092285156e+01 3.992504882812500000e+01 3.058895111083984375e+01 2.993688964843750000e+01 2.047006797790527344e+01
1.259999990463256836e+00 3.225526809692382812e+00 2.988846588134765625e+01 4.075407028198242188e+01 2.007767486572265625e+01 3.053699111938476562e+01 3.992456436157226562e+01 3.063112640380859375e+01 2.993690681457519531e+01 2.050510025024414062e+01
1.343999981880187988e+00 3.419065713882446289e+00 2.988839149475097656e+01 4.080306243896484375e+01 2.007810401916503906e+01 3.057868766784667969e+01 3.992407989501953125e+01 3.067330169677734375e+01 2.993692207336425781e+01 2.054012489318847656e+01
1.427999973297119141e+00 3.610157728195190430e+00 2.988831710815429688e+01 4.085205841064453125e+01 2.007853126525878906e+01 3.062038421630859375e+01 3.992359924316406250e+01 3.071547508239746094e+01 2.993693733215332031e+01 2.057513999938964844e+01
1.511999964714050293e+00 3.798841714859008789e+00 2.988824272155761719e+01 4.090106582641601562e+01 2.007895660400390625e+01 3.066207885742187500e+01 3.992311859130859375e+01 3.075765037536621094e+01 2.993695259094238281e+01 2.061014938354492188e+01
1.595999956130981445e+00 3.985155582427978516e+00 2.988816833496093750e+01 4.095008087158203125e+01 2.007938003540039062e+01 3.070377540588378906e+01 3.992264175415039062e+01 3.079982566833496094e+01 2.993696594238281250e+01 2.064514923095703125e+01
1.679999947547912598e+00 4.169136047363281250e+00 2.988809585571289062e+01 4.099910736083984375e+01 2.007980155944824219e+01 3.074547004699707031e+01 3.992216491699218750e+01 3.084199905395507812e+01 2.993698120117187500e+01 2.068014335632324219e+01
1.764000058174133301e+00 4.350820541381835938e+00 2.988802337646484375e+01 4.104814147949218750e+01 2.008022117614746094e+01 3.078716659545898438e+01 3.992169189453125000e+01 3.088417243957519531e+01 2.993699455261230469e+01 2.071512985229492188e+01
1.848000049591064453e+00 4.530243873596191406e+00 2.988795280456542969e+01 4.109718322753906250e+01 2.008064079284667969e+01 3.082886123657226562e+01 3.992121887207031250e+01 3.092634582519531250e+01 2.993700981140136719e+01 2.075010681152343750e+01
1.932000041007995605e+00 4.707441329956054688e+00 2.988788032531738281e+01 4.114623260498046875e+01 2.008105659484863281e+01 3.087055587768554688e+01 3.992074966430664062e+01 3.096851921081542969e+01 2.993702316284179688e+01 2.078507804870605469e+01
2.016000032424926758e+00 4.882447242736816406e+00 2.988780975341796875e+01 4.119528961181640625e+01 2.008147048950195312e+01 3.091225051879882812e+01 3.992028045654296875e+01 3.101069259643554688e+01 2.993703651428222656e+01 2.082003974914550781e+01
2.099999904632568359e+00 5.055295467376708984e+00 2.988773918151855469e+01 4.124435806274414062e+01 2.008188438415527344e+01 3.095394706726074219e+01 3.991981124877929688e+01 3.105286598205566406e+01 2.993704986572265625e+01 2.085499382019042969e+01
2.184000015258789062e+00 5.226018428802490234e+00 2.988767051696777344e+01 4.129343414306640625e+01 2.008229637145996094e+01 3.099564170837402344e+01 3.991934585571289062e+01 3.109503936767578125e+01 2.993706130981445312e+01 2.088994026184082031e+01
2.267999887466430664e+00 5.394649505615234375e+00 2.988759994506835938e+01 4.134252166748046875e+01 2.008270645141601562e+01 3.103733634948730469e+01 3.991888427734375000e+01 3.113721084594726562e+01 2.993707466125488281e+01 2.092488098144531250e+01
2.351999998092651367e+00 5.561219692230224609e+00 2.988753128051757812e+01 4.139161682128906250e+01 2.008311462402343750e+01 3.107903099060058594e+01 3.991842269897460938e+01 3.117938423156738281e+01 2.993708610534667969e+01 2.095981216430664062e+01
2.436000108718872070e+00 5.725760459899902344e+00 2.988746261596679688e+01 4.144071960449218750e+01 2.008352279663085938e+01 3.112072563171386719e+01 3.991796112060546875e+01 3.122155570983886719e+01 2.993709945678710938e+01 2.099473571777343750e+01
2.519999980926513672e+00 5.888302326202392578e+00 2.988739585876464844e+01 4.148983001708984375e+01 2.008392715454101562e+01 3.116242027282714844e+01 3.991750335693359375e+01 3.126372718811035156e+01 2.993711090087890625e+01 2.102964973449707031e+01
2.604000091552734375e+00 6.048875331878662109e+00 2.988732910156250000e+01 4.153895187377929688e+01 2.008433151245117188e+01 3.120411491394042969e+01 3.991704559326171875e+01 3.130589866638183594e+01 2.993712234497070312e+01 2.106455802917480469e+01
2.687999963760375977e+00 6.207509040832519531e+00 2.988726043701171875e+01 4.158808135986328125e+01 2.008473396301269531e+01 3.124580955505371094e+01 3.991658782958984375e+01 3.134806823730468750e+01 2.993713378906250000e+01 2.109945869445800781e+01
2.772000074386596680e+00 6.364232540130615234e+00 2.988719558715820312e+01 4.163721847534179688e+01 2.008513450622558594e+01 3.128750610351562500e+01 3.991613388061523438e+01 3.139023971557617188e+01 2.993714523315429688e+01 2.113434982299804688e+01
2.855999946594238281e+00 6.519073486328125000e+00 2.988712882995605469e+01 4.168636703491210938e+01 2.008553504943847656e+01 3.132920074462890625e+01 3.991568374633789062e+01 3.143240928649902344e+01 2.993715667724609375e+01 2.116923332214355469e+01
2.940000057220458984e+00 6.672060489654541016e+00 2.988706398010253906e+01 4.173552322387695312e+01 2.008593368530273438e+01 3.137089538574218750e+01 3.991522979736328125e+01 3.147457885742187500e+01 2.993716621398925781e+01 2.120410919189453125e+01
3.023999929428100586e+00 6.823220729827880859e+00 2.988699913024902344e+01 4.178468704223632812e+01 2.008633041381835938e+01 3.141259002685546875e+01 3.991478347778320312e+01 3.151674652099609375e+01 2.993717765808105469e+01 2.123897743225097656e+01
3.108000040054321289e+00 6.972580432891845703e+00 2.988693428039550781e+01 4.183386230468750000e+01 2.008672523498535156e+01 3.145428657531738281e+01 3.991433334350585938e+01 3.155891609191894531e+01 2.993718719482421875e+01 2.127383804321289062e+01
3.191999912261962891e+00 7.120166778564453125e+00 2.988687133789062500e+01 4.188304519653320312e+01 2.008712005615234375e+01 3.149598121643066406e+01 3.991388702392578125e+01 3.160108375549316406e+01 2.993719863891601562e+01 2.130868911743164062e+01
3.276000022888183594e+00 7.266005039215087891e+00 2.988680648803710938e+01 4.193223571777343750e+01 2.008751296997070312e+01 3.153767776489257812e+01 3.991344070434570312e+01 3.164325141906738281e+01 2.993720817565917969e+01 2.134353256225585938e+01
3.359999895095825195e+00 7.410120964050292969e+00 2.988674545288085938e+01 4.198143768310546875e+01 2.008790588378906250e+01 3.157937240600585938e+01 3.991299819946289062e+01 3.168541908264160156e+01 2.993721771240234375e+01 2.137836837768554688e+01
3.444000005722045898e+00 7.552538871765136719e+00 2.988668251037597656e+01 4.203064727783203125e+01 2.008829498291015625e+01 3.162106895446777344e+01 3.991255569458007812e+01 3.172758483886718750e+01 2.993722724914550781e+01 2.141319656372070312e+01
3.528000116348266602e+00 7.693284034729003906e+00 2.988661956787109375e+01 4.207986450195312500e+01 2.008868598937988281e+01 3.166276550292968750e+01 3.991211318969726562e+01 3.176975250244140625e+01 2.993723678588867188e+01 2.144801712036132812e+01
3.611999988555908203e+00 7.832379817962646484e+00 2.988655853271484375e+01 4.212909317016601562e+01 2.008907318115234375e+01 3.170446205139160156e+01 3.991167449951171875e+01 3.181191825866699219e+01 2.993724632263183594e+01 2.148282814025878906e+01
3.696000099182128906e+00 7.969850063323974609e+00 2.988649749755859375e+01 4.217832946777343750e+01 2.008946037292480469e+01 3.174615859985351562e+01 3.991123199462890625e+01 3.185408210754394531e+01 2.993725395202636719e+01 2.151763153076171875e+01
3.779999971389770508e+00 8.105718612670898438e+00 2.988643646240234375e+01 4.222757720947265625e+01 2.008984565734863281e+01 3.178785514831542969e+01 3.991079711914062500e+01 3.189624786376953125e+01 2.993726348876953125e+01 2.155242538452148438e+01
3.864000082015991211e+00 8.240006446838378906e+00 2.988637733459472656e+01 4.227682876586914062e+01 2.009023094177246094e+01 3.182955169677734375e+01 3.991035842895507812e+01 3.193841171264648438e+01 2.993727111816406250e+01 2.158721351623535156e+01
3.947999954223632812e+00 8.372737884521484375e+00 2.988631820678710938e+01 4.232609558105468750e+01 2.009061431884765625e+01 3.187125015258789062e+01 3.990992355346679688e+01 3.198057365417480469e+01 2.993727874755859375e+01 2.162199211120605469e+01
4.032000064849853516e+00 8.503933906555175781e+00 2.988625907897949219e+01 4.237536621093750000e+01 2.009099769592285156e+01 3.191294670104980469e+01 3.990949249267578125e+01 3.202273559570312500e+01 2.993728828430175781e+01 2.165676116943359375e+01
4.116000175476074219e+00 8.633616447448730469e+00 2.988619995117187500e+01 4.242465209960937500e+01 2.009137916564941406e+01 3.195464515686035156e+01 3.990905761718750000e+01 3.206489944458007812e+01 2.993729591369628906e+01 2.169152450561523438e+01
4.199999809265136719e+00 8.761806488037109375e+00 2.988614273071289062e+01 4.247394180297851562e+01 2.009175872802734375e+01 3.199634361267089844e+01 3.990862655639648438e+01 3.210705947875976562e+01 2.993730163574218750e+01 2.172627830505371094e+01
