Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.24975), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.24975), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.24975), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.24975), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
1.595999956130981445e+00 3.409969806671142578e+00 2.001131629943847656e+01 3.070400238037109375e+01 3.979722595214843750e+01 3.092788887023925781e+01 2.992036437988281250e+01 4.094559097290039062e+01 2.990513229370117188e+01 2.053673171997070312e+01
1.679999947547912598e+00 3.569525718688964844e+00 2.001211547851562500e+01 3.074576950073242188e+01 3.979636764526367188e+01 3.097016906738281250e+01 2.992031097412109375e+01 4.099563217163085938e+01 2.990507316589355469e+01 2.057055854797363281e+01
1.764000058174133301e+00 3.727294206619262695e+00 2.001291275024414062e+01 3.078753471374511719e+01 3.979550933837890625e+01 3.101244926452636719e+01 2.992025756835937500e+01 4.104568862915039062e+01 2.990501213073730469e+01 2.060437011718750000e+01
1.848000049591064453e+00 3.883301973342895508e+00 2.001370620727539062e+01 3.082930183410644531e+01 3.979465866088867188e+01 3.105473136901855469e+01 2.992020416259765625e+01 4.109576034545898438e+01 2.990495109558105469e+01 2.063817214965820312e+01
1.932000041007995605e+00 4.037574291229248047e+00 2.001449775695800781e+01 3.087106704711914062e+01 3.979380416870117188e+01 3.109701347351074219e+01 2.992015075683593750e+01 4.114583969116210938e+01 2.990489006042480469e+01 2.067195892333984375e+01
2.016000032424926758e+00 4.190136432647705078e+00 2.001528739929199219e+01 3.091283416748046875e+01 3.979295730590820312e+01 3.113929748535156250e+01 2.992009735107421875e+01 4.119593429565429688e+01 2.990483093261718750e+01 2.070573425292968750e+01
2.099999904632568359e+00 4.341012954711914062e+00 2.001607513427734375e+01 3.095459938049316406e+01 3.979211044311523438e+01 3.118158149719238281e+01 2.992004585266113281e+01 4.124604415893554688e+01 2.990476989746093750e+01 2.073949813842773438e+01
2.184000015258789062e+00 4.490228652954101562e+00 2.001686096191406250e+01 3.099636650085449219e+01 3.979126739501953125e+01 3.122386550903320312e+01 2.991999244689941406e+01 4.129616165161132812e+01 2.990471076965332031e+01 2.077325057983398438e+01
2.267999887466430664e+00 4.637806892395019531e+00 2.001764297485351562e+01 3.103813362121582031e+01 3.979042816162109375e+01 3.126615142822265625e+01 2.991994094848632812e+01 4.134629440307617188e+01 2.990464973449707031e+01 2.080698966979980469e+01
2.351999998092651367e+00 4.783771514892578125e+00 2.001842498779296875e+01 3.107990074157714844e+01 3.978958892822265625e+01 3.130843734741210938e+01 2.991988945007324219e+01 4.139643859863281250e+01 2.990459060668945312e+01 2.084071540832519531e+01
2.436000108718872070e+00 4.928145408630371094e+00 2.001920318603515625e+01 3.112166595458984375e+01 3.978875350952148438e+01 3.135072326660156250e+01 2.991983795166015625e+01 4.144659423828125000e+01 2.990452957153320312e+01 2.087442970275878906e+01
2.519999980926513672e+00 5.070950984954833984e+00 2.001997947692871094e+01 3.116343307495117188e+01 3.978791809082031250e+01 3.139301109313964844e+01 2.991978645324707031e+01 4.149676513671875000e+01 2.990447044372558594e+01 2.090813255310058594e+01
2.604000091552734375e+00 5.212210178375244141e+00 2.002075386047363281e+01 3.120520019531250000e+01 3.978709030151367188e+01 3.143529891967773438e+01 2.991973495483398438e+01 4.154694366455078125e+01 2.990440940856933594e+01 2.094182395935058594e+01
2.687999963760375977e+00 5.351945400238037109e+00 2.002152633666992188e+01 3.124696731567382812e+01 3.978625869750976562e+01 3.147758674621582031e+01 2.991968536376953125e+01 4.159713745117187500e+01 2.990435028076171875e+01 2.097550201416015625e+01
2.772000074386596680e+00 5.490177154541015625e+00 2.002229690551757812e+01 3.128873634338378906e+01 3.978543472290039062e+01 3.151987648010253906e+01 2.991963386535644531e+01 4.164734268188476562e+01 2.990429115295410156e+01 2.100916862487792969e+01
2.855999946594238281e+00 5.626927375793457031e+00 2.002306365966796875e+01 3.133050346374511719e+01 3.978461074829101562e+01 3.156216621398925781e+01 2.991958427429199219e+01 4.169756317138671875e+01 2.990423011779785156e+01 2.104282379150390625e+01
2.940000057220458984e+00 5.762215614318847656e+00 2.002383041381835938e+01 3.137227058410644531e+01 3.978379058837890625e+01 3.160445594787597656e+01 2.991953468322753906e+01 4.174779129028320312e+01 2.990417098999023438e+01 2.107646560668945312e+01
3.023999929428100586e+00 5.896063327789306641e+00 2.002459335327148438e+01 3.141403961181640625e+01 3.978297042846679688e+01 3.164674568176269531e+01 2.991948509216308594e+01 4.179803466796875000e+01 2.990411186218261719e+01 2.111009788513183594e+01
3.108000040054321289e+00 6.028489112854003906e+00 2.002535629272460938e+01 3.145580673217773438e+01 3.978215408325195312e+01 3.168903732299804688e+01 2.991943550109863281e+01 4.184828567504882812e+01 2.990405273437500000e+01 2.114371681213378906e+01
3.191999912261962891e+00 6.159513473510742188e+00 2.002611541748046875e+01 3.149757575988769531e+01 3.978134155273437500e+01 3.173132896423339844e+01 2.991938591003417969e+01 4.189855194091796875e+01 2.990399360656738281e+01 2.117732429504394531e+01
3.276000022888183594e+00 6.289155006408691406e+00 2.002687263488769531e+01 3.153934478759765625e+01 3.978052902221679688e+01 3.177362060546875000e+01 2.991933822631835938e+01 4.194882965087890625e+01 2.990393257141113281e+01 2.121092033386230469e+01
3.359999895095825195e+00 6.417433261871337891e+00 2.002762985229492188e+01 3.158111190795898438e+01 3.977972030639648438e+01 3.181591415405273438e+01 2.991928863525390625e+01 4.199911880493164062e+01 2.990387344360351562e+01 2.124450302124023438e+01
3.444000005722045898e+00 6.544365882873535156e+00 2.002838325500488281e+01 3.162288284301757812e+01 3.977891159057617188e+01 3.185820770263671875e+01 2.991924095153808594e+01 4.204942321777343750e+01 2.990381431579589844e+01 2.127807617187500000e+01
3.528000116348266602e+00 6.669971466064453125e+00 2.002913475036621094e+01 3.166465187072753906e+01 3.977810668945312500e+01 3.190050125122070312e+01 2.991919326782226562e+01 4.209973526000976562e+01 2.990375518798828125e+01 2.131163787841796875e+01
3.611999988555908203e+00 6.794268131256103516e+00 2.002988433837890625e+01 3.170642089843750000e+01 3.977730560302734375e+01 3.194279479980468750e+01 2.991914558410644531e+01 4.215005874633789062e+01 2.990369606018066406e+01 2.134518623352050781e+01
3.696000099182128906e+00 6.917273044586181641e+00 2.003063201904296875e+01 3.174818992614746094e+01 3.977650451660156250e+01 3.198509025573730469e+01 2.991909790039062500e+01 4.220039749145507812e+01 2.990363693237304688e+01 2.137872314453125000e+01
3.779999971389770508e+00 7.039003372192382812e+00 2.003137969970703125e+01 3.178996086120605469e+01 3.977570724487304688e+01 3.202738571166992188e+01 2.991905212402343750e+01 4.225074386596679688e+01 2.990357780456542969e+01 2.141225051879882812e+01
3.864000082015991211e+00 7.159476757049560547e+00 2.003212356567382812e+01 3.183173179626464844e+01 3.977490997314453125e+01 3.206967926025390625e+01 2.991900444030761719e+01 4.230110549926757812e+01 2.990351867675781250e+01 2.144576454162597656e+01
3.947999954223632812e+00 7.278709411621093750e+00 2.003286552429199219e+01 3.187350273132324219e+01 3.977411651611328125e+01 3.211197662353515625e+01 2.991895866394042969e+01 4.235147857666015625e+01 2.990346145629882812e+01 2.147926712036132812e+01
4.032000064849853516e+00 7.396717548370361328e+00 2.003360557556152344e+01 3.191527366638183594e+01 3.977332305908203125e+01 3.215427398681640625e+01 2.991891288757324219e+01 4.240185928344726562e+01 2.990340232849121094e+01 2.151276016235351562e+01
4.116000175476074219e+00 7.513517379760742188e+00 2.003434371948242188e+01 3.195704460144042969e+01 3.977253723144531250e+01 3.219657135009765625e+01 2.991886711120605469e+01 4.245225524902343750e+01 2.990334320068359375e+01 2.154623985290527344e+01
4.199999809265136719e+00 7.629124641418457031e+00 2.003507995605468750e+01 3.199881553649902344e+01 3.977174758911132812e+01 3.223886871337890625e+01 2.991882133483886719e+01 4.250266265869140625e+01 2.990328407287597656e+01 2.157970809936523438e+01
