Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.2000000000000002, 2.4000000000000004), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.2000000000000002, 2.4000000000000004), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.2000000000000002, 2.4000000000000004), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.2000000000000002, 2.4000000000000004), u'empty')]
Displacement Force P1-x P1-y P4-x P4-y P2-x P2-y P3-x P3-y
7.200000286102294922e-01 4.553007507324218750e+01 2.986360891163349152e+01 3.032420626282691956e+01 3.000442903861403465e+01 5.039797240495681763e+01 4.999401183053851128e+01 3.013233038783073425e+01 5.014666204899549484e+01 5.033122304081916809e+01
7.919999957084655762e-01 5.008308410644531250e+01 2.985866788402199745e+01 3.035042190551757812e+01 2.999984474480152130e+01 5.044409745931625366e+01 4.999811501055955887e+01 3.015815955400466919e+01 5.015144094079732895e+01 5.037696051597595215e+01
8.640000224113464355e-01 5.463609313964843750e+01 2.985372685641050339e+01 3.037663754820823669e+01 2.999526044726371765e+01 5.049022251367568970e+01 5.000221819058060646e+01 3.018398872017860413e+01 5.015621983259916306e+01 5.042269802093505859e+01
9.359999895095825195e-01 5.918909835815429688e+01 2.984878583252429962e+01 3.040285319089889526e+01 2.999067615345120430e+01 5.053634756803512573e+01 5.000632137060165405e+01 3.020981791615486145e+01 5.016099872440099716e+01 5.046843552589416504e+01
1.008000016212463379e+00 6.374210739135742188e+01 2.984384480118751526e+01 3.042906883358955383e+01 2.998609185963869095e+01 5.058247262239456177e+01 5.001042454689741135e+01 3.023564708232879639e+01 5.016577761620283127e+01 5.051417303085327148e+01
1.080000042915344238e+00 6.829511260986328125e+01 2.983890377730131149e+01 3.045528447628021240e+01 2.998150756210088730e+01 5.062859767675399780e+01 5.001452772691845894e+01 3.026147624850273132e+01 5.017055650800466537e+01 5.055991059541702271e+01
1.151999950408935547e+00 7.284812164306640625e+01 2.983396274596452713e+01 3.048150011897087097e+01 2.997692327201366425e+01 5.067472273111343384e+01 5.001863090693950653e+01 3.028730541467666626e+01 5.017533539980649948e+01 5.060564810037612915e+01
1.223999977111816406e+00 7.740113067626953125e+01 2.982902172207832336e+01 3.050771576166152954e+01 2.997233897447586060e+01 5.072084778547286987e+01 5.002273408323526382e+01 3.031313458085060120e+01 5.018011429160833359e+01 5.065138560533523560e+01
1.296000003814697266e+00 8.195413970947265625e+01 2.982408069819211960e+01 3.053393137454986572e+01 2.996775467693805695e+01 5.076697289943695068e+01 5.002683726698160172e+01 3.033896374702453613e+01 5.018489317595958710e+01 5.069712311029434204e+01
1.368000030517578125e+00 8.650714874267578125e+01 2.981913966685533524e+01 3.056014701724052429e+01 2.996317038685083389e+01 5.081309795379638672e+01 5.003094044327735901e+01 3.036479291319847107e+01 5.018967206776142120e+01 5.074286061525344849e+01
1.440000057220458984e+00 9.106015014648437500e+01 2.981419864296913147e+01 3.058636265993118286e+01 2.995858608931303024e+01 5.085922300815582275e+01 5.003504361957311630e+01 3.039062207937240601e+01 5.019445095956325531e+01 5.078859812021255493e+01
1.511999964714050293e+00 9.561315917968750000e+01 2.980925761163234711e+01 3.061257833242416382e+01 2.995400179177522659e+01 5.090534806251525879e+01 5.003914680331945419e+01 3.041645127534866333e+01 5.019922985136508942e+01 5.083433562517166138e+01
1.583999991416931152e+00 1.001661682128906250e+02 2.980431658774614334e+01 3.063879394531250000e+01 2.994941750168800354e+01 5.095147311687469482e+01 5.004324997961521149e+01 3.044228041172027588e+01 5.020400874316692352e+01 5.088007307052612305e+01
1.656000018119812012e+00 1.047191772460937500e+02 2.979937555640935898e+01 3.066500961780548096e+01 2.994483320415019989e+01 5.099759817123413086e+01 5.004735316336154938e+01 3.046810960769653320e+01 5.020878763496875763e+01 5.092581057548522949e+01
1.728000044822692871e+00 1.092721862792968750e+02 2.979443453252315521e+01 3.069122523069381714e+01 2.994024890661239624e+01 5.104372322559356689e+01 5.005145633965730667e+01 3.049393874406814575e+01 5.021356652677059174e+01 5.097154808044433594e+01
1.799999952316284180e+00 1.138251876831054688e+02 2.978949350863695145e+01 3.071744084358215332e+01 2.993566461652517319e+01 5.108984827995300293e+01 5.005555951595306396e+01 3.051976794004440308e+01 5.021834541857242584e+01 5.101728558540344238e+01
