Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.6000000000000001, 2.4000000000000004), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.6000000000000001, 2.4000000000000004), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.6000000000000001, 2.4000000000000004), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.6000000000000001, 2.4000000000000004), u'empty')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
7.200000286102294922e-01 2.416332054138183594e+01 5.016035008430480957e+01 5.053232133388519287e+01 2.987659414112567902e+01 3.025280579924583435e+01 5.012326601892709732e+01 3.025322692096233368e+01 2.988647694140672684e+01 5.051789927482604980e+01
7.919999957084655762e-01 2.657965278625488281e+01 5.017081677913665771e+01 5.057958692312240601e+01 2.986639607697725296e+01 3.027739381790161133e+01 5.013035313785076141e+01 3.027676624059677124e+01 2.987959889322519302e+01 5.056632918119430542e+01
8.640000224113464355e-01 2.899598503112792969e+01 5.018128347396850586e+01 5.062685245275497437e+01 2.985619802027940750e+01 3.030198183655738831e+01 5.013744024932384491e+01 3.030030554533004761e+01 2.987272084504365921e+01 5.061475914716720581e+01
9.359999895095825195e-01 3.141231727600097656e+01 5.019175016880035400e+01 5.067411804199218750e+01 2.984599995613098145e+01 3.032656985521316528e+01 5.014452736824750900e+01 3.032384487986564636e+01 2.986584279686212540e+01 5.066318911314010620e+01
1.008000016212463379e+00 3.382864761352539062e+01 5.020221686363220215e+01 5.072138357162475586e+01 2.983580189943313599e+01 3.035115787386894226e+01 5.015161447972059250e+01 3.034738418459892273e+01 2.985896474868059158e+01 5.071161901950836182e+01
1.080000042915344238e+00 3.624497985839843750e+01 5.021268355846405029e+01 5.076864916086196899e+01 2.982560382783412933e+01 3.037574589252471924e+01 5.015870159864425659e+01 3.037092351913452148e+01 2.985208670049905777e+01 5.076004898548126221e+01
1.151999950408935547e+00 3.866131210327148438e+01 5.022315025329589844e+01 5.081591475009918213e+01 2.981540577113628387e+01 3.040033391118049622e+01 5.016578871011734009e+01 3.039446282386779785e+01 2.984520865231752396e+01 5.080847889184951782e+01
1.223999977111816406e+00 4.107764434814453125e+01 5.023361694812774658e+01 5.086318027973175049e+01 2.980520771443843842e+01 3.042492192983627319e+01 5.017287582904100418e+01 3.041800215840339661e+01 2.983833060413599014e+01 5.085690885782241821e+01
1.296000003814697266e+00 4.349397659301757812e+01 5.024408364295959473e+01 5.091044586896896362e+01 2.979500964283943176e+01 3.044950994849205017e+01 5.017996294796466827e+01 3.044154149293899536e+01 2.983145255595445633e+01 5.090533882379531860e+01
1.368000030517578125e+00 4.591030883789062500e+01 5.025455033779144287e+01 5.095771139860153198e+01 2.978481158614158630e+01 3.047409796714782715e+01 5.018705005943775177e+01 3.046508079767227173e+01 2.982457451522350311e+01 5.095376873016357422e+01
1.440000057220458984e+00 4.832664108276367188e+01 5.026501703262329102e+01 5.100497698783874512e+01 2.977461352944374084e+01 3.049868601560592651e+01 5.019413717091083527e+01 3.048862013220787048e+01 2.981769646704196930e+01 5.100219869613647461e+01
1.511999964714050293e+00 5.074297332763671875e+01 5.027548372745513916e+01 5.105224257707595825e+01 2.976441547274589539e+01 3.052327400445938110e+01 5.020122428238391876e+01 3.051215943694114685e+01 2.981081841886043549e+01 5.105062866210937500e+01
1.583999991416931152e+00 5.315930557250976562e+01 5.028595042228698730e+01 5.109950816631317139e+01 2.975421740114688873e+01 3.054786205291748047e+01 5.020831140875816345e+01 3.053569877147674561e+01 2.980394037067890167e+01 5.109905850887298584e+01
1.656000018119812012e+00 5.557563781738281250e+01 5.029641711711883545e+01 5.114677369594573975e+01 2.974401934444904327e+01 3.057245004177093506e+01 5.021539852023124695e+01 3.055923807621002197e+01 2.979706232249736786e+01 5.114748847484588623e+01
1.728000044822692871e+00 5.799197006225585938e+01 5.030688381195068359e+01 5.119403922557830811e+01 2.973382128775119781e+01 3.059703809022903442e+01 5.022248563170433044e+01 3.058277738094329834e+01 2.979018427431583405e+01 5.119591844081878662e+01
1.799999952316284180e+00 6.040830230712890625e+01 5.031735050678253174e+01 5.124130475521087646e+01 2.972362321615219116e+01 3.062162607908248901e+01 5.022957274317741394e+01 3.060631674528121948e+01 2.978330622613430023e+01 5.124434840679168701e+01
