Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.4000000000000004, 1.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.4000000000000004, 1.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.4000000000000004, 1.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.4000000000000004, 1.0), u'empty')]
Displacement Force P2-x P2-y P1-x P1-y P3-x P3-y P4-x P4-y
1.008000016212463379e+00 2.103308715820312500e+02 4.989830458164215088e+01 3.039629825949668884e+01 3.002878770977258682e+01 3.057030710577964783e+01 5.007598633319139481e+01 5.058665883541107178e+01 2.999518825113773346e+01 5.072820466756820679e+01
1.080000042915344238e+00 2.253545074462890625e+02 4.989590273052453995e+01 3.042338305711746216e+01 3.003127762302756310e+01 3.059754636883735657e+01 5.007347554340958595e+01 5.063149762153625488e+01 2.999768241867423058e+01 5.077326291799545288e+01
1.151999950408935547e+00 2.403781433105468750e+02 4.989350087568163872e+01 3.045046788454055786e+01 3.003376754000782967e+01 3.062478566169738770e+01 5.007096475362777710e+01 5.067633640766143799e+01 3.000017658248543739e+01 5.081832116842269897e+01
1.223999977111816406e+00 2.554017791748046875e+02 4.989109902083873749e+01 3.047755271196365356e+01 3.003625745326280594e+01 3.065202492475509644e+01 5.006845396012067795e+01 5.072117519378662109e+01 3.000267075002193451e+01 5.086337941884994507e+01
1.296000003814697266e+00 2.704254150390625000e+02 4.988869716599583626e+01 3.050463750958442688e+01 3.003874736651778221e+01 3.067926421761512756e+01 5.006594317033886909e+01 5.076601397991180420e+01 3.000516491755843163e+01 5.090843760967254639e+01
1.368000030517578125e+00 2.854490356445312500e+02 4.988629531115293503e+01 3.053172230720520020e+01 3.004123728349804878e+01 3.070650351047515869e+01 5.006343238055706024e+01 5.081085276603698730e+01 3.000765908136963844e+01 5.095349586009979248e+01
1.440000057220458984e+00 3.004726867675781250e+02 4.988389346003532410e+01 3.055880713462829590e+01 3.004372719675302505e+01 3.073374277353286743e+01 5.006092159077525139e+01 5.085569161176681519e+01 3.001015324890613556e+01 5.099855411052703857e+01
1.511999964714050293e+00 3.154963073730468750e+02 4.988149160519242287e+01 3.058589196205139160e+01 3.004621711000800133e+01 3.076098203659057617e+01 5.005841080099344254e+01 5.090053039789199829e+01 3.001264741271734238e+01 5.104361236095428467e+01
1.583999991416931152e+00 3.305199584960937500e+02 4.987908975034952164e+01 3.061297678947448730e+01 3.004870702698826790e+01 3.078822129964828491e+01 5.005590001121163368e+01 5.094536918401718140e+01 3.001514158025383949e+01 5.108867061138153076e+01
1.656000018119812012e+00 3.455435791015625000e+02 4.987668789550662041e+01 3.064006161689758301e+01 3.005119694024324417e+01 3.081546062231063843e+01 5.005338922142982483e+01 5.099020791053771973e+01 3.001763574779033661e+01 5.113372886180877686e+01
1.728000044822692871e+00 3.605671997070312500e+02 4.987428604066371918e+01 3.066714638471603394e+01 3.005368685349822044e+01 3.084269988536834717e+01 5.005087843164801598e+01 5.103504681587219238e+01 3.002012991160154343e+01 5.117878711223602295e+01
1.799999952316284180e+00 3.755908508300781250e+02 4.987188418582081795e+01 3.069423121213912964e+01 3.005617676675319672e+01 3.086993914842605591e+01 5.004836764186620712e+01 5.107988560199737549e+01 3.002262407913804054e+01 5.122384536266326904e+01
