Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.0, 1.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.0, 1.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.0, 1.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.0, 1.0), u'empty')]
Displacement Force P2-x P2-y P3-x P3-y P1-x P1-y P4-x P4-y
7.200000286102294922e-01 2.132358551025390625e+02 4.983982934802770615e+01 3.032640999555587769e+01 4.997605828568339348e+01 5.046358388662338257e+01 3.007225072383880615e+01 3.022483742237091064e+01 2.999488769844174385e+01 5.037876817584037781e+01
7.919999957084655762e-01 2.345594329833984375e+02 4.983655070140957832e+01 3.035343557596206665e+01 4.997270014137029648e+01 5.050861170887947083e+01 3.007557526603341103e+01 3.025176548957824707e+01 2.999826860427856445e+01 5.042377084493637085e+01
8.640000224113464355e-01 2.558830261230468750e+02 4.983327205479145050e+01 3.038046115636825562e+01 4.996934199333190918e+01 5.055363953113555908e+01 3.007889981195330620e+01 3.027869352698326111e+01 3.000164951011538506e+01 5.046877354383468628e+01
9.359999895095825195e-01 2.772066040039062500e+02 4.982999340817332268e+01 3.040748673677444458e+01 4.996598384901881218e+01 5.059866732358932495e+01 3.008222435787320137e+01 3.030562159419059753e+01 3.000503041595220566e+01 5.051377618312835693e+01
1.008000016212463379e+00 2.985301818847656250e+02 4.982671476155519485e+01 3.043451231718063354e+01 4.996262570470571518e+01 5.064369517564773560e+01 3.008554890006780624e+01 3.033254963159561157e+01 3.000841132178902626e+01 5.055877888202667236e+01
1.080000042915344238e+00 3.198537902832031250e+02 4.982343611493706703e+01 3.046153786778450012e+01 4.995926755666732788e+01 5.068872296810150146e+01 3.008887344598770142e+01 3.035947769880294800e+01 3.001179222762584686e+01 5.060378152132034302e+01
1.151999950408935547e+00 3.411773681640625000e+02 4.982015746831893921e+01 3.048856344819068909e+01 4.995590941235423088e+01 5.073375082015991211e+01 3.009219798818230629e+01 3.038640576601028442e+01 3.001517313346266747e+01 5.064878422021865845e+01
1.223999977111816406e+00 3.625009460449218750e+02 4.981687882170081139e+01 3.051558902859687805e+01 4.995255126804113388e+01 5.077877861261367798e+01 3.009552253410220146e+01 3.041333380341529846e+01 3.001855403929948807e+01 5.069378685951232910e+01
1.296000003814697266e+00 3.838245239257812500e+02 4.981360017508268356e+01 3.054261460900306702e+01 4.994919312000274658e+01 5.082380646467208862e+01 3.009884708002209663e+01 3.044026187062263489e+01 3.002193494141101837e+01 5.073878955841064453e+01
1.368000030517578125e+00 4.051481018066406250e+02 4.981032152846455574e+01 3.056964015960693359e+01 4.994583497941493988e+01 5.086883425712585449e+01 3.010217162221670151e+01 3.046718990802764893e+01 3.002531585097312927e+01 5.078379219770431519e+01
1.440000057220458984e+00 4.264717102050781250e+02 4.980704288184642792e+01 3.059666574001312256e+01 4.994247683137655258e+01 5.091386210918426514e+01 3.010549616813659668e+01 3.049411797523498535e+01 3.002869675308465958e+01 5.082879489660263062e+01
1.511999964714050293e+00 4.477952880859375000e+02 4.980376423150300980e+01 3.062369132041931152e+01 4.993911868333816528e+01 5.095888990163803101e+01 3.010882071405649185e+01 3.052104604244232178e+01 3.003207766264677048e+01 5.087379759550094604e+01
1.583999991416931152e+00 4.691188659667968750e+02 4.980048558861017227e+01 3.065071690082550049e+01 4.993576054275035858e+01 5.100391775369644165e+01 3.011214525252580643e+01 3.054797410964965820e+01 3.003545856475830078e+01 5.091880023479461670e+01
1.656000018119812012e+00 4.904424438476562500e+02 4.979720693826675415e+01 3.067774248123168945e+01 4.993240239471197128e+01 5.104894554615020752e+01 3.011546979844570160e+01 3.057490211725234985e+01 3.003883947432041168e+01 5.096380293369293213e+01
1.728000044822692871e+00 5.117660522460937500e+02 4.979392829537391663e+01 3.070476806163787842e+01 4.992904424667358398e+01 5.109397339820861816e+01 3.011879434436559677e+01 3.060183018445968628e+01 3.004222037643194199e+01 5.100880563259124756e+01
1.799999952316284180e+00 5.330895996093750000e+02 4.979064964503049850e+01 3.073179364204406738e+01 4.992568610608577728e+01 5.113900125026702881e+01 3.012211889028549194e+01 3.062875825166702271e+01 3.004560127854347229e+01 5.105380821228027344e+01
