Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 1.8, 1.3999999999999999), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 1.8, 1.3999999999999999), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 1.8, 1.3999999999999999), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 1.8, 1.3999999999999999), u'empty')]
Displacement Force P3-x P3-y P2-x P2-y P1-x P1-y P4-x P4-y
7.200000286102294922e-01 2.010690002441406250e+02 4.991564334742724895e+01 5.049020150303840637e+01 4.988777181878685951e+01 3.025697243213653564e+01 3.002906628325581551e+01 3.036199665069580078e+01 3.000150959566235542e+01 5.034545972943305969e+01
7.919999957084655762e-01 2.211759033203125000e+02 4.991277714073657990e+01 5.053522232174873352e+01 4.988490089774131775e+01 3.028397315740585327e+01 3.003198893368244171e+01 3.038912156224250793e+01 3.000442811846733093e+01 5.039040571451187134e+01
8.640000224113464355e-01 2.412828063964843750e+02 4.990991093218326569e+01 5.058024311065673828e+01 4.988202998042106628e+01 3.031097388267517090e+01 3.003491158410906792e+01 3.041624644398689270e+01 3.000734664127230644e+01 5.043535166978836060e+01
9.359999895095825195e-01 2.613897094726562500e+02 4.990704472735524178e+01 5.062526392936706543e+01 4.987915905937552452e+01 3.033797460794448853e+01 3.003783423081040382e+01 3.044337132573127747e+01 3.001026516035199165e+01 5.048029768466949463e+01
1.008000016212463379e+00 2.814966125488281250e+02 4.990417851880192757e+01 5.067028474807739258e+01 4.987628813832998276e+01 3.036497533321380615e+01 3.004075688123703003e+01 3.047049620747566223e+01 3.001318368315696716e+01 5.052524363994598389e+01
1.080000042915344238e+00 3.016035156250000000e+02 4.990131231024861336e+01 5.071530556678771973e+01 4.987341721728444099e+01 3.039197605848312378e+01 3.004367953166365623e+01 3.049762108922004700e+01 3.001610220596194267e+01 5.057018965482711792e+01
1.151999950408935547e+00 3.217104187011718750e+02 4.989844610542058945e+01 5.076032638549804688e+01 4.987054629996418953e+01 3.041897675395011902e+01 3.004660218209028244e+01 3.052474597096443176e+01 3.001902072876691818e+01 5.061513561010360718e+01
1.223999977111816406e+00 3.418173217773437500e+02 4.989557989686727524e+01 5.080534726381301880e+01 4.986767537891864777e+01 3.044597747921943665e+01 3.004952483251690865e+01 3.055187085270881653e+01 3.002193925157189369e+01 5.066008162498474121e+01
1.296000003814697266e+00 3.619242248535156250e+02 4.989271368831396103e+01 5.085036808252334595e+01 4.986480445787310600e+01 3.047297820448875427e+01 3.005244748294353485e+01 3.057899573445320129e+01 3.002485777437686920e+01 5.070502758026123047e+01
1.368000030517578125e+00 3.820310974121093750e+02 4.988984748348593712e+01 5.089538890123367310e+01 4.986193354055285454e+01 3.049997895956039429e+01 3.005537013337016106e+01 3.060612058639526367e+01 3.002777629718184471e+01 5.074997353553771973e+01
1.440000057220458984e+00 4.021380004882812500e+02 4.988698127493262291e+01 5.094040971994400024e+01 4.985906261950731277e+01 3.052697968482971191e+01 3.005829278379678726e+01 3.063324546813964844e+01 3.003069481998682022e+01 5.079491955041885376e+01
1.511999964714050293e+00 4.222449035644531250e+02 4.988411506637930870e+01 5.098543053865432739e+01 4.985619169846177101e+01 3.055398041009902954e+01 3.006121543049812317e+01 3.066037040948867798e+01 3.003361334279179573e+01 5.083986550569534302e+01
1.583999991416931152e+00 4.423518066406250000e+02 4.988124886155128479e+01 5.103045135736465454e+01 4.985332077741622925e+01 3.058098113536834717e+01 3.006413808465003967e+01 3.068749529123306274e+01 3.003653186559677124e+01 5.088481152057647705e+01
1.656000018119812012e+00 4.624587097167968750e+02 4.987838265299797058e+01 5.107547211647033691e+01 4.985044986009597778e+01 3.060798186063766479e+01 3.006706073135137558e+01 3.071462017297744751e+01 3.003945038467645645e+01 5.092975747585296631e+01
1.728000044822692871e+00 4.825656127929687500e+02 4.987551644444465637e+01 5.112049293518066406e+01 4.984757894277572632e+01 3.063498258590698242e+01 3.006998338550329208e+01 3.074174505472183228e+01 3.004236891120672226e+01 5.097470343112945557e+01
1.799999952316284180e+00 5.026725158691406250e+02 4.987265023589134216e+01 5.116551375389099121e+01 4.984470801800489426e+01 3.066198331117630005e+01 3.007290603220462799e+01 3.076886993646621704e+01 3.004528743028640747e+01 5.101964950561523438e+01
