Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.6000000000000001, 2.2000000000000002), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.6000000000000001, 2.2000000000000002), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.6000000000000001, 2.2000000000000002), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.6000000000000001, 2.2000000000000002), u'empty')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
9.359999895095825195e-01 4.193391799926757812e+01 5.008667441457509995e+01 3.039673119783401489e+01 2.990959684550762177e+01 5.053372359275817871e+01 5.011584447324275970e+01 5.054009562730789185e+01 2.988233974575996399e+01 3.039439663290977478e+01
1.008000016212463379e+00 4.515960311889648438e+01 5.009320376068353653e+01 3.042144095897674561e+01 2.990304535627365112e+01 5.058102798461914062e+01 5.012348822504281998e+01 5.058694297075271606e+01 2.987469130009412766e+01 3.041955667734146118e+01
1.080000042915344238e+00 4.838529205322265625e+01 5.009973310679197311e+01 3.044615072011947632e+01 2.989649385958909988e+01 5.062833243608474731e+01 5.013113198429346085e+01 5.063379031419754028e+01 2.986704284697771072e+01 3.044471672177314758e+01
1.151999950408935547e+00 5.161097717285156250e+01 5.010626245290040970e+01 3.047086048126220703e+01 2.988994237035512924e+01 5.067563682794570923e+01 5.013877573609352112e+01 5.068063771724700928e+01 2.985939440131187439e+01 3.046987676620483398e+01
1.223999977111816406e+00 5.483666229248046875e+01 5.011279179900884628e+01 3.049557024240493774e+01 2.988339088112115860e+01 5.072294127941131592e+01 5.014641948044300079e+01 5.072748506069183350e+01 2.985174594819545746e+01 3.049503681063652039e+01
1.296000003814697266e+00 5.806234741210937500e+01 5.011932114511728287e+01 3.052028000354766846e+01 2.987683938443660736e+01 5.077024573087692261e+01 5.015406323969364166e+01 5.077433240413665771e+01 2.984409750998020172e+01 3.052019685506820679e+01
1.368000030517578125e+00 6.128803634643554688e+01 5.012585049122571945e+01 3.054498976469039917e+01 2.987028789520263672e+01 5.081755012273788452e+01 5.016170699894428253e+01 5.082117980718612671e+01 2.983644905686378479e+01 3.054535689949989319e+01
1.440000057220458984e+00 6.451371765136718750e+01 5.013237984478473663e+01 3.056969952583312988e+01 2.986373640596866608e+01 5.086485457420349121e+01 5.016935074329376221e+01 5.086802715063095093e+01 2.982880061864852905e+01 3.057051694393157959e+01
1.511999964714050293e+00 6.773941040039062500e+01 5.013890919089317322e+01 3.059440928697586060e+01 2.985718491673469543e+01 5.091215896606445312e+01 5.017699450254440308e+01 5.091487455368041992e+01 2.982115216553211212e+01 3.059567695856094360e+01
1.583999991416931152e+00 7.096509552001953125e+01 5.014543853700160980e+01 3.061911904811859131e+01 2.985063342750072479e+01 5.095946335792541504e+01 5.018463826179504395e+01 5.096172189712524414e+01 2.981350371241569519e+01 3.062083703279495239e+01
1.656000018119812012e+00 7.419078063964843750e+01 5.015196788311004639e+01 3.064382880926132202e+01 2.984408192336559296e+01 5.100676786899566650e+01 5.019228200614452362e+01 5.100856924057006836e+01 2.980585527420043945e+01 3.064599704742431641e+01
1.728000044822692871e+00 7.741646575927734375e+01 5.015849722921848297e+01 3.066853857040405273e+01 2.983753043413162231e+01 5.105407226085662842e+01 5.019992576539516449e+01 5.105541658401489258e+01 2.979820682108402252e+01 3.067115712165832520e+01
1.799999952316284180e+00 8.064215087890625000e+01 5.016502657532691956e+01 3.069324833154678345e+01 2.983097894489765167e+01 5.110137665271759033e+01 5.020756950974464417e+01 5.110226392745971680e+01 2.979055836796760559e+01 3.069631713628768921e+01
