Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.4000000000000004, 1.3999999999999999), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.4000000000000004, 1.3999999999999999), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.4000000000000004, 1.3999999999999999), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.4000000000000004, 1.3999999999999999), u'empty')]
Displacement Force P3-x P3-y P2-x P2-y P4-x P4-y P1-x P1-y
7.919999957084655762e-01 1.804155120849609375e+02 5.005822677910327911e+01 5.051712962985038757e+01 4.993936140462756157e+01 3.035310056805610657e+01 3.011792122200131416e+01 5.038052067160606384e+01 3.001382607221603394e+01 3.020067238807678223e+01
8.640000224113464355e-01 1.968169250488281250e+02 5.005587928369641304e+01 5.056201833486557007e+01 4.993707742542028427e+01 3.038017666339874268e+01 3.012015467137098312e+01 5.042535972595214844e+01 3.001610810123383999e+01 3.022767403721809387e+01
9.359999895095825195e-01 2.132183380126953125e+02 5.005353178828954697e+01 5.060690706968307495e+01 4.993479344621300697e+01 3.040725275874137878e+01 3.012238812260329723e+01 5.047019881010055542e+01 3.001839012838900089e+01 3.025467571616172791e+01
1.008000016212463379e+00 2.296197509765625000e+02 5.005118429288268089e+01 5.065179580450057983e+01 4.993250946700572968e+01 3.043432885408401489e+01 3.012462157383561134e+01 5.051503789424896240e+01 3.002067215740680695e+01 3.028167736530303955e+01
1.080000042915344238e+00 2.460211486816406250e+02 5.004883679747581482e+01 5.069668453931808472e+01 4.993022548779845238e+01 3.046140494942665100e+01 3.012685502320528030e+01 5.055987691879272461e+01 3.002295418828725815e+01 3.030867904424667358e+01
1.151999950408935547e+00 2.624225769042968750e+02 5.004648930206894875e+01 5.074157327413558960e+01 4.992794151231646538e+01 3.048848104476928711e+01 3.012908847257494926e+01 5.060471600294113159e+01 3.002523621544241905e+01 3.033568069338798523e+01
1.223999977111816406e+00 2.788239746093750000e+02 5.004414181038737297e+01 5.078646200895309448e+01 4.992565753310918808e+01 3.051555714011192322e+01 3.013132192194461823e+01 5.064955508708953857e+01 3.002751824259757996e+01 3.036268237233161926e+01
1.296000003814697266e+00 2.952253723144531250e+02 5.004179431498050690e+01 5.083135074377059937e+01 4.992337355390191078e+01 3.054263323545455933e+01 3.013355537131428719e+01 5.069439411163330078e+01 3.002980027347803116e+01 3.038968402147293091e+01
1.368000030517578125e+00 3.116268005371093750e+02 5.003944681957364082e+01 5.087623947858810425e+01 4.992108957469463348e+01 3.056970930099487305e+01 3.013578882068395615e+01 5.073923319578170776e+01 3.003208230063319206e+01 3.041668570041656494e+01
1.440000057220458984e+00 3.280281982421875000e+02 5.003709932416677475e+01 5.092112821340560913e+01 4.991880559548735619e+01 3.059678542613983154e+01 3.013802227377891541e+01 5.078407227993011475e+01 3.003436433151364326e+01 3.044368737936019897e+01
1.511999964714050293e+00 3.444296264648437500e+02 5.003475182875990868e+01 5.096601694822311401e+01 4.991652161628007889e+01 3.062386149168014526e+01 3.014025572314858437e+01 5.082891130447387695e+01 3.003664635866880417e+01 3.047068899869918823e+01
1.583999991416931152e+00 3.608310241699218750e+02 5.003240433335304260e+01 5.101090568304061890e+01 4.991423764079809189e+01 3.065093761682510376e+01 3.014248917251825333e+01 5.087375038862228394e+01 3.003892838954925537e+01 3.049769067764282227e+01
1.656000018119812012e+00 3.772324523925781250e+02 5.003005683794617653e+01 5.105579435825347900e+01 4.991195366159081459e+01 3.067801368236541748e+01 3.014472262188792229e+01 5.091858947277069092e+01 3.004121041670441628e+01 3.052469235658645630e+01
1.728000044822692871e+00 3.936338500976562500e+02 5.002770934253931046e+01 5.110068309307098389e+01 4.990966968238353729e+01 3.070508980751037598e+01 3.014695607125759125e+01 5.096342849731445312e+01 3.004349244758486748e+01 3.055169397592544556e+01
1.799999952316284180e+00 4.100352478027343750e+02 5.002536184713244438e+01 5.114557182788848877e+01 4.990738570317625999e+01 3.073216587305068970e+01 3.014918952435255051e+01 5.100826764106750488e+01 3.004577447474002838e+01 3.057869565486907959e+01
