Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.6000000000000001, 1.8), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.6000000000000001, 1.8), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.6000000000000001, 1.8), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.6000000000000001, 1.8), u'empty')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
7.200000286102294922e-01 1.242043075561523438e+02 4.997133227158337831e+01 3.022827440500259399e+01 2.997157112229615450e+01 5.042823374271392822e+01 5.003951910603791475e+01 5.037135779857635498e+01 3.006750484183430672e+01 3.030809074640274048e+01
7.919999957084655762e-01 1.366247406005859375e+02 4.997047775238752365e+01 3.025523373484611511e+01 2.997240426763892174e+01 5.047329980134963989e+01 5.003864618763327599e+01 5.041619506478309631e+01 3.006829943880438805e+01 3.033509790897369385e+01
8.640000224113464355e-01 1.490451660156250000e+02 4.996962323226034641e+01 3.028219306468963623e+01 2.997323741298168898e+01 5.051836580038070679e+01 5.003777326922863722e+01 5.046103233098983765e+01 3.006909403577446938e+01 3.036210507154464722e+01
9.359999895095825195e-01 1.614656066894531250e+02 4.996876871213316917e+01 3.030915239453315735e+01 2.997407055832445621e+01 5.056343185901641846e+01 5.003690035082399845e+01 5.050586962699890137e+01 3.006988863367587328e+01 3.038911223411560059e+01
1.008000016212463379e+00 1.738860321044921875e+02 4.996791419200599194e+01 3.033611172437667847e+01 2.997490370366722345e+01 5.060849791765213013e+01 5.003602743241935968e+01 5.055070686340332031e+01 3.007068323064595461e+01 3.041611939668655396e+01
1.080000042915344238e+00 1.863064575195312500e+02 4.996705967187881470e+01 3.036307105422019958e+01 2.997573684807866812e+01 5.065356391668319702e+01 5.003515451308339834e+01 5.059554415941238403e+01 3.007147782761603594e+01 3.044312655925750732e+01
1.151999950408935547e+00 1.987268981933593750e+02 4.996620515175163746e+01 3.039003038406372070e+01 2.997656999342143536e+01 5.069862997531890869e+01 5.003428159467875957e+01 5.064038139581680298e+01 3.007227242551743984e+01 3.047013372182846069e+01
1.223999977111816406e+00 2.111473236083984375e+02 4.996535063255578279e+01 3.041698971390724182e+01 2.997740313876420259e+01 5.074369603395462036e+01 5.003340867627412081e+01 5.068521869182586670e+01 3.007306702248752117e+01 3.049714085459709167e+01
1.296000003814697266e+00 2.235677490234375000e+02 4.996449611242860556e+01 3.044394904375076294e+01 2.997823628410696983e+01 5.078876203298568726e+01 5.003253575786948204e+01 5.073005598783493042e+01 3.007386161945760250e+01 3.052414801716804504e+01
1.368000030517578125e+00 2.359881896972656250e+02 4.996364159137010574e+01 3.047090840339660645e+01 2.997906943038105965e+01 5.083382809162139893e+01 5.003166284039616585e+01 5.077489322423934937e+01 3.007465621735900640e+01 3.055115520954132080e+01
1.440000057220458984e+00 2.484086151123046875e+02 4.996278707124292850e+01 3.049786770343780518e+01 2.997990257479250431e+01 5.087889409065246582e+01 5.003078992106020451e+01 5.081973052024841309e+01 3.007545081526041031e+01 3.057816231250762939e+01
1.511999964714050293e+00 2.608290405273437500e+02 4.996193255297839642e+01 3.052482706308364868e+01 2.998073571920394897e+01 5.092396014928817749e+01 5.002991700172424316e+01 5.086456775665283203e+01 3.007624541223049164e+01 3.060516947507858276e+01
1.583999991416931152e+00 2.732494812011718750e+02 4.996107803285121918e+01 3.055178636312484741e+01 2.998156886547803879e+01 5.096902620792388916e+01 5.002904408425092697e+01 5.090940505266189575e+01 3.007704000920057297e+01 3.063217663764953613e+01
1.656000018119812012e+00 2.856699218750000000e+02 4.996022351272404194e+01 3.057874572277069092e+01 2.998240200988948345e+01 5.101409220695495605e+01 5.002817116491496563e+01 5.095424234867095947e+01 3.007783460617065430e+01 3.065918380022048950e+01
1.728000044822692871e+00 2.980903320312500000e+02 4.995936899259686470e+01 3.060570502281188965e+01 2.998323515616357327e+01 5.105915820598602295e+01 5.002729824744164944e+01 5.099907958507537842e+01 3.007862920314073563e+01 3.068619096279144287e+01
1.799999952316284180e+00 3.105107727050781250e+02 4.995851447246968746e+01 3.063266438245773315e+01 2.998406830057501793e+01 5.110422432422637939e+01 5.002642532810568810e+01 5.104391682147979736e+01 3.007942380011081696e+01 3.071319812536239624e+01
