Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.4000000000000004, 1.3999999999999999), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.4000000000000004, 1.3999999999999999), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.4000000000000004, 1.3999999999999999), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.4000000000000004, 1.3999999999999999), u'empty')]
Displacement Force P3-x P3-y P4-x P4-y P1-x P1-y P2-x P2-y
8.640000224113464355e-01 1.330336608886718750e+02 4.992263765446841717e+01 5.046270310878753662e+01 2.989712070394307375e+01 5.058586615324020386e+01 2.995476251468062401e+01 3.027376705408096313e+01 5.005367097910493612e+01 3.034845581650733948e+01
9.359999895095825195e-01 1.441197967529296875e+02 4.992157460190355778e+01 5.050769042968750000e+01 2.989829874876886606e+01 5.063104689121246338e+01 2.995576586388051510e+01 3.030084040760993958e+01 5.005257950723171234e+01 3.037538269162178040e+01
1.008000016212463379e+00 1.552059478759765625e+02 4.992051154933869839e+01 5.055267769098281860e+01 2.989947679452598095e+01 5.067622756958007812e+01 2.995676921401172876e+01 3.032791376113891602e+01 5.005148803442716599e+01 3.040230953693389893e+01
1.080000042915344238e+00 1.662920837402343750e+02 4.991944849677383900e+01 5.059766501188278198e+01 2.990065483935177326e+01 5.072140830755233765e+01 2.995777256321161985e+01 3.035498711466789246e+01 5.005039656348526478e+01 3.042923641204833984e+01
1.151999950408935547e+00 1.773782196044921875e+02 4.991838544420897961e+01 5.064265233278274536e+01 2.990183288417756557e+01 5.076658904552459717e+01 2.995877591334283352e+01 3.038206046819686890e+01 5.004930509068071842e+01 3.045616328716278076e+01
1.223999977111816406e+00 1.884643554687500000e+02 4.991732239164412022e+01 5.068763965368270874e+01 2.990301092900335789e+01 5.081176978349685669e+01 2.995977926254272461e+01 3.040913382172584534e+01 5.004821361787617207e+01 3.048309016227722168e+01
1.296000003814697266e+00 1.995504913330078125e+02 4.991625933907926083e+01 5.073262697458267212e+01 2.990418897569179535e+01 5.085695052146911621e+01 2.996078261174261570e+01 3.043620717525482178e+01 5.004712214507162571e+01 3.051001700758934021e+01
1.368000030517578125e+00 2.106366424560546875e+02 4.991519628651440144e+01 5.077761429548263550e+01 2.990536702051758766e+01 5.090213125944137573e+01 2.996178596094250679e+01 3.046328049898147583e+01 5.004603067412972450e+01 3.053694391250610352e+01
1.440000057220458984e+00 2.217227783203125000e+02 4.991413323208689690e+01 5.082260155677795410e+01 2.990654506534337997e+01 5.094731199741363525e+01 2.996278931014239788e+01 3.049035388231277466e+01 5.004493920132517815e+01 3.056387072801589966e+01
1.511999964714050293e+00 2.328089141845703125e+02 4.991307017952203751e+01 5.086758887767791748e+01 2.990772311016917229e+01 5.099249273538589478e+01 2.996379266120493412e+01 3.051742720603942871e+01 5.004384772852063179e+01 3.059079760313034058e+01
1.583999991416931152e+00 2.438950500488281250e+02 4.991200712695717812e+01 5.091257619857788086e+01 2.990890115499496460e+01 5.103767347335815430e+01 2.996479601040482521e+01 3.054450058937072754e+01 5.004275625757873058e+01 3.061772447824478149e+01
1.656000018119812012e+00 2.549811859130859375e+02 4.991094407439231873e+01 5.095756351947784424e+01 2.991007920168340206e+01 5.108285415172576904e+01 2.996579935960471630e+01 3.057157391309738159e+01 5.004166478477418423e+01 3.064465135335922241e+01
1.728000044822692871e+00 2.660673217773437500e+02 4.990988102182745934e+01 5.100255084037780762e+01 2.991125724650919437e+01 5.112803494930267334e+01 2.996680270880460739e+01 3.059864723682403564e+01 5.004057331196963787e+01 3.067157822847366333e+01
1.799999952316284180e+00 2.771534729003906250e+02 4.990881796926259995e+01 5.104753816127777100e+01 2.991243529133498669e+01 5.117321562767028809e+01 2.996780605800449848e+01 3.062572062015533447e+01 5.003948184102773666e+01 3.069850510358810425e+01
