Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.6000000000000001, 1.6000000000000001), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.6000000000000001, 1.6000000000000001), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.6000000000000001, 1.6000000000000001), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.6000000000000001, 1.6000000000000001), u'empty')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
1.151999950408935547e+00 2.211697082519531250e+02 5.003771281428635120e+01 3.056595343351364136e+01 3.009653014689683914e+01 3.051758250594139099e+01 3.001072138361632824e+01 5.071913367509841919e+01 4.997401097044348717e+01 5.073183739185333252e+01
1.223999977111816406e+00 2.349928131103515625e+02 5.003623657114803791e+01 3.059299778938293457e+01 3.009803487733006477e+01 3.054465639591217041e+01 3.001224715448915958e+01 5.076414293050765991e+01 4.997252589277923107e+01 5.077676850557327271e+01
1.296000003814697266e+00 2.488159179687500000e+02 5.003476032800972462e+01 3.062004214525222778e+01 3.009953960776329041e+01 3.057173028588294983e+01 3.001377292536199093e+01 5.080915224552154541e+01 4.997104081511497498e+01 5.082169961929321289e+01
1.368000030517578125e+00 2.626390380859375000e+02 5.003328408487141132e+01 3.064708650112152100e+01 3.010104433819651604e+01 3.059880417585372925e+01 3.001529869623482227e+01 5.085416150093078613e+01 4.996955573558807373e+01 5.086663073301315308e+01
1.440000057220458984e+00 2.764621276855468750e+02 5.003180784173309803e+01 3.067413091659545898e+01 3.010254906862974167e+01 3.062587809562683105e+01 3.001682446710765362e+01 5.089917075634002686e+01 4.996807065792381763e+01 5.091156184673309326e+01
1.511999964714050293e+00 2.902852478027343750e+02 5.003033159859478474e+01 3.070117527246475220e+01 3.010405379906296730e+01 3.065295195579528809e+01 3.001835023984313011e+01 5.094418007135391235e+01 4.996658558025956154e+01 5.095649296045303345e+01
1.583999991416931152e+00 3.041083374023437500e+02 5.002885535731911659e+01 3.072821962833404541e+01 3.010555852949619293e+01 3.068002587556838989e+01 3.001987601071596146e+01 5.098918932676315308e+01 4.996510050073266029e+01 5.100142407417297363e+01
1.656000018119812012e+00 3.179314575195312500e+02 5.002737911418080330e+01 3.075526398420333862e+01 3.010706326365470886e+01 3.070709973573684692e+01 3.002140178158879280e+01 5.103419864177703857e+01 4.996361542493104935e+01 5.104635524749755859e+01
1.728000044822692871e+00 3.317545776367187500e+02 5.002590287104249001e+01 3.078230834007263184e+01 3.010856799408793449e+01 3.073417365550994873e+01 3.002292754873633385e+01 5.107920789718627930e+01 4.996213034540414810e+01 5.109128630161285400e+01
1.799999952316284180e+00 3.455776672363281250e+02 5.002442662790417671e+01 3.080935269594192505e+01 3.011007272452116013e+01 3.076124757528305054e+01 3.002445331960916519e+01 5.112421715259552002e+01 4.996064526960253716e+01 5.113621747493743896e+01
