Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.2000000000000002, 2.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.2000000000000002, 2.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.2000000000000002, 2.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.2000000000000002, 2.0), u'empty')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
7.200000286102294922e-01 1.392330169677734375e+02 2.993765281699597836e+01 5.041992858052253723e+01 5.002854648232460022e+01 3.022491577267646790e+01 4.991460030432790518e+01 5.032505288720130920e+01 2.999227827973663807e+01 3.034967821836471558e+01
7.919999957084655762e-01 1.531563110351562500e+02 2.993872152734547853e+01 5.046499797701835632e+01 5.002745177410542965e+01 3.025183051824569702e+01 4.991353485267609358e+01 5.036995440721511841e+01 2.999336062278598547e+01 3.037684479355812073e+01
8.640000224113464355e-01 1.670796203613281250e+02 2.993979023769497871e+01 5.051006740331649780e+01 5.002635706681758165e+01 3.027874523401260376e+01 4.991246940009295940e+01 5.041485595703125000e+01 2.999444296583533287e+01 3.040401136875152588e+01
9.359999895095825195e-01 1.810029144287109375e+02 2.994085894804447889e+01 5.055513679981231689e+01 5.002526235859841108e+01 3.030565994977951050e+01 4.991140394844114780e+01 5.045975744724273682e+01 2.999552530888468027e+01 3.043117794394493103e+01
1.008000016212463379e+00 1.949262237548828125e+02 2.994192765839397907e+01 5.060020619630813599e+01 5.002416765037924051e+01 3.033257466554641724e+01 4.991033849678933620e+01 5.050465899705886841e+01 2.999660765193402767e+01 3.045834451913833618e+01
1.080000042915344238e+00 2.088495178222656250e+02 2.994299636967480183e+01 5.064527565240859985e+01 5.002307294309139252e+01 3.035948938131332397e+01 4.990927304513752460e+01 5.054956054687500000e+01 2.999768999591469765e+01 3.048551109433174133e+01
1.151999950408935547e+00 2.227728271484375000e+02 2.994406507909297943e+01 5.069034504890441895e+01 5.002197823487222195e+01 3.038640409708023071e+01 4.990820759348571301e+01 5.059446203708648682e+01 2.999877233803272247e+01 3.051267769932746887e+01
1.223999977111816406e+00 2.366961212158203125e+02 2.994513379037380219e+01 5.073541444540023804e+01 5.002088352665305138e+01 3.041331884264945984e+01 4.990714214183390141e+01 5.063936358690261841e+01 2.999985468201339245e+01 3.053984427452087402e+01
1.296000003814697266e+00 2.506194305419921875e+02 2.994620249979197979e+01 5.078048384189605713e+01 5.001978881843388081e+01 3.044023355841636658e+01 4.990607669018208981e+01 5.068426513671875000e+01 3.000093702413141727e+01 3.056701084971427917e+01
1.368000030517578125e+00 2.645427246093750000e+02 2.994727121107280254e+01 5.082555329799652100e+01 5.001869411207735538e+01 3.046714824438095093e+01 4.990501123853027821e+01 5.072916662693023682e+01 3.000201936811208725e+01 3.059417742490768433e+01
1.440000057220458984e+00 2.784660339355468750e+02 2.994833992049098015e+01 5.087062269449234009e+01 5.001759940385818481e+01 3.049406296014785767e+01 4.990394578687846661e+01 5.077406817674636841e+01 3.000310171023011208e+01 3.062134397029876709e+01
1.511999964714050293e+00 2.923893432617187500e+02 2.994940863177180290e+01 5.091569209098815918e+01 5.001650469563901424e+01 3.052097773551940918e+01 4.990288033522665501e+01 5.081896972656250000e+01 3.000418405421078205e+01 3.064851057529449463e+01
1.583999991416931152e+00 3.063126220703125000e+02 2.995047734118998051e+01 5.096076148748397827e+01 5.001540998741984367e+01 3.054789245128631592e+01 4.990181488357484341e+01 5.086387121677398682e+01 3.000526639632880688e+01 3.067567712068557739e+01
1.656000018119812012e+00 3.202359313964843750e+02 2.995154605247080326e+01 5.100583088397979736e+01 5.001431527920067310e+01 3.057480716705322266e+01 4.990074943006038666e+01 5.090877270698547363e+01 3.000634874030947685e+01 3.070284372568130493e+01
1.728000044822692871e+00 3.341592407226562500e+02 2.995261476188898087e+01 5.105090034008026123e+01 5.001322057284414768e+01 3.060172188282012939e+01 4.989968397840857506e+01 5.095367431640625000e+01 3.000743108242750168e+01 3.073001027107238770e+01
1.799999952316284180e+00 3.480825500488281250e+02 2.995368347316980362e+01 5.109596979618072510e+01 5.001212586462497711e+01 3.062863659858703613e+01 4.989861852675676346e+01 5.099857580661773682e+01 3.000851342640817165e+01 3.075717687606811523e+01
