Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.7999999999999998, 2.2000000000000002), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.7999999999999998, 2.2000000000000002), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.7999999999999998, 2.2000000000000002), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.7999999999999998, 2.2000000000000002), u'empty')]
Displacement Force P1-x P1-y P2-x P2-y P3-x P3-y P4-x P4-y
7.200000286102294922e-01 8.383602905273437500e+01 3.004316894803196192e+01 3.031210702657699585e+01 5.007058780174702406e+01 3.030315992236137390e+01 4.985289127379655838e+01 5.049347659945487976e+01 2.992997332010418177e+01 5.042878672480583191e+01
7.919999957084655762e-01 9.221963500976562500e+01 3.004165374301373959e+01 3.033879062533378601e+01 5.007203592546284199e+01 3.032971861958503723e+01 4.985455155558884144e+01 5.053902637958526611e+01 2.992854144424200058e+01 5.047423267364501953e+01
8.640000224113464355e-01 1.006032333374023438e+02 3.004013853706419468e+01 3.036547422409057617e+01 5.007348404824733734e+01 3.035627731680870056e+01 4.985621183738112450e+01 5.058457612991333008e+01 2.992710956931114197e+01 5.051967865228652954e+01
9.359999895095825195e-01 1.089868392944335938e+02 3.003862333297729492e+01 3.039215785264968872e+01 5.007493217289447784e+01 3.038283604383468628e+01 4.985787212103605270e+01 5.063012588024139404e+01 2.992567769438028336e+01 5.056512457132339478e+01
1.008000016212463379e+00 1.173704452514648438e+02 3.003710812702775002e+01 3.041884145140647888e+01 5.007638029567897320e+01 3.040939474105834961e+01 4.985953240282833576e+01 5.067567563056945801e+01 2.992424581944942474e+01 5.061057054996490479e+01
1.080000042915344238e+00 1.257540435791015625e+02 3.003559292294085026e+01 3.044552505016326904e+01 5.007782841846346855e+01 3.043595343828201294e+01 4.986119268462061882e+01 5.072122538089752197e+01 2.992281394451856613e+01 5.065601652860641479e+01
1.151999950408935547e+00 1.341376495361328125e+02 3.003407771699130535e+01 3.047220867872238159e+01 5.007927654311060905e+01 3.046251213550567627e+01 4.986285296641290188e+01 5.076677513122558594e+01 2.992138206958770752e+01 5.070146250724792480e+01
1.223999977111816406e+00 1.425212554931640625e+02 3.003256251290440559e+01 3.049889227747917175e+01 5.008072466589510441e+01 3.048907086253166199e+01 4.986451325006783009e+01 5.081232482194900513e+01 2.991995019651949406e+01 5.074690842628479004e+01
1.296000003814697266e+00 1.509048614501953125e+02 3.003104730695486069e+01 3.052557587623596191e+01 5.008217278867959976e+01 3.051562955975532532e+01 4.986617353186011314e+01 5.085787457227706909e+01 2.991851832158863544e+01 5.079235440492630005e+01
1.368000030517578125e+00 1.592884521484375000e+02 3.002953210286796093e+01 3.055225950479507446e+01 5.008362091332674026e+01 3.054218828678131104e+01 4.986783381178975105e+01 5.090342432260513306e+01 2.991708644665777683e+01 5.083780038356781006e+01
1.440000057220458984e+00 1.676720581054687500e+02 3.002801689691841602e+01 3.057894313335418701e+01 5.008506903611123562e+01 3.056874698400497437e+01 4.986949409544467926e+01 5.094897407293319702e+01 2.991565457172691822e+01 5.088324636220932007e+01
1.511999964714050293e+00 1.760556640625000000e+02 3.002650169283151627e+01 3.060562670230865479e+01 5.008651715889573097e+01 3.059530568122863770e+01 4.987115437909960747e+01 5.099452382326126099e+01 2.991422269679605961e+01 5.092869228124618530e+01
1.583999991416931152e+00 1.844392700195312500e+02 3.002498648688197136e+01 3.063231033086776733e+01 5.008796528354287148e+01 3.062186437845230103e+01 4.987281465902924538e+01 5.104007363319396973e+01 2.991279082000255585e+01 5.097413825988769531e+01
1.656000018119812012e+00 1.928228759765625000e+02 3.002347128093242645e+01 3.065899395942687988e+01 5.008941340819001198e+01 3.064842307567596436e+01 4.987447494268417358e+01 5.108562338352203369e+01 2.991135894507169724e+01 5.101958417892456055e+01
1.728000044822692871e+00 2.012064666748046875e+02 3.002195607498288155e+01 3.068567752838134766e+01 5.009086152911186218e+01 3.067498177289962769e+01 4.987613522261381149e+01 5.113117313385009766e+01 2.990992707014083862e+01 5.106503021717071533e+01
1.799999952316284180e+00 2.095900726318359375e+02 3.002044087275862694e+01 3.071236115694046021e+01 5.009230965375900269e+01 3.070154047012329102e+01 4.987779550626873970e+01 5.117672288417816162e+01 2.990849519520998001e+01 5.111047613620758057e+01
