Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.4000000000000004, 2.4000000000000004), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.4000000000000004, 2.4000000000000004), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.4000000000000004, 2.4000000000000004), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.4000000000000004, 2.4000000000000004), u'empty')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
7.200000286102294922e-01 3.385515594482421875e+01 5.011526127904653549e+01 5.036577489972114563e+01 2.990299118310213089e+01 3.018828868865966797e+01 5.023419407382607460e+01 3.019673904776573181e+01 2.992583531886339188e+01 5.052197676897048950e+01
7.919999957084655762e-01 3.724066925048828125e+01 5.012207052856683731e+01 5.041222369670867920e+01 2.989564168453216553e+01 3.021373605728149414e+01 5.023979426920413971e+01 3.022110235691070557e+01 2.992023693770170212e+01 5.056904178857803345e+01
8.640000224113464355e-01 4.062618637084960938e+01 5.012887978553771973e+01 5.045867246389389038e+01 2.988829217851161957e+01 3.023918342590332031e+01 5.024539446085691452e+01 3.024546566605567932e+01 2.991463855654001236e+01 5.061610674858093262e+01
9.359999895095825195e-01 4.401169967651367188e+01 5.013568904250860214e+01 5.050512123107910156e+01 2.988094267994165421e+01 3.026463079452514648e+01 5.025099465250968933e+01 3.026982900500297546e+01 2.990904016792774200e+01 5.066317176818847656e+01
1.008000016212463379e+00 4.739721679687500000e+01 5.014249829202890396e+01 5.055156999826431274e+01 2.987359317392110825e+01 3.029007816314697266e+01 5.025659485161304474e+01 3.029419231414794922e+01 2.990344178676605225e+01 5.071023678779602051e+01
1.080000042915344238e+00 5.078273391723632812e+01 5.014930754899978638e+01 5.059801882505416870e+01 2.986624367535114288e+01 3.031552553176879883e+01 5.026219504326581955e+01 3.031855562329292297e+01 2.989784340560436249e+01 5.075730174779891968e+01
1.151999950408935547e+00 5.416824722290039062e+01 5.015611679852008820e+01 5.064446759223937988e+01 2.985889416933059692e+01 3.034097293019294739e+01 5.026779523491859436e+01 3.034291893243789673e+01 2.989224501699209213e+01 5.080436676740646362e+01
1.223999977111816406e+00 5.755376434326171875e+01 5.016292605549097061e+01 5.069091635942459106e+01 2.985154467076063156e+01 3.036642029881477356e+01 5.027339542657136917e+01 3.036728224158287048e+01 2.988664663583040237e+01 5.085143178701400757e+01
1.296000003814697266e+00 6.093927764892578125e+01 5.016973531246185303e+01 5.073736512660980225e+01 2.984419517219066620e+01 3.039186766743659973e+01 5.027899562567472458e+01 3.039164555072784424e+01 2.988104825466871262e+01 5.089849674701690674e+01
1.368000030517578125e+00 6.432479095458984375e+01 5.017654456198215485e+01 5.078381395339965820e+01 2.983684566617012024e+01 3.041731503605842590e+01 5.028459581732749939e+01 3.041600885987281799e+01 2.987544986605644226e+01 5.094556176662445068e+01
1.440000057220458984e+00 6.771031188964843750e+01 5.018335382640361786e+01 5.083026272058486938e+01 2.982949616014957428e+01 3.044276237487792969e+01 5.029019600898027420e+01 3.044037216901779175e+01 2.986985148489475250e+01 5.099262678623199463e+01
1.511999964714050293e+00 7.109582519531250000e+01 5.019016307592391968e+01 5.087671148777008057e+01 2.982214665412902832e+01 3.046820974349975586e+01 5.029579620063304901e+01 3.046473550796508789e+01 2.986425310373306274e+01 5.103969180583953857e+01
1.583999991416931152e+00 7.448133850097656250e+01 5.019697232544422150e+01 5.092316031455993652e+01 2.981479716300964355e+01 3.049365711212158203e+01 5.030139639973640442e+01 3.048909878730773926e+01 2.985865472257137299e+01 5.108675682544708252e+01
1.656000018119812012e+00 7.786685943603515625e+01 5.020378158986568451e+01 5.096960902214050293e+01 2.980744765698909760e+01 3.051910448074340820e+01 5.030699658393859863e+01 3.051346212625503540e+01 2.985305634140968323e+01 5.113382172584533691e+01
1.728000044822692871e+00 8.125237274169921875e+01 5.021059083938598633e+01 5.101605784893035889e+01 2.980009815096855164e+01 3.054455184936523438e+01 5.031259678304195404e+01 3.053782540559768677e+01 2.984745796024799347e+01 5.118088674545288086e+01
1.799999952316284180e+00 8.463788604736328125e+01 5.021740008890628815e+01 5.106250655651092529e+01 2.979274864494800568e+01 3.056999921798706055e+01 5.031819698214530945e+01 3.056218874454498291e+01 2.984185956418514252e+01 5.122795176506042480e+01
