Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.2000000000000002, 1.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.2000000000000002, 1.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.2000000000000002, 1.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.2000000000000002, 1.0), u'empty')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
1.008000016212463379e+00 2.841213073730468750e+02 4.991027786582708359e+01 5.071942359209060669e+01 3.002123495563864708e+01 3.029035586118698120e+01 5.005849711596965790e+01 3.038656583428382874e+01 2.995964687690138817e+01 5.055998295545578003e+01
1.080000042915344238e+00 3.044156799316406250e+02 4.990708983689546585e+01 5.076452630758285522e+01 3.002446617558598518e+01 3.031727617979049683e+01 5.005519758537411690e+01 3.041349840164184570e+01 2.996292960643768311e+01 5.060498827695846558e+01
1.151999950408935547e+00 3.247100524902343750e+02 4.990390180796384811e+01 5.080962896347045898e+01 3.002769739180803299e+01 3.034419649839401245e+01 5.005189805477857590e+01 3.044043093919754028e+01 2.996621233969926834e+01 5.064999353885650635e+01
1.223999977111816406e+00 3.450044555664062500e+02 4.990071377903223038e+01 5.085473167896270752e+01 3.003092860803008080e+01 3.037111684679985046e+01 5.004859852418303490e+01 3.046736350655555725e+01 2.996949506923556328e+01 5.069499886035919189e+01
1.296000003814697266e+00 3.652988281250000000e+02 4.989752574637532234e+01 5.089983433485031128e+01 3.003415982425212860e+01 3.039803716540336609e+01 5.004529899358749390e+01 3.049429607391357422e+01 2.997277779877185822e+01 5.074000412225723267e+01
1.368000030517578125e+00 3.855932006835937500e+02 4.989433771744370461e+01 5.094493705034255981e+01 3.003739104047417641e+01 3.042495751380920410e+01 5.004199945926666260e+01 3.052122861146926880e+01 2.997606052830815315e+01 5.078500944375991821e+01
1.440000057220458984e+00 4.058875732421875000e+02 4.989114969223737717e+01 5.099003970623016357e+01 3.004062225669622421e+01 3.045187783241271973e+01 5.003869993239641190e+01 3.054816120862960815e+01 2.997934325784444809e+01 5.083001476526260376e+01
1.511999964714050293e+00 4.261819458007812500e+02 4.988796166330575943e+01 5.103514242172241211e+01 3.004385347664356232e+01 3.047879815101623535e+01 5.003540039807558060e+01 3.057509374618530273e+01 2.998262599110603333e+01 5.087502002716064453e+01
1.583999991416931152e+00 4.464763488769531250e+02 4.988477362692356110e+01 5.108024507761001587e+01 3.004708468914031982e+01 3.050571846961975098e+01 5.003210087120532990e+01 3.060202628374099731e+01 2.998590871691703796e+01 5.092002534866333008e+01
1.656000018119812012e+00 4.667707214355468750e+02 4.988158559799194336e+01 5.112534773349761963e+01 3.005031590908765793e+01 3.053263884782791138e+01 5.002880133688449860e+01 3.062895888090133667e+01 2.998919145017862320e+01 5.096503067016601562e+01
1.728000044822692871e+00 4.870650939941406250e+02 4.987839756906032562e+01 5.117045044898986816e+01 3.005354712158441544e+01 3.055955916643142700e+01 5.002550181001424789e+01 3.065589141845703125e+01 2.999247417598962784e+01 5.101003599166870117e+01
1.799999952316284180e+00 5.073594665527343750e+02 4.987520954012870789e+01 5.121555316448211670e+01 3.005677834153175354e+01 3.058647948503494263e+01 5.002220227569341660e+01 3.068282395601272583e+01 2.999575690925121307e+01 5.105504119396209717e+01
