Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.0, 1.6000000000000001), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.0, 1.6000000000000001), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.0, 1.6000000000000001), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.0, 1.6000000000000001), u'empty')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
1.080000042915344238e+00 2.648135986328125000e+02 4.998704959452152252e+01 3.046502315998077393e+01 3.012456984445452690e+01 5.066333490610122681e+01 4.980922692269086838e+01 5.082384330034255981e+01 2.993219846487045288e+01 3.040706771612167358e+01
1.151999950408935547e+00 2.824678344726562500e+02 4.998471452295780182e+01 3.049205881357192993e+01 3.012685579806566238e+01 5.070826625823974609e+01 4.980703067034482956e+01 5.086899089813232422e+01 2.993458092957735062e+01 3.043422260880470276e+01
1.223999977111816406e+00 3.001220703125000000e+02 4.998237945511937141e+01 3.051909446716308594e+01 3.012914175167679787e+01 5.075319761037826538e+01 4.980483441799879074e+01 5.091413849592208862e+01 2.993696339428424835e+01 3.046137750148773193e+01
1.296000003814697266e+00 3.177763061523437500e+02 4.998004438355565071e+01 3.054613012075424194e+01 3.013142770528793335e+01 5.079812896251678467e+01 4.980263816565275192e+01 5.095928609371185303e+01 2.993934585899114609e+01 3.048853239417076111e+01
1.368000030517578125e+00 3.354305725097656250e+02 4.997770931199193001e+01 3.057316577434539795e+01 3.013371365889906883e+01 5.084306031465530396e+01 4.980044191330671310e+01 5.100443369150161743e+01 2.994172832369804382e+01 3.051568728685379028e+01
1.440000057220458984e+00 3.530848083496093750e+02 4.997537424415349960e+01 3.060020142793655396e+01 3.013599961251020432e+01 5.088799166679382324e+01 4.979824565723538399e+01 5.104958128929138184e+01 2.994411078840494156e+01 3.054284214973449707e+01
1.511999964714050293e+00 3.707390441894531250e+02 4.997303917258977890e+01 3.062723708152770996e+01 3.013828556612133980e+01 5.093292307853698730e+01 4.979604940488934517e+01 5.109472888708114624e+01 2.994649325311183929e+01 3.056999707221984863e+01
1.583999991416931152e+00 3.883932800292968750e+02 4.997070410102605820e+01 3.065427273511886597e+01 3.014057151973247528e+01 5.097785443067550659e+01 4.979385315254330635e+01 5.113987648487091064e+01 2.994887571781873703e+01 3.059715193510055542e+01
1.656000018119812012e+00 4.060475158691406250e+02 4.996836902946233749e+01 3.068130838871002197e+01 3.014285747334361076e+01 5.102278578281402588e+01 4.979165690019726753e+01 5.118502402305603027e+01 2.995125818252563477e+01 3.062430679798126221e+01
1.728000044822692871e+00 4.237017517089843750e+02 4.996603396162390709e+01 3.070834410190582275e+01 3.014514343068003654e+01 5.106771707534790039e+01 4.978946064785122871e+01 5.123017168045043945e+01 2.995364064723253250e+01 3.065146172046661377e+01
1.799999952316284180e+00 4.413559875488281250e+02 4.996369889006018639e+01 3.073537975549697876e+01 3.014742938429117203e+01 5.111264848709106445e+01 4.978726439550518990e+01 5.127531921863555908e+01 2.995602311566472054e+01 3.067861658334732056e+01
