Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.0, 2.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.0, 2.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.0, 2.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.0, 2.0), u'empty')]
Displacement Force P2-x P2-y P3-x P3-y P1-x P1-y P4-x P4-y
7.200000286102294922e-01 8.343080902099609375e+01 5.000458404608070850e+01 3.029436197876930237e+01 5.013056541420519352e+01 5.034810790419578552e+01 2.987653024308383465e+01 3.019520398974418640e+01 2.991252503916621208e+01 5.056772646307945251e+01
7.919999957084655762e-01 9.177389526367187500e+01 5.000584391877055168e+01 3.032104414701461792e+01 5.013174909166991711e+01 5.039306962490081787e+01 2.987507384642958641e+01 3.022214093804359436e+01 2.991150650102645159e+01 5.061327892541885376e+01
8.640000224113464355e-01 1.001169738769531250e+02 5.000710379146039486e+01 3.034772631525993347e+01 5.013293276913464069e+01 5.043803131580352783e+01 2.987361744977533817e+01 3.024907785654067993e+01 2.991048796288669109e+01 5.065883141756057739e+01
9.359999895095825195e-01 1.084600524902343750e+02 5.000836366415023804e+01 3.037440851330757141e+01 5.013411644753068686e+01 5.048299300670623779e+01 2.987216105312108994e+01 3.027601480484008789e+01 2.990946942474693060e+01 5.070438390970230103e+01
1.008000016212463379e+00 1.168031387329101562e+02 5.000962353684008121e+01 3.040109068155288696e+01 5.013530012406408787e+01 5.052795469760894775e+01 2.987070465646684170e+01 3.030295172333717346e+01 2.990845088660717010e+01 5.074993640184402466e+01
1.080000042915344238e+00 1.251462173461914062e+02 5.001088340952992439e+01 3.042777284979820251e+01 5.013648380152881145e+01 5.057291644811630249e+01 2.986924826167523861e+01 3.032988867163658142e+01 2.990743234939873219e+01 5.079548889398574829e+01
1.151999950408935547e+00 1.334893035888671875e+02 5.001214328221976757e+01 3.045445501804351807e+01 5.013766748085618019e+01 5.061787813901901245e+01 2.986779186502099037e+01 3.035682559013366699e+01 2.990641381032764912e+01 5.084104132652282715e+01
1.223999977111816406e+00 1.418323822021484375e+02 5.001340315304696560e+01 3.048113721609115601e+01 5.013885115832090378e+01 5.066283982992172241e+01 2.986633546836674213e+01 3.038376253843307495e+01 2.990539527311921120e+01 5.088659381866455078e+01
1.296000003814697266e+00 1.501754608154296875e+02 5.001466302573680878e+01 3.050781938433647156e+01 5.014003483578562737e+01 5.070780152082443237e+01 2.986487907171249390e+01 3.041069948673248291e+01 2.990437673591077328e+01 5.093214631080627441e+01
1.368000030517578125e+00 1.585185394287109375e+02 5.001592289842665195e+01 3.053450155258178711e+01 5.014121851325035095e+01 5.075276321172714233e+01 2.986342267505824566e+01 3.043763643503189087e+01 2.990335819683969021e+01 5.097769880294799805e+01
1.440000057220458984e+00 1.668616180419921875e+02 5.001718277111649513e+01 3.056118375062942505e+01 5.014240219071507454e+01 5.079772490262985229e+01 2.986196627840399742e+01 3.046457332372665405e+01 2.990233965963125229e+01 5.102325123548507690e+01
1.511999964714050293e+00 1.752047119140625000e+02 5.001844264380633831e+01 3.058786588907241821e+01 5.014358586817979813e+01 5.084268665313720703e+01 2.986050988174974918e+01 3.049151027202606201e+01 2.990132112056016922e+01 5.106880372762680054e+01
1.583999991416931152e+00 1.835477905273437500e+02 5.001970251649618149e+01 3.061454808712005615e+01 5.014476954564452171e+01 5.088764834403991699e+01 2.985905348509550095e+01 3.051844722032546997e+01 2.990030258335173130e+01 5.111435616016387939e+01
1.656000018119812012e+00 1.918908691406250000e+02 5.002096238918602467e+01 3.064123028516769409e+01 5.014595322310924530e+01 5.093261003494262695e+01 2.985759709030389786e+01 3.054538416862487793e+01 2.989928404428064823e+01 5.115990865230560303e+01
1.728000044822692871e+00 2.002339477539062500e+02 5.002222226187586784e+01 3.066791242361068726e+01 5.014713690057396889e+01 5.097757172584533691e+01 2.985614069178700447e+01 3.057232105731964111e+01 2.989826550707221031e+01 5.120546114444732666e+01
1.799999952316284180e+00 2.085770263671875000e+02 5.002348213270306587e+01 3.069459462165832520e+01 5.014832057803869247e+01 5.102253341674804688e+01 2.985468429699540138e+01 3.059925800561904907e+01 2.989724696986377239e+01 5.125101363658905029e+01
