Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.8000000000000003, 2.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.8000000000000003, 2.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.8000000000000003, 2.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.8000000000000003, 2.0), u'empty')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
9.359999895095825195e-01 4.288642883300781250e+01 5.010677013546228409e+01 3.036138588190078735e+01 2.986044702678918839e+01 3.041356989741325378e+01 2.998704034835100174e+01 5.063427567481994629e+01 5.017195522785186768e+01 5.057627826929092407e+01
1.008000016212463379e+00 4.618538665771484375e+01 5.011320792138576508e+01 3.038594612479209900e+01 2.985280149430036545e+01 3.043875506520271301e+01 2.998091708868741989e+01 5.068126320838928223e+01 5.017986779659986496e+01 5.062295573949813843e+01
1.080000042915344238e+00 4.948434066772460938e+01 5.011964570730924606e+01 3.041050636768341064e+01 2.984515596926212311e+01 3.046394026279449463e+01 2.997479382157325745e+01 5.072825080156326294e+01 5.018778036534786224e+01 5.066963320970535278e+01
1.151999950408935547e+00 5.278329849243164062e+01 5.012608349323272705e+01 3.043506661057472229e+01 2.983751044422388077e+01 3.048912543058395386e+01 2.996867056190967560e+01 5.077523833513259888e+01 5.019569294154644012e+01 5.071631067991256714e+01
1.223999977111816406e+00 5.608225250244140625e+01 5.013252127915620804e+01 3.045962682366371155e+01 2.982986491918563843e+01 3.051431062817573547e+01 2.996254730224609375e+01 5.082222586870193481e+01 5.020360551774501801e+01 5.076298815011978149e+01
1.296000003814697266e+00 5.938121032714843750e+01 5.013895906507968903e+01 3.048418706655502319e+01 2.982221938669681549e+01 3.053949579596519470e+01 2.995642403513193130e+01 5.086921346187591553e+01 5.021151807904243469e+01 5.080966567993164062e+01
1.368000030517578125e+00 6.268016815185546875e+01 5.014539685100317001e+01 3.050874730944633484e+01 2.981457386910915375e+01 3.056468096375465393e+01 2.995030077546834946e+01 5.091620099544525146e+01 5.021943065524101257e+01 5.085634315013885498e+01
1.440000057220458984e+00 6.597912597656250000e+01 5.015183463692665100e+01 3.053330755233764648e+01 2.980692833662033081e+01 3.058986616134643555e+01 2.994417750835418701e+01 5.096318852901458740e+01 5.022734323143959045e+01 5.090302062034606934e+01
1.511999964714050293e+00 6.927807617187500000e+01 5.015827241539955139e+01 3.055786776542663574e+01 2.979928281903266907e+01 3.061505132913589478e+01 2.993805424869060516e+01 5.101017612218856812e+01 5.023525579273700714e+01 5.094969809055328369e+01
1.583999991416931152e+00 7.257703399658203125e+01 5.016471020877361298e+01 3.058242803812026978e+01 2.979163728654384613e+01 3.064023649692535400e+01 2.993193098902702332e+01 5.105716371536254883e+01 5.024316836893558502e+01 5.099637556076049805e+01
1.656000018119812012e+00 7.587599182128906250e+01 5.017114798724651337e+01 3.060698825120925903e+01 2.978399175405502319e+01 3.066542166471481323e+01 2.992580772936344147e+01 5.110415124893188477e+01 5.025108094513416290e+01 5.104305303096771240e+01
1.728000044822692871e+00 7.917494964599609375e+01 5.017758578062057495e+01 3.063154846429824829e+01 2.977634623646736145e+01 3.069060689210891724e+01 2.991968445479869843e+01 5.115113878250122070e+01 5.025899350643157959e+01 5.108973050117492676e+01
1.799999952316284180e+00 8.247389984130859375e+01 5.018402355909347534e+01 3.065610873699188232e+01 2.976870070397853851e+01 3.071579205989837646e+01 2.991356119513511658e+01 5.119812631607055664e+01 5.026690608263015747e+01 5.113640809059143066e+01
