Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.8000000000000003, 1.2), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.8000000000000003, 1.2), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.8000000000000003, 1.2), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.8000000000000003, 1.2), u'empty')]
Displacement Force P4-x P4-y P1-x P1-y P3-x P3-y P2-x P2-y
8.640000224113464355e-01 1.354314270019531250e+02 2.995614741742610931e+01 5.061954414844512939e+01 3.002517251670360565e+01 3.032691723108291626e+01 4.996088687889277935e+01 5.049381339550018311e+01 4.988844561949372292e+01 3.040058955550193787e+01
9.359999895095825195e-01 1.467173767089843750e+02 2.995770232379436493e+01 5.066461950540542603e+01 3.002658660151064396e+01 3.035398566722869873e+01 4.995944706350564957e+01 5.053872770071029663e+01 4.988708399236202240e+01 3.042777693271636963e+01
1.008000016212463379e+00 1.580033264160156250e+02 2.995925722829997540e+01 5.070969486236572266e+01 3.002800068445503712e+01 3.038105410337448120e+01 4.995800724811851978e+01 5.058364200592041016e+01 4.988572236336767673e+01 3.045496433973312378e+01
1.080000042915344238e+00 1.692892761230468750e+02 2.996081213280558586e+01 5.075477021932601929e+01 3.002941476926207542e+01 3.040812250971794128e+01 4.995656743086874485e+01 5.062855637073516846e+01 4.988436073623597622e+01 3.048215171694755554e+01
1.151999950408935547e+00 1.805752258300781250e+02 2.996236703917384148e+01 5.079984557628631592e+01 3.003082885406911373e+01 3.043519094586372375e+01 4.995512761548161507e+01 5.067347067594528198e+01 4.988299910910427570e+01 3.050933912396430969e+01
1.223999977111816406e+00 1.918611755371093750e+02 2.996392194367945194e+01 5.084492093324661255e+01 3.003224293701350689e+01 3.046225935220718384e+01 4.995368779823184013e+01 5.071838498115539551e+01 4.988163748010993004e+01 3.053652653098106384e+01
1.296000003814697266e+00 2.031471252441406250e+02 2.996547684818506241e+01 5.088999629020690918e+01 3.003365702182054520e+01 3.048932778835296631e+01 4.995224798284471035e+01 5.076329928636550903e+01 4.988027585297822952e+01 3.056371390819549561e+01
1.368000030517578125e+00 2.144330749511718750e+02 2.996703175455331802e+01 5.093507158756256104e+01 3.003507110662758350e+01 3.051639622449874878e+01 4.995080816745758057e+01 5.080821359157562256e+01 4.987891422398388386e+01 3.059090131521224976e+01
1.440000057220458984e+00 2.257190399169921875e+02 2.996858665905892849e+01 5.098014694452285767e+01 3.003648518957197666e+01 3.054346460103988647e+01 4.994936835020780563e+01 5.085312795639038086e+01 4.987755259685218334e+01 3.061808872222900391e+01
1.511999964714050293e+00 2.370049896240234375e+02 2.997014156356453896e+01 5.102522230148315430e+01 3.003789927437901497e+01 3.057053303718566895e+01 4.994792853482067585e+01 5.089804226160049438e+01 4.987619096785783768e+01 3.064527606964111328e+01
1.583999991416931152e+00 2.482909393310546875e+02 2.997169646993279457e+01 5.107029765844345093e+01 3.003931335918605328e+01 3.059760147333145142e+01 4.994648871943354607e+01 5.094295656681060791e+01 4.987482934072613716e+01 3.067246347665786743e+01
1.656000018119812012e+00 2.595768737792968750e+02 2.997325137630105019e+01 5.111537301540374756e+01 3.004072744399309158e+01 3.062466990947723389e+01 4.994504890218377113e+01 5.098787093162536621e+01 4.987346771359443665e+01 3.069965088367462158e+01
1.728000044822692871e+00 2.708628540039062500e+02 2.997480627894401550e+01 5.116044831275939941e+01 3.004214152693748474e+01 3.065173828601837158e+01 4.994360908493399620e+01 5.103278517723083496e+01 4.987210608273744583e+01 3.072683829069137573e+01
1.799999952316284180e+00 2.821488037109375000e+02 2.997636118531227112e+01 5.120552372932434082e+01 3.004355560988187790e+01 3.067880672216415405e+01 4.994216927140951157e+01 5.107769954204559326e+01 4.987074445560574532e+01 3.075402569770812988e+01
