Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 1.2, 1.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 1.2, 1.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 1.2, 1.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 1.2, 1.0), u'empty')]
Displacement Force P1-x P1-y P2-x P2-y P3-x P3-y P4-x P4-y
7.200000286102294922e-01 2.600284118652343750e+02 2.993786906823515892e+01 3.027184349298477173e+01 4.987208865582942963e+01 3.021958968043327332e+01 4.986573661863803864e+01 5.028842595219612122e+01 3.001771318539977074e+01 5.052182701230049133e+01
7.919999957084655762e-01 2.860312500000000000e+02 2.994176587834954262e+01 3.029882317781448364e+01 4.986829257756471634e+01 3.024647533893585205e+01 4.986194200813770294e+01 5.033334061503410339e+01 3.002157343178987503e+01 5.056698265671730042e+01
8.640000224113464355e-01 3.120341186523437500e+02 2.994566268473863602e+01 3.032580286264419556e+01 4.986449649557471275e+01 3.027336099743843079e+01 4.985814739763736725e+01 5.037825530767440796e+01 3.002543367817997932e+01 5.061213833093643188e+01
9.359999895095825195e-01 3.380369567871093750e+02 2.994955949485301971e+01 3.035278254747390747e+01 4.986070041730999947e+01 3.030024662613868713e+01 4.985435279086232185e+01 5.042316997051239014e+01 3.002929392457008362e+01 5.065729397535324097e+01
1.008000016212463379e+00 3.640397949218750000e+02 2.995345630124211311e+01 3.037976226210594177e+01 4.985690433904528618e+01 3.032713228464126587e+01 4.985055818036198616e+01 5.046808463335037231e+01 3.003315417468547821e+01 5.070244961977005005e+01
1.080000042915344238e+00 3.900426330566406250e+02 2.995735311135649681e+01 3.040674194693565369e+01 4.985310826078057289e+01 3.035401794314384460e+01 4.984676356986165047e+01 5.051299935579299927e+01 3.003701442107558250e+01 5.074760526418685913e+01
1.151999950408935547e+00 4.160454711914062500e+02 2.996124991774559021e+01 3.043372163176536560e+01 4.984931218251585960e+01 3.038090357184410095e+01 4.984296896308660507e+01 5.055791401863098145e+01 3.004087466746568680e+01 5.079276090860366821e+01
1.223999977111816406e+00 4.420483093261718750e+02 2.996514672785997391e+01 3.046070131659507751e+01 4.984551610797643661e+01 3.040778923034667969e+01 4.983917435258626938e+01 5.060282868146896362e+01 3.004473491013050079e+01 5.083791655302047729e+01
1.296000003814697266e+00 4.680511474609375000e+02 2.996904353797435760e+01 3.048768100142478943e+01 4.984172002971172333e+01 3.043467488884925842e+01 4.983537974208593369e+01 5.064774334430694580e+01 3.004859516024589539e+01 5.088307219743728638e+01
1.368000030517578125e+00 4.940539855957031250e+02 2.997294034063816071e+01 3.051466071605682373e+01 4.983792395144701004e+01 3.046156054735183716e+01 4.983158513158559799e+01 5.069265806674957275e+01 3.005245541036128998e+01 5.092822784185409546e+01
1.440000057220458984e+00 5.200568237304687500e+02 2.997683715075254440e+01 3.054164040088653564e+01 4.983412787318229675e+01 3.048844617605209351e+01 4.982779052853584290e+01 5.073757272958755493e+01 3.005631565302610397e+01 5.097338348627090454e+01
1.511999964714050293e+00 5.460596923828125000e+02 2.998073396086692810e+01 3.056862008571624756e+01 4.983033179491758347e+01 3.051533180475234985e+01 4.982399591803550720e+01 5.078248739242553711e+01 3.006017590314149857e+01 5.101853913068771362e+01
1.583999991416931152e+00 5.720625000000000000e+02 2.998463077098131180e+01 3.059559977054595947e+01 4.982653571665287018e+01 3.054221749305725098e+01 4.982020130753517151e+01 5.082740205526351929e+01 3.006403614580631256e+01 5.106369477510452271e+01
1.656000018119812012e+00 5.980653686523437500e+02 2.998852757364511490e+01 3.062257945537567139e+01 4.982273963093757629e+01 3.056910312175750732e+01 4.981640669703483582e+01 5.087231671810150146e+01 3.006789639592170715e+01 5.110885035991668701e+01
1.728000044822692871e+00 6.240682373046875000e+02 2.999242438375949860e+01 3.064955914020538330e+01 4.981894355267286301e+01 3.059598881006240845e+01 4.981261208653450012e+01 5.091723144054412842e+01 3.007175663858652115e+01 5.115400612354278564e+01
1.799999952316284180e+00 6.500710449218750000e+02 2.999632119387388229e+01 3.067653882503509521e+01 4.981514747440814972e+01 3.062287443876266479e+01 4.980881748348474503e+01 5.096214616298675537e+01 3.007561688870191574e+01 5.119916176795959473e+01
