Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.6000000000000001, 1.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.6000000000000001, 1.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.6000000000000001, 1.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.6000000000000001, 1.0), u'empty')]
Displacement Force P1-x P1-y P4-x P4-y P2-x P2-y P3-x P3-y
9.359999895095825195e-01 1.852903747558593750e+02 3.008728626742959023e+01 3.031239998340606689e+01 2.997414468787610531e+01 5.060615706443786621e+01 4.996620109304785728e+01 3.036349022388458252e+01 5.007739668153226376e+01 5.049251383543014526e+01
1.008000016212463379e+00 1.995434722900390625e+02 3.008953549340367317e+01 3.033942574262619019e+01 2.997649239376187325e+01 5.065114712715148926e+01 4.996389754861593246e+01 3.039055514335632324e+01 5.007501134276390076e+01 5.053729969263076782e+01
1.080000042915344238e+00 2.137965850830078125e+02 3.009178471565246582e+01 3.036645150184631348e+01 2.997884010151028633e+01 5.069613724946975708e+01 4.996159400790929794e+01 3.041762006282806396e+01 5.007262600585818291e+01 5.058208560943603516e+01
1.151999950408935547e+00 2.280496826171875000e+02 3.009403394162654877e+01 3.039347723126411438e+01 2.998118780925869942e+01 5.074112731218338013e+01 4.995929046347737312e+01 3.044468498229980469e+01 5.007024066895246506e+01 5.062687146663665771e+01
1.223999977111816406e+00 2.423027954101562500e+02 3.009628316760063171e+01 3.042050299048423767e+01 2.998353551700711250e+01 5.078611737489700317e+01 4.995698691904544830e+01 3.047174990177154541e+01 5.006785533204674721e+01 5.067165732383728027e+01
1.296000003814697266e+00 2.565559082031250000e+02 3.009853239357471466e+01 3.044752871990203857e+01 2.998588322475552559e+01 5.083110749721527100e+01 4.995468337833881378e+01 3.049881482124328613e+01 5.006546999514102936e+01 5.071644324064254761e+01
1.368000030517578125e+00 2.708089904785156250e+02 3.010078161582350731e+01 3.047455447912216187e+01 2.998823092877864838e+01 5.087609755992889404e+01 4.995237983390688896e+01 3.052587974071502686e+01 5.006308465823531151e+01 5.076122909784317017e+01
1.440000057220458984e+00 2.850621032714843750e+02 3.010303084179759026e+01 3.050158023834228516e+01 2.999057863652706146e+01 5.092108762264251709e+01 4.995007628947496414e+01 3.055294466018676758e+01 5.006069931760430336e+01 5.080601501464843750e+01
1.511999964714050293e+00 2.993152160644531250e+02 3.010528006777167320e+01 3.052860599756240845e+01 2.999292634427547455e+01 5.096607774496078491e+01 4.994777274876832962e+01 3.058000957965850830e+01 5.005831398069858551e+01 5.085080087184906006e+01
1.583999991416931152e+00 3.135683288574218750e+02 3.010752929374575615e+01 3.055563169717788696e+01 2.999527405202388763e+01 5.101106780767440796e+01 4.994546920433640480e+01 3.060707449913024902e+01 5.005592864379286766e+01 5.089558672904968262e+01
1.656000018119812012e+00 3.278214111328125000e+02 3.010977851971983910e+01 3.058265745639801025e+01 2.999762175977230072e+01 5.105605792999267578e+01 4.994316565990447998e+01 3.063413941860198975e+01 5.005354330688714981e+01 5.094037258625030518e+01
1.728000044822692871e+00 3.420745239257812500e+02 3.011202774196863174e+01 3.060968321561813354e+01 2.999996946379542351e+01 5.110104799270629883e+01 4.994086211919784546e+01 3.066120433807373047e+01 5.005115796998143196e+01 5.098515856266021729e+01
1.799999952316284180e+00 3.563276367187500000e+02 3.011427696794271469e+01 3.063670897483825684e+01 3.000231717154383659e+01 5.114603805541992188e+01 4.993855857476592064e+01 3.068826925754547119e+01 5.004877263307571411e+01 5.102994441986083984e+01
