Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.4000000000000004, 1.2), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.4000000000000004, 1.2), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.4000000000000004, 1.2), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.4000000000000004, 1.2), u'empty')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
9.359999895095825195e-01 2.314601440429687500e+02 5.010972683131694794e+01 3.037058687210083008e+01 3.010756115242838860e+01 5.077563095092773438e+01 4.997649665921926498e+01 5.064695829153060913e+01 3.001909495517611504e+01 3.022385594248771667e+01
1.008000016212463379e+00 2.492647705078125000e+02 5.010689228400588036e+01 3.039753010869026184e+01 3.011030641943216324e+01 5.082077610492706299e+01 4.997376320511102676e+01 5.069196182489395142e+01 3.002181648463010788e+01 3.025079724192619324e+01
1.080000042915344238e+00 2.670693969726562500e+02 5.010405774042010307e+01 3.042447334527969360e+01 3.011305168271064758e+01 5.086592131853103638e+01 4.997102975100278854e+01 5.073696535825729370e+01 3.002453801408410072e+01 3.027773854136466980e+01
1.151999950408935547e+00 2.848740234375000000e+02 5.010122319310903549e+01 3.045141658186912537e+01 3.011579694971442223e+01 5.091106647253036499e+01 4.996829629689455032e+01 5.078196883201599121e+01 3.002725954726338387e+01 3.030467984080314636e+01
1.223999977111816406e+00 3.026786499023437500e+02 5.009838864579796791e+01 3.047835984826087952e+01 3.011854221299290657e+01 5.095621168613433838e+01 4.996556284278631210e+01 5.082697236537933350e+01 3.002998107671737671e+01 3.033162114024162292e+01
1.296000003814697266e+00 3.204832763671875000e+02 5.009555410221219063e+01 3.050530308485031128e+01 3.012128747627139091e+01 5.100135684013366699e+01 4.996282939240336418e+01 5.087197589874267578e+01 3.003270260617136955e+01 3.035856243968009949e+01
1.368000030517578125e+00 3.382879028320312500e+02 5.009271955490112305e+01 3.053224629163742065e+01 3.012403274327516556e+01 5.104650205373764038e+01 4.996009593829512596e+01 5.091697943210601807e+01 3.003542413562536240e+01 3.038550370931625366e+01
1.440000057220458984e+00 3.560925292968750000e+02 5.008988500759005547e+01 3.055918955802917480e+01 3.012677800655364990e+01 5.109164720773696899e+01 4.995736248418688774e+01 5.096198296546936035e+01 3.003814566880464554e+01 3.041244500875473022e+01
1.511999964714050293e+00 3.738971557617187500e+02 5.008705046400427818e+01 3.058613282442092896e+01 3.012952327355742455e+01 5.113679242134094238e+01 4.995462903007864952e+01 5.100698643922805786e+01 3.004086719825863838e+01 3.043938630819320679e+01
1.583999991416931152e+00 3.917017822265625000e+02 5.008421591669321060e+01 3.061307603120803833e+01 3.013226853683590889e+01 5.118193757534027100e+01 4.995189557597041130e+01 5.105198997259140015e+01 3.004358872771263123e+01 3.046632760763168335e+01
1.656000018119812012e+00 4.095064086914062500e+02 5.008138137310743332e+01 3.064001929759979248e+01 3.013501380383968353e+01 5.122708272933959961e+01 4.994916212558746338e+01 5.109699344635009766e+01 3.004631026089191437e+01 3.049326890707015991e+01
1.728000044822692871e+00 4.273110351562500000e+02 5.007854682207107544e+01 3.066696250438690186e+01 3.013775906711816788e+01 5.127222788333892822e+01 4.994642867147922516e+01 5.114199697971343994e+01 3.004903178662061691e+01 3.052021020650863647e+01
1.799999952316284180e+00 4.451156616210937500e+02 5.007571227848529816e+01 3.069390577077865601e+01 3.014050433039665222e+01 5.131737315654754639e+01 4.994369521737098694e+01 5.118700051307678223e+01 3.005175331979990005e+01 3.054715150594711304e+01
