Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 4.0, 1.2), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 4.0, 1.2), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 4.0, 1.2), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 4.0, 1.2), u'empty')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
7.200000286102294922e-01 1.044356002807617188e+02 5.007657067757099867e+01 3.025583732128143311e+01 3.003467026818543673e+01 5.049507978558540344e+01 5.003218041267246008e+01 5.047133165597915649e+01 2.995304038189351559e+01 3.046080622076988220e+01
7.919999957084655762e-01 1.148791580200195312e+02 5.007528533134609461e+01 3.028275373578071594e+01 3.003593220934271812e+01 5.054005745053291321e+01 5.003101613000035286e+01 5.051624006032943726e+01 2.995440788101404905e+01 3.048805940151214600e+01
8.640000224113464355e-01 1.253227157592773438e+02 5.007399998605251312e+01 3.030967012047767639e+01 3.003719415049999952e+01 5.058503508567810059e+01 5.002985184732824564e+01 5.056114852428436279e+01 2.995577538013458252e+01 3.051531258225440979e+01
9.359999895095825195e-01 1.357662811279296875e+02 5.007271463982760906e+01 3.033658650517463684e+01 3.003845609165728092e+01 5.063001275062561035e+01 5.002868756372481585e+01 5.060605692863464355e+01 2.995714288018643856e+01 3.054256576299667358e+01
1.008000016212463379e+00 1.462098388671875000e+02 5.007142929546535015e+01 3.036350291967391968e+01 3.003971803188323975e+01 5.067499035596847534e+01 5.002752328105270863e+01 5.065096539258956909e+01 2.995851037837564945e+01 3.056981894373893738e+01
1.080000042915344238e+00 1.566533966064453125e+02 5.007014394924044609e+01 3.039041930437088013e+01 3.004097997397184372e+01 5.071996802091598511e+01 5.002635899744927883e+01 5.069587379693984985e+01 2.995987787842750549e+01 3.059707212448120117e+01
1.151999950408935547e+00 1.670969543457031250e+02 5.006885860301554203e+01 3.041733571887016296e+01 3.004224191419780254e+01 5.076494568586349487e+01 5.002519471570849419e+01 5.074078226089477539e+01 2.996124537847936153e+01 3.062432533502578735e+01
1.223999977111816406e+00 1.775405120849609375e+02 5.006757325865328312e+01 3.044425210356712341e+01 3.004350385628640652e+01 5.080992329120635986e+01 5.002403043210506439e+01 5.078569066524505615e+01 2.996261287853121758e+01 3.065157851576805115e+01
1.296000003814697266e+00 1.879840850830078125e+02 5.006628791242837906e+01 3.047116851806640625e+01 3.004476579651236534e+01 5.085490095615386963e+01 5.002286614850163460e+01 5.083059912919998169e+01 2.996398037672042847e+01 3.067883169651031494e+01
1.368000030517578125e+00 1.984276428222656250e+02 5.006500256620347500e+01 3.049808490276336670e+01 3.004602773860096931e+01 5.089987862110137939e+01 5.002170186676084995e+01 5.087550753355026245e+01 2.996534787677228451e+01 3.070608484745025635e+01
1.440000057220458984e+00 2.088712005615234375e+02 5.006371722184121609e+01 3.052500128746032715e+01 3.004728967882692814e+01 5.094485622644424438e+01 5.002053758315742016e+01 5.092041599750518799e+01 2.996671537682414055e+01 3.073333805799484253e+01
1.511999964714050293e+00 2.193147583007812500e+02 5.006243187561631203e+01 3.055191767215728760e+01 3.004855162091553211e+01 5.098983389139175415e+01 5.001937329955399036e+01 5.096532440185546875e+01 2.996808287501335144e+01 3.076059126853942871e+01
1.583999991416931152e+00 2.297583160400390625e+02 5.006114652939140797e+01 3.057883411645889282e+01 3.004981356114149094e+01 5.103481155633926392e+01 5.001820901781320572e+01 5.101023280620574951e+01 2.996945037506520748e+01 3.078784441947937012e+01
1.656000018119812012e+00 2.402018737792968750e+02 5.005986118502914906e+01 3.060575050115585327e+01 3.005107550136744976e+01 5.107978916168212891e+01 5.001704473420977592e+01 5.105514121055603027e+01 2.997081787511706352e+01 3.081509763002395630e+01
1.728000044822692871e+00 2.506454315185546875e+02 5.005857583880424500e+01 3.063266688585281372e+01 3.005233744345605373e+01 5.112476682662963867e+01 5.001588045246899128e+01 5.110004973411560059e+01 2.997218537330627441e+01 3.084235078096389771e+01
1.799999952316284180e+00 2.610889892578125000e+02 5.005729049444198608e+01 3.065958327054977417e+01 3.005359938368201256e+01 5.116974449157714844e+01 5.001471616886556149e+01 5.114495813846588135e+01 2.997355287149548531e+01 3.086960399150848389e+01
