Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.2000000000000002, 1.3999999999999999), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.2000000000000002, 1.3999999999999999), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.2000000000000002, 1.3999999999999999), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.2000000000000002, 1.3999999999999999), u'empty')]
Displacement Force P1-x P1-y P4-x P4-y P3-x P3-y P2-x P2-y
7.200000286102294922e-01 1.758311614990234375e+02 3.008653313666582108e+01 2.998979920148849487e+01 2.995617958530783653e+01 5.025359961390495300e+01 4.992998423986136913e+01 5.038806369900703430e+01 5.002899155206978321e+01 3.016093030571937561e+01
7.919999957084655762e-01 1.934142761230468750e+02 3.008893492445349693e+01 3.001658713817596436e+01 2.995869718678295612e+01 5.029847404360771179e+01 4.992747942917048931e+01 5.043297207355499268e+01 5.002640669979155064e+01 3.018780156970024109e+01
8.640000224113464355e-01 2.109973907470703125e+02 3.009133671224117279e+01 3.004337504506111145e+01 2.996121478825807571e+01 5.034334850311279297e+01 4.992497461847960949e+01 5.047788041830062866e+01 5.002382184565067291e+01 3.021467283368110657e+01
9.359999895095825195e-01 2.285805053710937500e+02 3.009373850002884865e+01 3.007016295194625854e+01 2.996373239159584045e+01 5.038822293281555176e+01 4.992246980592608452e+01 5.052278876304626465e+01 5.002123699337244034e+01 3.024154409766197205e+01
1.008000016212463379e+00 2.461636199951171875e+02 3.009614028781652451e+01 3.009695088863372803e+01 2.996624999120831490e+01 5.043309736251831055e+01 4.991996499523520470e+01 5.056769716739654541e+01 5.001865213736891747e+01 3.026841536164283752e+01
1.080000042915344238e+00 2.637467346191406250e+02 3.009854207560420036e+01 3.012373879551887512e+01 2.996876759454607964e+01 5.047797173261642456e+01 4.991746018454432487e+01 5.061260551214218140e+01 5.001606728509068489e+01 3.029528662562370300e+01
1.151999950408935547e+00 2.813298645019531250e+02 3.010094386339187622e+01 3.015052673220634460e+01 2.997128519415855408e+01 5.052284616231918335e+01 4.991495537385344505e+01 5.065751385688781738e+01 5.001348243281245232e+01 3.032215788960456848e+01
1.223999977111816406e+00 2.989129638671875000e+02 3.010334565117955208e+01 3.017731463909149170e+01 2.997380279749631882e+01 5.056772059202194214e+01 4.991245056316256523e+01 5.070242226123809814e+01 5.001089757680892944e+01 3.034902918338775635e+01
1.296000003814697266e+00 3.164960937500000000e+02 3.010574743896722794e+01 3.020410254597663879e+01 2.997632039710879326e+01 5.061259502172470093e+01 4.990994575247168541e+01 5.074733060598373413e+01 5.000831272453069687e+01 3.037590044736862183e+01
1.368000030517578125e+00 3.340791931152343750e+02 3.010814922675490379e+01 3.023089045286178589e+01 2.997883800044655800e+01 5.065746945142745972e+01 4.990744094178080559e+01 5.079223895072937012e+01 5.000572787225246429e+01 3.040277171134948730e+01
1.440000057220458984e+00 3.516623229980468750e+02 3.011055101454257965e+01 3.025767838954925537e+01 2.998135560005903244e+01 5.070234388113021851e+01 4.990493613108992577e+01 5.083714729547500610e+01 5.000314301624894142e+01 3.042964297533035278e+01
1.511999964714050293e+00 3.692454223632812500e+02 3.011295280233025551e+01 3.028446632623672485e+01 2.998387320339679718e+01 5.074721831083297729e+01 4.990243132039904594e+01 5.088205569982528687e+01 5.000055816397070885e+01 3.045651423931121826e+01
1.583999991416931152e+00 3.868285522460937500e+02 3.011535459011793137e+01 3.031125426292419434e+01 2.998639080300927162e+01 5.079209274053573608e+01 4.989992650970816612e+01 5.092696404457092285e+01 4.999797331169247627e+01 3.048338550329208374e+01
1.656000018119812012e+00 4.044116516113281250e+02 3.011775637790560722e+01 3.033804214000701904e+01 2.998890840634703636e+01 5.083696722984313965e+01 4.989742169901728630e+01 5.097187244892120361e+01 4.999538845568895340e+01 3.051025676727294922e+01
1.728000044822692871e+00 4.219947814941406250e+02 3.012015816569328308e+01 3.036483007669448853e+01 2.999142600595951080e+01 5.088184165954589844e+01 4.989491688832640648e+01 5.101678073406219482e+01 4.999280360341072083e+01 3.053712803125381470e+01
1.799999952316284180e+00 4.395778808593750000e+02 3.012255995348095894e+01 3.039161801338195801e+01 2.999394360929727554e+01 5.092671608924865723e+01 4.989241207391023636e+01 5.106168913841247559e+01 4.999021875113248825e+01 3.056399929523468018e+01
