Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.4000000000000004, 2.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.4000000000000004, 2.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.4000000000000004, 2.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.4000000000000004, 2.0), u'empty')]
Displacement Force P2-x P2-y P3-x P3-y P4-x P4-y P1-x P1-y
7.200000286102294922e-01 5.708320236206054688e+01 5.003963733091950417e+01 3.028833812475204468e+01 5.015837234258651733e+01 5.052981409430503845e+01 2.996787329390645027e+01 5.028802031278610229e+01 2.982659548521041870e+01 3.032530295848846436e+01
7.919999957084655762e-01 6.279152297973632812e+01 5.004289191216230392e+01 3.031441295146942139e+01 5.016220052912831306e+01 5.057525995373725891e+01 2.996423013508319855e+01 5.033386719226837158e+01 2.982313004508614540e+01 3.035195556282997131e+01
8.640000224113464355e-01 6.849983978271484375e+01 5.004614649340510368e+01 3.034048777818679810e+01 5.016602871567010880e+01 5.062070584297180176e+01 2.996058697625994682e+01 5.037971407175064087e+01 2.981966460123658180e+01 3.037860819697380066e+01
9.359999895095825195e-01 7.420816040039062500e+01 5.004940107464790344e+01 3.036656263470649719e+01 5.016985690221190453e+01 5.066615164279937744e+01 2.995694381743669510e+01 5.042556089162826538e+01 2.981619915738701820e+01 3.040526080131530762e+01
1.008000016212463379e+00 7.991648101806640625e+01 5.005265565589070320e+01 3.039263746142387390e+01 5.017368508875370026e+01 5.071159750223159790e+01 2.995330065861344337e+01 5.047140777111053467e+01 2.981273371353745461e+01 3.043191340565681458e+01
1.080000042915344238e+00 8.562480163574218750e+01 5.005591023713350296e+01 3.041871228814125061e+01 5.017751327157020569e+01 5.075704336166381836e+01 2.994965749979019165e+01 5.051725465059280396e+01 2.980926826968789101e+01 3.045856600999832153e+01
1.151999950408935547e+00 9.133312225341796875e+01 5.005916481465101242e+01 3.044478711485862732e+01 5.018134145811200142e+01 5.080248922109603882e+01 2.994601434096693993e+01 5.056310153007507324e+01 2.980580282583832741e+01 3.048521864414215088e+01
1.223999977111816406e+00 9.704144287109375000e+01 5.006241939589381218e+01 3.047086194157600403e+01 5.018516964465379715e+01 5.084793508052825928e+01 2.994237117841839790e+01 5.060894834995269775e+01 2.980233738198876381e+01 3.051187124848365784e+01
1.296000003814697266e+00 1.027497634887695312e+02 5.006567397713661194e+01 3.049693679809570312e+01 5.018899782747030258e+01 5.089338093996047974e+01 2.993872801959514618e+01 5.065479522943496704e+01 2.979887193813920021e+01 3.053852385282516479e+01
1.368000030517578125e+00 1.084580841064453125e+02 5.006892855837941170e+01 3.052301162481307983e+01 5.019282601773738861e+01 5.093882679939270020e+01 2.993508486449718475e+01 5.070064210891723633e+01 2.979540649056434631e+01 3.056517648696899414e+01
1.440000057220458984e+00 1.141664047241210938e+02 5.007218313962221146e+01 3.054908645153045654e+01 5.019665420055389404e+01 5.098427265882492065e+01 2.993144170194864273e+01 5.074648892879486084e+01 2.979194104671478271e+01 3.059182906150817871e+01
1.511999964714050293e+00 1.198747253417968750e+02 5.007543771713972092e+01 3.057516127824783325e+01 5.020048239082098007e+01 5.102971851825714111e+01 2.992779854685068130e+01 5.079233580827713013e+01 2.978847561031579971e+01 3.061848169565200806e+01
1.583999991416931152e+00 1.255830459594726562e+02 5.007869230210781097e+01 3.060123610496520996e+01 5.020431057363748550e+01 5.107516437768936157e+01 2.992415538430213928e+01 5.083818268775939941e+01 2.978501016646623611e+01 3.064513427019119263e+01
1.656000018119812012e+00 1.312913665771484375e+02 5.008194687962532043e+01 3.062731093168258667e+01 5.020813875645399094e+01 5.112061023712158203e+01 2.992051222175359726e+01 5.088402950763702393e+01 2.978154472261667252e+01 3.067178690433502197e+01
1.728000044822692871e+00 1.369996795654296875e+02 5.008520146459341049e+01 3.065338575839996338e+01 5.021196694672107697e+01 5.116605615615844727e+01 2.991686906665563583e+01 5.092987644672393799e+01 2.977807927876710892e+01 3.069843953847885132e+01
1.799999952316284180e+00 1.427080078125000000e+02 5.008845604211091995e+01 3.067946058511734009e+01 5.021579512953758240e+01 5.121150195598602295e+01 2.991322590410709381e+01 5.097572326660156250e+01 2.977461383491754532e+01 3.072509211301803589e+01
