Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 2.6000000000000001, 2.4000000000000004), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 2.6000000000000001, 2.4000000000000004), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 2.6000000000000001, 2.4000000000000004), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 2.6000000000000001, 2.4000000000000004), u'empty')]
Displacement Force P2-x P2-y P1-x P1-y P3-x P3-y P4-x P4-y
7.200000286102294922e-01 8.648064422607421875e+01 4.996881539560854435e+01 3.026102736592292786e+01 3.002723384834825993e+01 3.031067237257957458e+01 5.004981636907905340e+01 5.029442667961120605e+01 2.995041710324585438e+01 5.036674958467483521e+01
7.919999957084655762e-01 9.512870788574218750e+01 4.997025740705430508e+01 3.028777900338172913e+01 3.002571643330156803e+01 3.033743107318878174e+01 5.005117518827319145e+01 5.033948290348052979e+01 2.994888326711952686e+01 5.041209915280342102e+01
8.640000224113464355e-01 1.037767715454101562e+02 4.997169941663742065e+01 3.031453061103820801e+01 3.002419902011752129e+01 3.036418980360031128e+01 5.005253400653600693e+01 5.038453912734985352e+01 2.994734943099319935e+01 5.045744872093200684e+01
9.359999895095825195e-01 1.124248352050781250e+02 4.997314142622053623e+01 3.034128221869468689e+01 3.002268160507082939e+01 3.039094853401184082e+01 5.005389282666146755e+01 5.042959535121917725e+01 2.994581559486687183e+01 5.050279831886291504e+01
1.008000016212463379e+00 1.210728988647460938e+02 4.997458343580365181e+01 3.036803385615348816e+01 3.002116419188678265e+01 3.041770726442337036e+01 5.005525164492428303e+01 5.047465157508850098e+01 2.994428175874054432e+01 5.054814785718917847e+01
1.080000042915344238e+00 1.297209625244140625e+02 4.997602544724941254e+01 3.039478546380996704e+01 3.001964677684009075e+01 3.044446599483489990e+01 5.005661046318709850e+01 5.051970779895782471e+01 2.994274792261421680e+01 5.059349745512008667e+01
1.151999950408935547e+00 1.383690185546875000e+02 4.997746745683252811e+01 3.042153707146644592e+01 3.001812936365604401e+01 3.047122472524642944e+01 5.005796928331255913e+01 5.056476402282714844e+01 2.994121408648788929e+01 5.063884705305099487e+01
1.223999977111816406e+00 1.470170898437500000e+02 4.997890946641564369e+01 3.044828870892524719e+01 3.001661194860935211e+01 3.049798345565795898e+01 5.005932810157537460e+01 5.060982024669647217e+01 2.993968025036156178e+01 5.068419665098190308e+01
1.296000003814697266e+00 1.556651611328125000e+02 4.998035147786140442e+01 3.047504031658172607e+01 3.001509453542530537e+01 3.052474218606948853e+01 5.006068691983819008e+01 5.065487647056579590e+01 2.993814641423523426e+01 5.072954618930816650e+01
1.368000030517578125e+00 1.643132171630859375e+02 4.998179348744452000e+01 3.050179195404052734e+01 3.001357712037861347e+01 3.055150091648101807e+01 5.006204573996365070e+01 5.069993269443511963e+01 2.993661257810890675e+01 5.077489578723907471e+01
1.440000057220458984e+00 1.729612884521484375e+02 4.998323549702763557e+01 3.052854353189468384e+01 3.001205970719456673e+01 3.057825964689254761e+01 5.006340455822646618e+01 5.074498891830444336e+01 2.993507874384522438e+01 5.082024538516998291e+01
1.511999964714050293e+00 1.816093444824218750e+02 4.998467750847339630e+01 3.055529516935348511e+01 3.001054229214787483e+01 3.060501837730407715e+01 5.006476337648928165e+01 5.079004514217376709e+01 2.993354490771889687e+01 5.086559492349624634e+01
1.583999991416931152e+00 1.902574157714843750e+02 4.998611951991915703e+01 3.058204680681228638e+01 3.000902487710118294e+01 3.063177704811096191e+01 5.006612219661474228e+01 5.083510136604309082e+01 2.993201107159256935e+01 5.091094452142715454e+01
1.656000018119812012e+00 1.989054718017578125e+02 4.998756152763962746e+01 3.060879838466644287e+01 3.000750746577978134e+01 3.065853577852249146e+01 5.006748101487755775e+01 5.088015758991241455e+01 2.993047723546624184e+01 5.095629405975341797e+01
1.728000044822692871e+00 2.075535430908203125e+02 4.998900353908538818e+01 3.063555002212524414e+01 3.000599005073308945e+01 3.068529450893402100e+01 5.006883983314037323e+01 5.092521381378173828e+01 2.992894339933991432e+01 5.100164365768432617e+01
1.799999952316284180e+00 2.162015991210937500e+02 4.999044555053114891e+01 3.066230165958404541e+01 3.000447263568639755e+01 3.071205323934555054e+01 5.007019865140318871e+01 5.097027003765106201e+01 2.992740956321358681e+01 5.104699325561523438e+01
