Length: 90.0
Width: 85.0
Thickness: 0.2
Parameters: [(u'hippopede', (5.0, 5.0, 0.0, 3.2000000000000002, 1.0), u'empty'), (u'hippopede', (15.0, 5.0, 90.0, 3.2000000000000002, 1.0), u'empty'), (u'hippopede', (15.0, 15.0, 0.0, 3.2000000000000002, 1.0), u'empty'), (u'hippopede', (5.0, 15.0, 90.0, 3.2000000000000002, 1.0), u'empty')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
7.200000286102294922e-01 1.581839599609375000e+02 4.998105305805802345e+01 5.039501029253005981e+01 3.013337661884725094e+01 3.035911178588867188e+01 2.989132491312921047e+01 5.043450972437858582e+01 4.998637278191745281e+01 3.016748246550559998e+01
7.919999957084655762e-01 1.740023651123046875e+02 4.997846485115587711e+01 5.043989691138267517e+01 3.013590457290410995e+01 3.038620662689208984e+01 2.989398317597806454e+01 5.047952166199684143e+01 4.998376189172267914e+01 3.019441670179367065e+01
8.640000224113464355e-01 1.898207550048828125e+02 4.997587664425373077e+01 5.048478353023529053e+01 3.013843252696096897e+01 3.041330146789550781e+01 2.989664144068956375e+01 5.052453362941741943e+01 4.998115099966526031e+01 3.022135093808174133e+01
9.359999895095825195e-01 2.056391601562500000e+02 4.997328843921422958e+01 5.052967011928558350e+01 3.014096048101782799e+01 3.044039630889892578e+01 2.989929970353841782e+01 5.056954556703567505e+01 4.997854011133313179e+01 3.024828520417213440e+01
1.008000016212463379e+00 2.214575500488281250e+02 4.997070023417472839e+01 5.057455676794052124e+01 3.014348843321204185e+01 3.046749114990234375e+01 2.990195796638727188e+01 5.061455750465393066e+01 4.997592921927571297e+01 3.027521944046020508e+01
1.080000042915344238e+00 2.372759399414062500e+02 4.996811202540993690e+01 5.061944335699081421e+01 3.014601638913154602e+01 3.049458599090576172e+01 2.990461622923612595e+01 5.065956944227218628e+01 4.997331832721829414e+01 3.030215370655059814e+01
1.151999950408935547e+00 2.530943450927734375e+02 4.996552382037043571e+01 5.066433000564575195e+01 3.014854434505105019e+01 3.052168083190917969e+01 2.990727449208498001e+01 5.070458137989044189e+01 4.997070743888616562e+01 3.032908794283866882e+01
1.223999977111816406e+00 2.689127502441406250e+02 4.996293561533093452e+01 5.070921659469604492e+01 3.015107229724526405e+01 3.054877567291259766e+01 2.990993275865912437e+01 5.074959331750869751e+01 4.996809654682874680e+01 3.035602220892906189e+01
1.296000003814697266e+00 2.847311401367187500e+02 4.996034740656614304e+01 5.075410324335098267e+01 3.015360025316476822e+01 3.057587051391601562e+01 2.991259102150797844e+01 5.079460525512695312e+01 4.996548565477132797e+01 3.038295644521713257e+01
1.368000030517578125e+00 3.005495300292968750e+02 4.995775920152664185e+01 5.079898983240127563e+01 3.015612820535898209e+01 3.060296535491943359e+01 2.991524928435683250e+01 5.083961719274520874e+01 4.996287476643919945e+01 3.040989071130752563e+01
1.440000057220458984e+00 3.163679199218750000e+02 4.995517099648714066e+01 5.084387648105621338e+01 3.015865616127848625e+01 3.063006019592285156e+01 2.991790754720568657e+01 5.088462918996810913e+01 4.996026387438178062e+01 3.043682497739791870e+01
1.511999964714050293e+00 3.321863098144531250e+02 4.995258278772234917e+01 5.088876307010650635e+01 3.016118411347270012e+01 3.065715503692626953e+01 2.992056581005454063e+01 5.092964112758636475e+01 4.995765298232436180e+01 3.046375918388366699e+01
1.583999991416931152e+00 3.480047302246093750e+02 4.994999458268284798e+01 5.093364971876144409e+01 3.016371206939220428e+01 3.068424987792968750e+01 2.992322407290339470e+01 5.097465306520462036e+01 4.995504209399223328e+01 3.049069344997406006e+01
1.656000018119812012e+00 3.638231201171875000e+02 4.994740637764334679e+01 5.097853636741638184e+01 3.016624002158641815e+01 3.071134471893310547e+01 2.992588233575224876e+01 5.101966500282287598e+01 4.995243120193481445e+01 3.051762771606445312e+01
1.728000044822692871e+00 3.796415100097656250e+02 4.994481816887855530e+01 5.102342295646667480e+01 3.016876797750592232e+01 3.073843955993652344e+01 2.992854060232639313e+01 5.106467700004577637e+01 4.994982030987739563e+01 3.054456192255020142e+01
1.799999952316284180e+00 3.954598999023437500e+02 4.994222996383905411e+01 5.106830954551696777e+01 3.017129593342542648e+01 3.076553440093994141e+01 2.993119886517524719e+01 5.110968887805938721e+01 4.994720941781997681e+01 3.057149618864059448e+01
